"(x1, x2)",y,mean,variance,std,mae,time
"(-0.03898525702777589, -0.8918456902320018)",-1.245881854100447,6.24661495307233,48.42638648982665,6.958906989594461,8.15991495307233,0.0030431999999791515
"(0.0006875992640971162, 2.635551886028276)",15.014474619864334,4.815258467646454,49.6585994097281,7.046885795138736,6.728558467646454,0.004367600000023231
"(-0.8149311321891703, -1.1892632471636828)",-1.5181808430284338,3.671644873979157,55.26281878547877,7.433896608473834,5.584944873979157,0.005773900000008325
"(-0.3117301835692148, -2.993977665183266)",1.3404821440976207,-0.5319934775346449,12.253293166133785,3.5004704206911654,1.3813065224653558,0.007031999999981053
"(-0.3117301835692148, -2.993977665183266)",1.3404821440976207,-0.5055674547393878,10.828467224455363,3.2906636449894666,1.4077325452606124,0.008250599999996666
"(-0.31179276845368964, -1.248971730348078)",-1.7763854482077708,-0.616042246544674,1.20341618139484,1.0970032731924002,1.2972577534553258,0.009502999999995154
"(-0.3124174252054006, -1.2489650546270674)",-1.7766207266541398,-0.6134531263158184,7.8255553993540925,2.7974194178481877,1.299846873684182,0.010728899999946861
"(-0.3124174252054006, -1.2489650546270674)",-1.7766207266541398,-0.7092852767867452,12.735356835569334,3.5686631720532738,1.2040147232132548,0.011952899999926103
"(-0.3124174252054006, -1.2489650546270674)",-1.7766207266541398,-1.5703745496096109,0.43523217094369715,0.6597212827730338,0.342925450390389,0.01315979999992578
"(-0.3124174252054006, -1.2489650546270674)",-1.7766207266541398,-1.7891978873801981,5.70021974510837e-08,0.0002387513297367864,0.12410211261980167,0.014992999999890344
"(-0.3124174252054006, -1.2489650546270674)",-1.7766207266541398,-0.6621970872348961,14.120423005075228,3.757715130910701,1.2511029127651039,0.016245399999888832
"(-0.3124174252054006, -1.2489650546270674)",-1.7766207266541398,0.20089523634993695,27.295585744454485,5.2245177523341315,2.114195236349937,0.017480399999897145
"(0.9034411792088961, -1.2498195469164308)",0.8173276149875388,-0.13203001541170462,13.550910071231112,3.681156078086219,1.7812699845882953,0.01871499999987236
"(0.11483408389497796, -1.248971730348078)",-1.3408839627213398,-1.0793974782260845,3.959593790416234,1.9898728075975696,0.8339025217739154,0.01994759999990947
"(0.11483408389497796, -1.248971730348078)",-1.3408839627213398,-1.7778838002903097,0.0006929082321516233,0.02632315011832025,0.1354161997096902,0.021168499999930646
"(-0.35392133640305234, -1.2498195469164308)",-1.7904906362634803,-1.5225997400508857,0.5362279978700787,0.732275902833132,0.39070025994911406,0.02235779999995202
"(-0.35392133640305234, -1.2498195469164308)",-1.7904906362634803,3.389522698445058,57.99079701726379,7.615168876476988,5.30282269844506,0.023743799999920157
"(2.127142563717671, -1.2489650546270674)",6.8545525658808995,-1.4837472288894442,0.34653365355619814,0.5886710911503963,0.42955277111055584,0.02495429999987664
