"(x1, x2)",y,mean,variance,std,mae,time
"(-0.4742523997130871, -1.374225780275557)",-1.8759272538384102,6.675163597416875,54.96566615040257,7.413883338062623,8.588463597416874,0.0030735999998796615
"(-0.4742523997130871, -1.374225780275557)",-1.8759272538384102,4.516238053539301,46.94150539799566,6.851387114883793,6.429538053539301,0.004288099999939732
"(-0.4943993680953226, -1.6626302793777321)",-1.8832435972973478,-0.14184820286665517,26.281932835191093,5.126590761431138,1.7714517971333446,0.005517199999758304
"(-0.4742523997130871, -1.374225780275557)",-1.8759272538384102,-1.6407476713083675,1.0732164033628968,1.0359615839223464,0.27255232869163293,0.006749099999524333
"(0.7928757420630148, -1.4415203859234316)",0.595304605716009,-1.8114654862236592,0.04244627870726063,0.20602494680805195,0.10183451377634048,0.007926299999780895
"(-0.6720087137232678, -1.1859137041465884)",-1.6517345683986253,-0.12320786108661644,4.893795555330269,2.212192477007882,1.790092138913383,0.00912019999941549
"(0.7952766174407742, -1.357312841095071)",0.5145340516773493,-0.47572689935171,20.509623272240585,4.52875515702059,1.4375731006482904,0.010295599999608385
"(-0.6326219597604227, -1.350226563242264)",-1.8279779691354596,-0.7513202986156132,1.3019436002410272,1.141027431852989,1.1619797013843869,0.011488299999655283
"(-0.6326219597604227, -1.350226563242264)",-1.8279779691354596,-0.6806842043219093,20.416429068404685,4.518454278667063,1.2326157956780905,0.012694699999428849
"(3.1035484198985603, 0.9593542765801284)",2.544236998356604,-1.122633434556993,3.7681859865942995,1.9411815954707328,0.790666565443007,0.014871399999265122
"(3.1035484198985603, 0.9593542765801284)",2.544236998356604,-0.21114537835874062,32.326216673244325,5.68561488963545,1.7021546216412595,0.016109499999402033
"(-0.6379071042426949, 0.06332231322792925)",2.0634028317288573,2.6176197422198286,17.255058756257263,4.153920889503947,4.530919742219828,0.017355399999814836
"(0.6170712252940207, -1.5527946415894796)",0.09569599288653707,1.6166296435180196,30.42302005612831,5.5157066687894405,3.5299296435180194,0.018609399999604648
"(-0.6327006379009054, -1.471565302796996)",-1.8872162493290374,1.292011151017483,26.70631882734337,5.167815672732859,3.205311151017484,0.019844299999931536
"(-0.6327006379009054, -1.471565302796996)",-1.8872162493290374,-0.918108549430255,4.62071508393516,2.149584863161992,0.9951914505697449,0.021117400000093767
"(-0.5525824490287838, -1.5253841311197438)",-1.9123659710728353,-0.02240643341665822,15.855738737633326,3.9819265108278086,1.8908935665833426,0.02235030000019833
