"(x1, x2)",y,mean,variance,std,mae,time
"(-0.5435785703156675, -2.601371836825828)",-0.45019086165430977,6.205265187572135,36.81432811352089,6.067481200096205,8.118565187572134,0.0027549999999969543
"(-0.6512960971946833, -1.8219088103662504)",-1.8272152167914748,3.3607531435307356,21.081614562019876,4.591471938498577,5.274053143530734,0.003969599999997797
"(-0.6512960971946833, -1.8219088103662504)",-1.8272152167914748,5.0019051675850665,65.81799337355122,8.112828937772028,6.915205167585067,0.005206999999998629
"(0.5968849178415438, -1.831414202620292)",0.47878074780633995,3.9512658446063753,60.659140726044896,7.788397827926158,5.864565844606373,0.006430800000000403
"(-0.5359652681309304, -1.8082870016440156)",-1.8134675918589038,3.421441506088814,63.859782519948226,7.991231602196762,5.334741506088815,0.007655100000000914
"(0.5968425985387085, -1.3126514330686847)",-0.18695297139610512,4.2200797541113655,70.36160638568256,8.388182543655244,6.133379754111368,0.008850600000002373
"(-0.49583345601957507, -1.8065746792047834)",-1.798742528582841,-1.267925415351778,0.9718953344151832,0.9858475208748984,0.6453745846482223,0.010065200000003216
"(-0.49583345601957507, -1.8065746792047834)",-1.798742528582841,0.2115056467304207,38.34480599387939,6.19231830527787,2.1248056467304206,0.012117900000003345
"(-0.5945739262788208, -1.694640361623807)",-1.88744181254325,-0.5443185652050205,9.700868516886498,3.114621729341542,1.3689814347949794,0.013398600000002148
"(-0.5945739262788208, -1.694640361623807)",-1.88744181254325,-0.6146831119867758,11.946515600516726,3.4563731859445856,1.2986168880132243,0.01468860000000305
"(-0.5945739262788208, -1.694640361623807)",-1.88744181254325,-0.9241406299791592,10.6512241650704,3.2636213268500374,0.9891593700208412,0.0161784000000047
"(-0.5663403947759145, 0.17018224837568363)",2.4315549213325536,-0.4560625785074318,13.980780489175284,3.739088189542376,1.4572374214925685,0.017385100000005593
"(-0.59067339785974, -1.6886589155982632)",-1.889380351314692,-1.2745421971954232,0.786556839295504,0.8868803974017602,0.6387578028045765,0.018608100000005123
"(-0.5663403947759145, 0.17018224837568363)",2.4315549213325536,-1.3889281071033523,3.8036363844353405,1.9502913588577837,0.5243718928966481,0.019857000000005343
"(-0.561397977041957, -1.633330539861982)",-1.9037773945625056,-0.6857892859790867,3.3375851986873664,1.8269059085479378,1.227510714020913,0.02110060000000402
"(-0.5625829175213477, -1.3594590853999955)",-1.8587065548138373,0.3032020492095223,30.182252987119107,5.493837728502646,2.216502049209523,0.022338900000004713
"(-0.5625829175213477, -1.3594590853999955)",-1.8587065548138373,-1.197203903281864,7.292784596921491,2.7005156168631004,0.7160960967181362,0.023947300000006777
"(-0.5615505649507719, 3.63400359559102)",28.599094102011843,-1.165353663925504,9.255876933050818,3.042347273578547,0.7479463360744962,0.02622360000000512
