"(x1, x2)",y,mean,variance,std,mae,time
"(-0.9773633453087026, 1.913811315752425)",16.414922293979412,7.117609662967766,76.86835745118063,8.767460148251638,9.030909662967765,0.0030338000000256216
"(2.147027271631631, -1.5792930816761352)",8.254412841311538,3.9951631484526873,32.59381244496741,5.70909909223578,5.908463148452688,0.004228200000056859
"(-0.7623872473701534, -1.5968644138412968)",-1.8571697559697937,5.80733159880814,40.562902312754666,6.3689011856641855,7.720631598808138,0.005482800000038424
"(-0.4105242980151532, 1.8766717763747902)",12.53326107529939,-1.0476288034986876,3.3299530375864066,1.8248158914220378,0.865671196501312,0.006727699999999004
"(-0.4105242980151532, 1.8766717763747902)",12.53326107529939,-1.4414497549936536,2.0734430269388513,1.4399454944333314,0.47185024500634654,0.007970900000032088
"(-0.7135626928284995, -2.525697532379333)",-0.8625547437536971,-1.1018548417351697,6.072805227535143,2.4643062365572876,0.8114451582648305,0.009226399999988644
"(-0.48772841545682133, -1.5831925372114821)",-1.9038698840406738,-1.1443084198759783,9.846632668651974,3.137934458947792,0.7689915801240217,0.01047369999997727
"(-0.488947926634303, -1.5831933716766085)",-1.9041253998848822,-0.746854431274995,13.36732891593893,3.6561357901394924,1.166445568725005,0.01172950000000128
"(-0.4889491187273406, -1.5831925372114821)",-1.9041257888045116,-0.6494081081475033,11.836662793997217,3.440445144744676,1.2638918918524964,0.012964000000010856
"(-0.48895448314600987, -1.5831925372114821)",-1.904126903924345,-0.5283410469641072,4.462475138433268,2.1124571329220547,1.3849589530358923,0.014224300000023504
"(-0.6452045017724635, -1.5830857256753117)",-1.9018126522262997,-0.8820139395133305,19.72994334190867,4.441840085134613,1.0312860604866698,0.015460700000005545
"(-0.6452045017724635, -1.5830857256753117)",-1.9018126522262997,-1.4294843512661728,1.9861383534009693,1.4093042089630505,0.48381564873382715,0.01670870000003788
"(-0.6452045017724635, -1.5830857256753117)",-1.9018126522262997,-0.12792659537780707,22.13112888397526,4.704373378461287,1.7853734046221934,0.017996700000026067
"(-0.48898309337891266, -1.58265847953063)",-1.9042227243584953,-0.3939281599616805,20.520760621905545,4.529984616078242,1.5193718400383198,0.019246300000020256
"(-0.5280169878026233, -1.5967576023051264)",-1.908100416824729,-0.7392692938884889,1.8207360571341062,1.3493465296706055,1.1740307061115105,0.020467400000029556
"(-0.5182501695454322, -1.583079049954301)",-1.9089993790050723,-0.7204266437596558,5.35355209690064,2.313774426537868,1.1928733562403446,0.021733799999992698
"(0.106748712867345, -2.457658583838771)",0.561081574354346,-1.1210170020671595,4.615758211797461,2.148431570191953,0.7922829979328406,0.02293800000001056
"(0.106748712867345, -2.457658583838771)",0.561081574354346,1.542485200849032,53.708362488634904,7.328598944452814,3.455785200849031,0.02484420000001819
"(-0.4498895943033212, -1.5818039872412666)",-1.8940991860487744,4.748668433067133,51.8337662188103,7.199567085513565,6.661968433067132,0.026084000000025753
"(-0.4498895943033212, -1.5818039872412666)",-1.8940991860487744,-0.1403146532242745,16.146158704539765,4.018228304183296,1.7729853467757253,0.02732000000003154
"(-0.530152622479513, -1.609147740500896)",-1.9061172556500292,-1.2664601084764302,6.130686364421901,2.476022286737723,0.6468398915235697,0.028539800000032756
"(-0.5280169878026233, -1.5818039872412666)",-1.910227182963527,-1.9068075081242193,8.542870816654612e-05,0.009242765179671403,0.006492491875781159,0.029820800000038616
"(-0.5280169878026233, -1.5818039872412666)",-1.910227182963527,-1.4291066061716635,4.30315265576561,2.074404168855628,0.48419339382833665,0.03108970000005229
"(-0.5280169878026233, -1.5818039872412666)",-1.910227182963527,0.5596497777845715,56.966882320525784,7.547640844696161,2.4729497777845717,0.03233330000006163
"(-0.5278643998938084, -2.098347079556832)",-1.4805217982560137,-1.2375042840013528,4.561777688467382,2.1358318492960495,0.6757957159986481,0.033684300000061285
"(-0.5278643998938084, -2.098347079556832)",-1.4805217982560137,-1.0311370218246916,13.612040800713743,3.689449931997146,0.8821629781753083,0.034913800000083484
"(-0.6828651050168402, -1.4728512135566727)",-1.8675085883895064,-0.896590568770189,11.00457343458708,3.3173141899113325,1.0167094312298113,0.03777880000006917
"(-0.6828651050168402, -1.4728512135566727)",-1.8675085883895064,-1.8161691946657386,0.025487745092386403,0.15964881801124117,0.09713080533426152,0.040636800000072526
"(-0.5306300557410784, -1.581910798777437)",-1.9104511648154214,0.1709859698454035,40.956602163126064,6.39973453848877,2.084285969845403,0.043108900000049744
"(-0.5312380231902627, -1.581910798777437)",-1.9105034874600682,-1.47883388532076,3.5111743141304026,1.8738127745669797,0.43446611467923957,0.04437110000003486
