"(x1, x2)",y,mean,variance,std,mae,time
"(2.6486647902327527, 1.8361367983981127)",1.3033329669341436,10.146507530716395,68.23731015350661,8.260587760777474,12.0598075307164,0.003569100000007097
"(0.8572344609778477, -1.6097902786481713)",1.0923770828124795,1.733154676461004,2.6554508457201176,1.6295554135162502,3.6464546764610035,0.004797400000015273
"(0.8572344609778477, -1.6097902786481713)",1.0923770828124795,2.18930495584756,15.069132045504432,3.881897995247226,4.102604955847561,0.006001200000014251
"(0.8572344609778477, -1.6097902786481713)",1.0923770828124795,0.9103245523215582,19.858190517989822,4.456252968356916,2.823624552321558,0.007192200000019966
"(-0.41275470408853343, -1.6089357863588079)",-1.8724160402501715,-0.08931205211071278,9.711736544050702,3.116365919472664,1.8239879478892873,0.008423700000022905
"(-0.5682411871243938, 1.4535912816037273)",10.348283167155115,-1.831716701133073,0.016404110059616527,0.1280785308301767,0.08158329886692697,0.009640800000028094
"(-0.5693098985326169, -2.482360420508435)",-0.781975101648789,-1.0655452484940742,5.071860889260661,2.2520792368965754,0.8477547515059257,0.01087250000003337
"(-0.5630150512474836, 1.1254128367200895)",8.042059606515437,-1.1188111174064412,3.4588833140830517,1.8598073325167452,0.7944888825935585,0.012183000000021593
"(-0.5630150512474836, 1.1254128367200895)",8.042059606515437,1.007028522091126,34.851837168170704,5.903544458049817,2.9203285220911264,0.01340570000002117
"(-0.563625998929262, -1.5004419684936963)",-1.9088301825108482,3.135762283733329,31.04444207677359,5.57175394976964,5.049062283733329,0.01624710000001528
"(-0.563625998929262, -1.5004419684936963)",-1.9088301825108482,-1.8487912984957056,0.02614471113630117,0.16169326249507482,0.06450870150429378,0.019058200000017678
"(-0.563625998929262, -1.5004419684936963)",-1.9088301825108482,-0.6200881493565985,9.266079095979318,3.0440235045050685,1.2932118506434012,0.021856300000010265
