"(x1, x2)",y,mean,variance,std,mae,time
"(-0.2005532026950363, 0.3237622170164842)",2.508039528498824,8.941097088431588,68.24689735265216,8.261168038035066,10.854397088431586,0.0035599999999931242
"(0.4732815591432522, -2.594516705813015)",2.3628770167810833,3.1385439444369614,15.232513447905188,3.902885272193533,5.051843944436962,0.004761700000017299
"(1.9957661623676017, -2.324590602468324)",10.537426150436549,1.671313276052117,4.712508873144141,2.1708313783304636,3.5846132760521163,0.005976299999986168
"(-0.7769498559176751, -1.1743363349838656)",-1.5409828633735616,5.438148004240431,60.76812721743992,7.795391408867159,7.35144800424043,0.007163999999988846
"(-0.7769498559176751, -1.1743363349838656)",-1.5409828633735616,2.4436188778300902,39.37308255768892,6.274797411685011,4.356918877830089,0.008402499999988322
"(-0.464526112619175, -1.1469925817242361)",-1.7041027628965573,-0.07383690157828578,25.101524682096702,5.010142181824454,1.8394630984217137,0.009608099999979913
"(-0.464526112619175, -1.1743363349838656)",-1.7329055125792552,-0.8619386655887457,2.7535922590824464,1.6593951485654181,1.0513613344112545,0.01084680000002436
"(-0.4644462423856547, -1.1742295234476952)",-1.7328092142970344,0.2572606657334747,23.229361336337703,4.819684775619429,2.1705606657334746,0.012071500000047308
"(-0.37728159156818286, -1.1742303579128215)",-1.7343402334097782,-1.2311769098779182,2.8458119545555056,1.6869534535829689,0.6821230901220817,0.013588100000049508
"(-0.37728159156818286, -1.1742303579128215)",-1.7343402334097782,-0.8895598679022546,13.521252136099818,3.6771255262908578,1.0237401320977457,0.014825400000006539
"(-0.38640348749202336, -1.174337169448992)",-1.7353476474000957,-1.0342698559560426,9.287861951272074,3.0475993751266053,0.8790301440439574,0.01600780000001123
"(-0.4645284968052502, -1.225606706810797)",-1.7808715434666946,-1.6376267960094775,0.17739831485781926,0.4211867933088824,0.2756732039905224,0.017400300000019797
"(-0.4351553243583828, -1.2290213381077455)",-1.7852403346643393,-1.6132189270794857,0.3256298100123761,0.5706398251194672,0.3000810729205148,0.018612099999984366
"(-0.435841373901531, -1.235860614283158)",-1.7907720318319207,-0.8029559353721007,6.240953288165114,2.498190002414771,1.110344064627899,0.01981940000001714
"(-0.43462067063101184, -1.2362978740093558)",-1.7911192970820276,-1.1185424508019752,5.489348578965615,2.34293588878689,0.7947575491980249,0.021038600000053975
"(-0.43462067063101184, -1.2362978740093558)",-1.7911192970820276,-1.7815394714758022,0.001008492229415836,0.031756766671307016,0.13176052852419767,0.02222620000003417
"(-0.43462067063101184, -1.236301211869861)",-1.7911219563073324,-1.6060868840389073,0.5998313956542901,0.7744878279574767,0.3072131159610924,0.02345070000006899
"(-0.43462067063101184, -1.236301211869861)",-1.7911219563073324,-0.0467884776296994,24.36753277301886,4.936348121133563,1.8665115223703008,0.02488870000007637
"(-0.4370668455442006, -1.1269261988313435)",-1.6857861592077255,-1.723141198036822,0.023432923156908814,0.15307816028718405,0.19015880196317816,0.026115200000106142
"(-0.4346540492360651, -1.236301211869861)",-1.7911220682175797,-1.3507788027160845,3.1468487183720937,1.7739359397599717,0.5625211972839155,0.02734730000008767
"(-0.4346540492360651, -1.236301211869861)",-1.7911220682175797,0.22325682347366285,26.38581130320141,5.1367121102122715,2.1365568234736636,0.028556100000059814
"(-0.5909088362346693, -1.2491185962103124)",-1.7671688477969303,-1.6686507739423608,0.24742722017213942,0.49742056669596946,0.24464922605763903,0.029780500000072152
"(-0.43660908181775593, -1.2363279147539037)",-1.7911441276828386,-0.7241069049618292,14.280623648634139,3.778971242102027,1.189193095038171,0.031015200000069854
"(-0.43465881760821556, -1.2499730884996758)",-1.8017348587595787,0.0043961199728880015,22.277466669491602,4.719901129207221,1.917696119972888,0.032241200000044046
"(-0.43710022414925387, -1.2499997913837184)",-1.8017877820277195,-0.5398488938149002,15.232630119932299,3.9029002190591933,1.3734511061850998,0.03346750000002885
"(-0.39817600228500394, -3.0)",1.1205293587352951,-1.4243967523388141,0.6660311459943425,0.8161073127930802,0.48890324766118615,0.03465529999999717
"(1.4377950951808804, -1.2482908068049916)",3.12600989394147,-0.5020318047549559,1.7447345007252903,1.3208839845820262,1.4112681952450443,0.03609220000004143
"(-0.43704777205559875, -1.2499997913837184)",-1.801787266110637,0.2270403580994981,17.114973292699332,4.137024690849612,2.1403403580994977,0.037298800000030496
