"(x1, x2)",y,mean,variance,std,mae,time
"(-0.3817376353427929, -2.6930136314646758)",0.11527747870349714,7.914841927976363,60.13970048252488,7.754979076859259,9.828141927976363,0.0029458000000204265
"(-0.5088242898969996, -2.716821755984039)",-0.06961069010831,4.855309209039626,35.407288299076285,5.950402364468833,6.768609209039626,0.004146100000028241
"(-0.5088242898969996, -2.716821755984039)",-0.06961069010831,3.6233874833055664,22.483211808986404,4.741646529317259,5.536687483305566,0.005370600000034642
"(-0.47965019698741396, -1.8286971841689568)",-1.772457528416529,2.789592825111704,17.531837009060922,4.187103653966656,4.702892825111705,0.006589700000034782
"(-0.7816610076023349, -1.8316945829027393)",-1.8081859185674665,0.40121165371642953,11.608132026271033,3.4070708865932087,2.314511653716429,0.00801870000003646
"(1.9521063509114205, -2.619429662159641)",11.803322118710263,1.6977444104878,47.55451978387922,6.8959785225796075,3.6110444104878,0.009225600000036138
"(1.9521063509114205, -2.619429662159641)",11.803322118710263,-1.6799125357192317,0.2442323687647942,0.49419871384372727,0.23338746428076815,0.01042160000002923
"(2.0302385127828733, -1.732760397524881)",8.07601205695115,7.552648398737984,31.14965663432622,5.581187744049309,9.465948398737988,0.011632900000037694
"(-0.3757819385268615, -1.6989754079550992)",-1.8086013229347646,2.0219771643146855,27.26886904020663,5.221960267965147,3.9352771643146864,0.012854600000039795
"(-0.3757819385268615, -1.6989754079550992)",-1.8086013229347646,0.9460838012173106,17.767729615873666,4.215178479717515,2.85938380121731,0.014076600000052508
"(-0.46000569582053374, -1.687872849449259)",-1.8600739341079189,-1.144828622972139,1.7542429249482296,1.324478359562069,0.7684713770278611,0.015290300000046386
"(-0.46000569582053374, -1.6700419986298083)",-1.8685611354501805,-0.12666562426213532,22.32939781754626,4.725399223086475,1.7866343757378647,0.01647960000005355
"(-0.6162747879355893, -1.742336719314661)",-1.8688097713330256,-1.0662173349464454,10.845956723238887,3.2933200153096096,0.8470826650535542,0.017938700000044605
"(-0.6162557144469875, -1.633018449904734)",-1.9028850355733846,-0.9623588007987095,10.766715323850985,3.2812673350172163,0.9509411992012907,0.01914470000004087
"(-0.6263449938708536, -1.5235733417956046)",-1.901340642969696,-1.8706305042468898,0.0011728858839880729,0.03424742156700374,0.042669495753110076,0.020353800000037836
