"(x1, x2)",y,mean,variance,std,mae,time
"(1.6317176379820868, -1.952418321659365)",6.20217671896779,8.01767055160059,60.544905721749465,7.781060706725624,9.930970551600588,0.002890200000024379
"(-0.9658977944729084, -1.9115337027947548)",-1.6968599085240195,1.1063687692056974,12.70296179821713,3.5641214623266038,3.0196687692056976,0.004134300000032454
"(-0.9658977944729084, -1.9115337027947548)",-1.6968599085240195,1.8555378726225,12.632834844021435,3.554269945294172,3.7688378726224996,0.00535840000003418
"(1.0261337788264489, -1.9216565992422818)",2.5655899381576983,-1.4792744885103886,0.8467878985282506,0.9202107902694092,0.4340255114896115,0.00660830000003898
"(-0.8682629905060518, -2.035410885263787)",-1.6595790621093434,-0.17279185812066358,35.49061794381119,5.957400267214818,1.7405081418793364,0.007857400000034431
"(-0.7705101693284714, -1.9221914913882603)",-1.757310271477213,0.9763842509437074,42.01870329638985,6.482183528440848,2.889684250943707,0.009116000000005897
"(-0.7705101693284714, -1.922165622969344)",-1.7573284895722727,-0.17644602864674067,25.759665744743035,5.075398087317194,1.7368539713532596,0.010387600000001385
"(-0.809687114916696, -1.9080906996835112)",-1.7604464066418437,-0.5220244572428288,12.572207505990589,3.5457308845977846,1.3912755427571715,0.011599199999977827
"(-0.809687114916696, -1.9080906996835112)",-1.7604464066418437,-1.629087019580075,0.06492584325070254,0.25480550082504605,0.28421298041992554,0.01287459999997509
"(-0.7705530846778256, -1.9358450097852957)",-1.7474644599589197,-1.488013307865415,0.42608151324473303,0.652749196280419,0.42528669213458486,0.014116399999977602
"(0.7916776885602104, -1.9670298060214289)",1.5825504548511526,-0.5757481597025654,25.93246772676713,5.092393123745174,1.3375518402974347,0.015342299999986153
"(-0.7925877323851267, -1.6876275167021175)",-1.8432953865376125,0.5128654241011115,30.84402599360958,5.553739820482193,2.4261654241011117,0.01658929999996417
"(-0.7730362144751804, -1.689340673606476)",-1.8523665318532148,-1.5092601952317932,1.3174058802663418,1.1477830283927106,0.4040398047682068,0.017851399999926798
"(-0.7730266777308795, -1.6893398391413497)",-1.852370872304205,-0.42259040794240404,27.193587104205893,5.214747079600879,1.490709592057596,0.01913099999995893
"(-0.7730087963353153, -1.7729757753581732)",-1.8340045177058037,-0.555865903674918,12.03039022089899,3.46848529201134,1.3574340963250815,0.02038349999992306
"(-0.780284140143888, -1.6887523756924123)",-1.8491277063109521,-0.18808266792199457,13.924831207945129,3.731599014892293,1.7252173320780053,0.021630099999924823
"(-0.7606968594428133, -1.6876333579580018)",-1.8578767646341428,-0.5694457378349138,14.541780686062395,3.8133686795355097,1.343854262165086,0.022899299999892264
"(-0.6924376121088995, -1.6876333579580018)",-1.8800360222689458,-1.7294010132325297,0.13716638880851093,0.3703598099261189,0.1838989867674705,0.024161299999889252
"(-0.6948337191145085, -1.9063825495699107)",-1.7703140105038342,-0.6551935582364674,27.184889649708413,5.213913084211168,1.2581064417635326,0.0254447999998888
"(-0.6948337191145085, -1.9063825495699107)",-1.7703140105038342,-1.056984234545888,11.922096201991597,3.4528388612837984,0.856315765454112,0.026719199999888588
"(-0.7119784011815072, 0.06236685065827974)",2.2186181757151746,-1.7553861536375899,0.11512979053565893,0.3393078108969184,0.15791384636241027,0.02798409999991236
"(-0.7119784011815072, 0.06236685065827974)",2.2186181757151746,0.5268280111870876,22.95276187829414,4.790904077342202,2.4401280111870878,0.029232999999919684
"(-0.7900652635175304, -1.6876333579580018)",-1.8445454662910996,-0.824546657906288,3.0912422413615155,1.7581928908289657,1.0887533420937119,0.030504999999948268
"(-0.694869481905637, -1.6876333579580018)",-1.879460482491217,0.5043891421857527,32.130392793646635,5.668367736275288,2.4176891421857527,0.03181399999994028
"(-0.694869481905637, -1.6876333579580018)",-1.879460482491217,-1.6559032273338132,0.7740941925616852,0.8798262286165861,0.25739677266618677,0.03307329999995545
"(-0.6924280753645986, -1.6876333579580018)",-1.8800382479784856,-0.553298019900587,25.286425965997022,5.028561023393971,1.360001980099413,0.03434609999993654
"(-0.5462512429060034, -1.6876200065159805)",-1.885053710229255,-1.4374364260767842,3.24727576740579,1.8020199131546217,0.47586357392321627,0.035623999999984335
"(-0.5462512429060034, -1.6876200065159805)",-1.885053710229255,-1.6822446526688757,0.17930540049617605,0.42344468410428304,0.2310553473311246,0.036882699999978286
"(-0.5563196607017112, -1.6876333579580018)",-1.8865907246936984,-0.8702737221303668,11.891551294901197,3.4484128660734923,1.0430262778696329,0.0381464999999821
"(-0.5565819211699868, -1.6876325234928755)",-1.8866274497808693,-1.8350623869189462,0.04605078938658878,0.21459447659851075,0.07823761308105373,0.03942929999999478
"(-0.5657419640710311, -1.9200527572694728)",-1.727153070348094,1.2697977908788352,30.77471870389254,5.547496615942414,3.1830977908788354,0.04075629999999819
"(-0.6439396910595525, 0.06236768512340607)",2.071360675685935,-1.6536954551054865,0.1377848919595877,0.3711938738174267,0.2596045448945134,0.04198989999997593
"(-0.5665382822201588, -1.6876333579580018)",-1.8878677226548497,-1.738675607126701,0.2868627795205466,0.5355957239565553,0.1746243928732987,0.04320039999998926
"(-0.5954942221038606, -1.7423200300121344)",-1.8673327098877879,-1.8695418631062748,0.0007486249662299827,0.0273610117910501,0.043758136893726055,0.04442389999996976
"(-0.5954942221038606, -1.7423200300121344)",-1.8673327098877879,-0.7906475686554449,2.8997645277143547,1.702869498145514,1.1226524313445552,0.0456578999999806
"(-0.605679465017255, -2.617747380464957)",-0.5056890731372503,-1.0061608407599965,13.590154199911305,3.6864826325253865,0.9071391592400033,0.0468801999999755
"(-0.4420265486272036, -1.6876325234928755)",-1.8523658981424305,-0.2246749464353858,10.964607208185493,3.3112848274024227,1.6886250535646141,0.048130499999956555
"(-0.4420265486272036, -1.6876325234928755)",-1.8523658981424305,-1.4651293650751496,0.37863195435033925,0.6153307682461029,0.4481706349248504,0.04938309999994317
"(-0.5958351607126189, -1.6876258477718649)",-1.889927230159699,-1.4244485738891526,3.772496837265556,1.9422916457796846,0.488851426110847,0.05065649999994548
"(-0.5958351607126189, -1.6876258477718649)",-1.889927230159699,-0.9599682638334078,15.989013566162948,3.9986264599438326,0.9533317361665918,0.05192119999998113
"(-0.5983528612080646, -1.6875265464218314)",-1.8900265270435535,-1.7684790992359125,0.10761755184111337,0.32805114211219166,0.1448209007640872,0.05315200000001141
"(-0.5983528612080646, -1.6875265464218314)",-1.8900265270435535,-1.8786772773998734,0.001041085667024788,0.03226585915522455,0.03462272260012651,0.05438909999998032
"(-0.5983528612080646, -1.6875265464218314)",-1.8900265270435535,-1.7602853139790278,0.1456979484400378,0.381704006319082,0.15301468602097215,0.05562869999994291
"(-0.5983528612080646, -1.6875265464218314)",-1.8900265270435535,-0.9027808472449014,10.920625294486795,3.304636938377164,1.010519152755099,0.05688659999992751
"(-0.5983719346966665, -1.6875265464218314)",-1.8900269588854197,4.195923598422331,48.42742914752801,6.958981904526553,6.109223598422331,0.05811749999992344
"(-0.5983719346966665, -1.6875265464218314)",-1.8900269588854197,2.542491357759679,40.58991872407777,6.37102179591922,4.45579135775968,0.059368999999946936
"(-0.5983528612080646, -1.7029057387001203)",-1.8845640425951888,0.7449366532070286,30.167943377273332,5.492535241331942,2.6582366532070285,0.060628499999950236
"(-0.5983528612080646, -1.7029057387001203)",-1.8845640425951888,0.1190791416323506,37.945457730199756,6.15998845211578,2.0323791416323504,0.06188279999992119
"(-0.5983528612080646, -1.7029057387001203)",-1.8845640425951888,0.09453279525642269,21.682139900093105,4.656408476507737,2.007832795256423,0.06313399999987723
"(-0.598351669115027, -1.4687765203447962)",-1.896109628183627,-1.8767954705105772,0.0010434821838408936,0.032302974845064863,0.036504529489423156,0.06437989999989213
"(1.9016510130943076, -1.4687665067632802)",6.25481245360639,-1.864622157042722,0.002833514946833304,0.053230770676680084,0.04867784295727791,0.06563039999986131
"(-0.5934676639399128, 0.11716116871370907)",2.229597842271123,-0.29192211372358773,43.1205001673929,6.566620147944671,1.6213778862764123,0.06688289999988228
"(-0.5934676639399128, 0.11716116871370907)",2.229597842271123,0.6033508164958673,23.97037641211761,4.895955107240835,2.5166508164958676,0.06981879999983676
