"(x1, x2)",y,mean,variance,std,mae,time
"(0.7891361462040123, 0.34394459056193716)",1.7800751003132402,6.038311689176151,17.253948621282337,4.153787262400704,7.9516116891761515,0.002945799999992005
"(0.5864660246927769, -0.7811597324800172)",-0.1556641951732456,2.339697843661329,4.876123352799385,2.208194591244029,4.25299784366133,0.004212599999988242
"(-0.43251603037310005, -0.9754657716114248)",-1.4818709306980091,1.6761023844376903,11.747118838277457,3.4274070138046717,3.5894023844376903,0.005477599999977656
"(-0.5097207438612871, -1.2213334108988536)",-1.7695459974408347,2.89903498555778,33.71576896010169,5.806528133067271,4.81233498555778,0.006702499999988731
"(-0.5097207438612871, -1.2213334108988536)",-1.7695459974408347,0.27060038241216,21.840665325345174,4.673399760917653,2.18390038241216,0.007939700000008543
"(-0.4315957345480602, -2.6981105444563083)",0.02732052952352859,-0.010162382777830081,20.21548204614341,4.496163035983394,1.9031376172221701,0.00920479999999202
"(-0.4315957345480602, -1.2784533832613687)",-1.8218919667898423,-0.07555524109886788,22.99677382029243,4.795495159031279,1.8377447589011318,0.010459999999994807
"(0.19615092231642284, -1.346689265571745)",-1.193577416484148,-0.7523323836894686,1.7030361946977002,1.3050042891491584,1.1609676163105311,0.011757299999999304
"(-0.4315957345480602, -1.4018440725617496)",-1.881541757152784,0.4037590189006826,10.601446270349983,3.255986220847684,2.3170590189006828,0.013032499999980018
"(-0.4315957345480602, -1.4018440725617496)",-1.881541757152784,0.3871141936543191,9.655327495630662,3.107302285847108,2.300414193654319,0.014286599999962846
"(-0.4315957345480602, -1.4018440725617496)",-1.881541757152784,0.4595272538310734,15.989742460935542,3.9987176020488797,2.372827253831073,0.015547499999968295
"(-0.43151944059365277, -1.4020710470761117)",-1.8815959181408513,-0.5403432541397112,15.508321672258361,3.9380606486262195,1.372956745860289,0.016808399999973744
"(-0.7440957718009676, 2.097942721598473)",16.414741903273796,-1.87110079200988,0.0019786778911694116,0.04448233234857871,0.04219920799012007,0.01807339999999158
"(0.19348063391216197, -1.6224432733587353)",-1.0387079504239756,2.6728559968253442,54.32293953853623,7.370409726639099,4.586155996825345,0.01933689999998478
"(-0.4706171119948759, -1.3844471436079913)",-1.879974087104297,0.3565108786853989,31.12483323491429,5.578963455240973,2.2698108786853988,0.02057940000000258
"(-0.4706171119948759, -1.3844471436079913)",-1.879974087104297,-0.510643646577676,19.81365691206566,4.451253409104638,1.402656353422324,0.021805699999987382
"(-0.4815891363130971, -1.6002064466722543)",-1.8990839830434778,-1.8677030116459197,0.005056998336608132,0.07111257509476177,0.045596988354080256,0.023253199999970775
"(0.7281087312827983, -2.0394154834050515)",1.5019674007818287,-1.8549967390161695,0.02821851284707009,0.16798366839389503,0.05830326098383065,0.02458259999997381
"(0.7281087312827983, -2.0394154834050515)",1.5019674007818287,0.5430148535100813,36.489350229583685,6.040641541225873,2.456314853510081,0.02607179999998266
"(-0.6591060947306269, -1.6002064466722543)",-1.8983767523882182,-0.8567358716196025,2.197066200628165,1.482250383919048,1.0565641283803973,0.027369099999987156
"(-0.6591060947306269, -1.6002064466722543)",-1.8983767523882182,-0.6596938853832628,11.482546792855553,3.388590679450021,1.253606114616737,0.02872869999998784
"(-0.6859997136592524, -1.6002590179752132)",-1.890567898750469,-0.35913046156388717,26.149060799482648,5.113615237723957,1.554169538436113,0.02995939999999564
"(-0.5809810854174, -1.6003124237432984)",-1.909636150892469,-0.8569313360475583,20.718205257173565,4.551725525245735,1.0563686639524414,0.031222799999994777
"(-0.5809810854174, -1.6003124237432984)",-1.909636150892469,2.824433576113764,89.29687039397118,9.449702132552707,4.737733576113764,0.032487599999996064
"(-0.5809810854174, -1.6003124237432984)",-1.909636150892469,-0.10729122920838394,18.08668974878116,4.252844900626069,1.8060087707916161,0.03390490000001023
"(-0.542147462624009, -1.5873882278666769)",-1.9106451886165776,-1.708747591987293,0.7462673837614009,0.8638676888050628,0.20455240801270697,0.03529389999999921
"(-0.5418375184342288, -1.5815135933773032)",-1.9112877528132235,-1.0533790507555307,11.88595112944328,3.4476007787218172,0.8599209492444689,0.03660220000000436
"(-0.5418422868063792, -1.5815135933773032)",-1.9112880126027902,-1.9106076050980587,1.0739476863363961e-06,0.0010363144727043023,0.0026923949019412863,0.03797610000000873
"(-0.6007400275158915, -1.5805522895517694)",-1.9096023941197515,-0.7220832171412294,22.596831372963567,4.753612455066522,1.19121678285877,0.03924480000000585
"(-0.5616787149523157, -1.5814067818411328)",-1.9118170126129281,-1.4943844492314489,3.13597917216915,1.770869609025224,0.4189155507685511,0.04058930000002192
"(-0.8738354294103896, -1.5814084507713855)",-1.7758253537959945,1.9815145001869232,45.45895589078455,6.7423257034041715,3.8948145001869237,0.04185180000001765
"(-0.8738354294103896, -1.5814084507713855)",-1.7758253537959945,-1.0154799402633066,15.255337614893046,3.9058081897211805,0.897820059736693,0.04309420000004138
"(-0.561354465646084, 0.1694679462275439)",2.4178703652814137,-1.8091841088369953,0.040494226118442354,0.20123177213959617,0.10411589116300453,0.044371600000033595
"(-0.8738354294103896, -1.5814084507713855)",-1.7758253537959945,0.010594961323820429,22.07126976059933,4.698006998781433,1.9238949613238205,0.04579890000002251
"(-0.5516198339009086, -1.580752561182089)",-1.9117543550941258,-1.6791925042333085,0.8854842588213057,0.9410017315718955,0.23410749576669126,0.047373800000002575
"(-0.5614581777403567, -1.5813934303991115)",-1.9118184918609793,-0.21037542791170596,9.931532093285364,3.1514333394957545,1.7029245720882944,0.04872919999999681
"(-0.5614581777403567, -1.5813934303991115)",-1.9118184918609793,-0.7900096968356827,7.449124740071921,2.7293084728685253,1.123290303164317,0.05004169999997998
"(-0.5516198339009086, -1.580752561182089)",-1.9117543550941258,-0.6171321014892219,21.288886756947207,4.613988161769296,1.296167898510778,0.05128080000000068
"(-0.5516198339009086, -1.580752561182089)",-1.9117543550941258,-1.9014778140365898,0.0003754337259664453,0.019376112251079814,0.011822185963409892,0.0526809000000128
"(-0.5613830758789868, -1.581180641791897)",-1.9118358352085592,-0.43996491440785357,11.625197315910395,3.4095743599326873,1.4733350855921463,0.053947900000025584
"(-0.8749536126796738, -1.607269359501524)",-1.7820754101107563,-1.1310683816980533,11.5468044623363,3.3980589256715814,0.7822316183019467,0.055204600000024584
"(-0.5607917977323291, -1.5809670187195561)",-1.9118535636982834,-0.7183389005739501,21.163109987475007,4.60033802969684,1.1949610994260496,0.05654170000002523
"(0.6888364182515643, -1.6627846554261034)",0.5127941934477449,-1.911853721198515,1.4504450973618078e-10,1.2043442603183724e-05,0.001446278801484935,0.057868000000041775
"(-0.6003031254176051, -1.5807533956472153)",-1.9096450018694133,-0.565812686088087,20.83720081002732,4.564778287061412,1.3474873139119128,0.05914600000002679
"(-0.6003031254176051, -1.5807533956472153)",-1.9096450018694133,-1.911725333688534,1.7504587148664542e-07,0.00041838483658785417,0.0015746663114658333,0.060487100000017335
"(-0.5650547224348452, -1.5754845828395585)",-1.9122005150515387,-0.834672704773053,20.851596216348856,4.5663548062266095,1.078627295226947,0.06172160000002691
