"(x1, x2)",y,mean,variance,std,mae,time
"(1.0841505627811627, 2.7392708944405193)",8.331160704669808,5.514535506614479,17.0954702037191,4.1346668794135155,7.427835506614478,0.002784799999972165
"(2.824797132587091, -0.49580603787971)",7.275773114227899,4.032187348647171,25.261899483579764,5.026121713963935,5.945487348647171,0.003981199999998353
"(2.824797132587091, -0.49580603787971)",7.275773114227899,4.8696090092517945,77.85719975887693,8.823672691055405,6.782909009251796,0.005190200000015466
"(0.31503120839967824, -1.203812146641272)",-0.9514959202280551,0.0640714402200859,0.756321008556571,0.8696671826374565,1.977371440220086,0.0064147000000502885
"(0.3738460986430763, -2.9554879612312273)",3.603831726494037,0.26393398569270443,10.456986432501514,3.2337264003779778,2.1772339856927045,0.007620200000019395
"(0.3053377038643008, -1.205541992848157)",-0.9725579613286097,0.24879860129497838,13.288034978919395,3.645275706845697,2.162098601294978,0.008794600000101127
"(2.921453824216583, -1.205501938522093)",11.62531170178867,0.6277211362250699,4.789085611103226,2.1883979553781403,2.54102113622507,0.010345600000164268
"(0.295414721419182, -1.2165978213069226)",-0.9947525148516823,2.092049132482967,27.654576138252416,5.258761844603007,4.0053491324829675,0.011526400000093417
"(-0.9716347422164371, -0.18085720310893105)",1.7168591883688817,-0.9424162804469344,0.028440995369296295,0.16864458298236648,0.9708837195530655,0.012756900000113092
"(-0.9545854275924477, -1.1072211393381524)",-1.1947340097385934,-0.324598688936008,3.4170981886117047,1.8485394744531978,1.5887013110639914,0.01393410000014228
"(-0.9716347422164371, -0.18085720310893105)",1.7168591883688817,8.435829207849507,74.99076602679028,8.659720897742044,10.349129207849508,0.015110500000218963
"(-0.9716347422164371, -0.18085720310893105)",1.7168591883688817,1.0221245929086475,29.568518518105105,5.437694228080971,2.9354245929086473,0.01630120000027091
"(-0.9327582040736918, -1.2303222692396962)",-1.4177916965792967,0.8591584595123246,0.9278396870951257,0.963244354821312,2.772458459512323,0.017518700000437093
"(-0.7789519761743517, -0.807348586004804)",-0.8490169450508072,-0.6962814685915386,1.0386516770325898,1.0191426185929964,1.2170185314084614,0.018801800000574076
"(-0.7789519761743517, -0.807348586004804)",-0.8490169450508072,-1.4071918234543928,0.18571237668322133,0.43094358874825056,0.5061081765456071,0.020008000000643733
"(-0.6129363313837446, -1.2198814415790369)",-1.7277850696217252,-0.6484142001099521,4.996636472892452,2.235315743444861,1.2648857998900478,0.021220400000629525
"(-0.6219390180038236, -1.2174514791311597)",-1.720230002293993,-0.4016217504943154,24.64406046262714,4.964278443301417,1.5116782495056846,0.022424500000852277
"(-0.310200728201953, -1.2173446675949893)",-1.754215274186231,-1.6675092772362503,0.0068237082260456106,0.0826057396676866,0.24579072276374916,0.023676100000784572
"(0.7158748764842602, -1.2145408647705156)",0.13808605048717926,-0.6984362610200499,16.593681715998244,4.073534302788948,1.21486373897995,0.024859300000798612
"(0.7158748764842602, -1.2145408647705156)",0.13808605048717926,1.060155324950172,44.74366325700928,6.689070432953242,2.973455324950172,0.026091800000813237
"(-0.5348107260239989, -0.34637669877728205)",0.20028682028748146,-0.7724874759373661,0.8946220023217176,0.9458445973423528,1.140812524062634,0.027306400000952635
"(-0.96343135397808, 0.5341776054117209)",5.6072312703185165,3.9503175807638313,67.97875873790117,8.244923209945693,5.863617580763831,0.02858950000108962
"(-0.96343135397808, 0.5341776054117209)",5.6072312703185165,-1.4666654944841528,0.44617917928992445,0.6679664507218341,0.44663450551584705,0.02980490000095415
"(-0.5340537469451125, -1.2209629083827624)",-1.7625618241942504,3.999979109611702,36.99852129799459,6.082640980527668,5.913279109611702,0.03101530000094499
"(-0.5340537469451125, -1.2209629083827624)",-1.7625618241942504,-0.6649133360450704,1.2039298475474969,1.0972373706484375,1.2483866639549297,0.03222300000084033
"(-0.5340537469451125, -1.2209629083827624)",-1.7625618241942504,-1.7478824163676883,0.0006693874234500186,0.025872522556759297,0.16541758363231146,0.03361580000091635
"(0.22537746731966335, -1.2222596671890815)",-1.1378444388499975,-0.931677921352011,5.051131394916153,2.24747222339146,0.9816220786479892,0.035488000000896136
"(0.22537746731966335, -1.2222596671890815)",-1.1378444388499975,-1.7037848155142545,0.024544480617378284,0.15666678211215768,0.209515184485746,0.036681300000964256
"(-0.5340346734565107, -1.2214068438299708)",-1.762986053523421,-1.5243824078103407,0.08742696431058405,0.29568051053558475,0.388917592189659,0.0380203000011079
"(-0.38238136558310576, -0.7847754698724114)",-1.1460832234542089,-0.9226655056228548,8.392359809698718,2.896956991344317,0.9906344943771451,0.039218100001107814
"(-0.38238136558310576, -0.7847754698724114)",-1.1460832234542089,0.5494356847788516,19.683438983197068,4.4366021889726674,2.4627356847788517,0.040421800001240626
"(-0.6948718660917123, 0.10369790836547699)",2.3819301261907437,-1.553991624017622,0.08960829168540521,0.29934644090986817,0.3593083759823781,0.04162570000130472
"(0.8667127927199354, 2.3322121300950203)",7.620848578041695,-0.6435638577131704,3.060136559372884,1.7493246009168464,1.2697361422868292,0.042833100001416824
"(-0.4311951912874211, -1.2220477130469933)",-1.7794819902179464,0.7508521109675443,16.561040072394963,4.069525779792403,2.6641521109675437,0.04405520000136676
"(-0.42143433349541826, -1.2224741247265487)",-1.7796975628915979,-0.8596113815028248,6.786563688438858,2.605103393041984,1.0536886184971754,0.04525330000114991
"(-0.5874481901464689, -1.2225809362627191)",-1.743406504765725,-1.7550454804312838,0.005522108570284345,0.07431089133017008,0.15825451956871592,0.04709010000124181
"(-0.4311951912874211, -1.222479965982433)",-1.7798430485484111,0.006557531289700114,10.514800267158979,3.242653275815806,1.9198575312897002,0.04832010000131959
"(-0.3921469917472591, -0.8055419690062964)",-1.1859382024288747,-1.768297885216937,0.0006076806439370586,0.024651179361991155,0.14500211478306355,0.04950660000145035
"(-0.39210765267701775, 2.2501758635253744)",15.154283737275431,-0.7660643963108587,14.270880443368933,3.7776818875295644,1.1472356036891416,0.05071050000128707
"(-0.43120353593868443, -2.992956279868636)",1.005813645697609,0.808502206491743,36.81150771147643,6.0672487761320975,2.721802206491744,0.05191800000125113
"(0.19363918228616495, -1.2361810488916694)",-1.200213686365216,-0.7973548690713927,16.295012838070505,4.036708168553989,1.1159451309286075,0.05311520000122982
"(0.19363918228616495, -1.2361810488916694)",-1.200213686365216,-0.5646022126191592,1.8627649139264357,1.3648314598976812,1.348697787380841,0.054321900001241374
"(0.19363918228616495, -1.2361810488916694)",-1.200213686365216,-1.5755177208224609,0.3122033960341014,0.5587516407439905,0.337782279177539,0.05551490000107151
"(0.19363918228616495, -1.2361810488916694)",-1.200213686365216,-1.6957731877959297,0.15454731257306803,0.39312505971136974,0.21752681220406966,0.05687360000092667
"(2.0686775527808132, -1.24899175751111)",6.512365366012832,-1.4236628215368736,0.3975574843062407,0.6305215970180884,0.4896371784631267,0.05815160000088326
"(-0.4313608922196498, -1.2498462498004734)",-1.8015669210835208,0.29820733134078903,12.873537890724677,3.587971277856705,2.2115073313407883,0.059359900000799826
"(-0.4313608922196498, -1.2498462498004734)",-1.8015669210835208,-1.4346534522729253,0.48580567910699557,0.696997617719742,0.47864654772707454,0.06060170000068865
"(-0.4313608922196498, -1.2499655783135388)",-1.8016567353632698,-0.6077181493789345,5.7328542211568765,2.3943379504900464,1.3055818506210657,0.06180850000055216
"(-0.43267577084014064, -1.2363204045677667)",-1.7911249261069448,0.3773245450105912,18.874534711338423,4.344483250208064,2.29062454501059,0.06298790000073495
"(-0.43258278758320656, -0.36127774253818323)",0.037699046205070585,-0.3562663199029437,6.780286570106253,2.6038983409699874,1.5570336800970561,0.06418910000070355
"(0.19203820133664617, -1.1952121490492997)",-1.1948057747164862,-1.2634316699945427,0.8805200203240722,0.93836028279338,0.6498683300054575,0.06533380000087163
"(0.19203820133664617, -1.1952121490492997)",-1.1948057747164862,0.03109437592934603,30.057822287451938,5.482501462603721,1.9443943759293458,0.066670700000941
"(-0.43296127712264976, -0.7030779961440556)",-0.9422624284867107,-1.2933780995996096,0.35201413908297996,0.5933077945577488,0.6199219004003905,0.06789700000103949
"(-0.43296127712264976, -0.7030779961440556)",-0.9422624284867107,-1.4969152126627576,0.38731878057939967,0.6223494039359239,0.4163847873372428,0.06907430000092063
"(-0.43296127712264976, -0.7030779961440556)",-0.9422624284867107,-1.8013431308689203,1.3822476851999e-06,0.0011756903015675089,0.11195686913108013,0.07045940000080009
"(-0.43296127712264976, -0.7030779961440556)",-0.9422624284867107,-0.8936865921607093,15.528028323333938,3.940561929894509,1.019613407839291,0.07182010000087757
"(-0.43296127712264976, -0.7030779961440556)",-0.9422624284867107,-1.0155595417181202,3.740563116888288,1.9340535455070234,0.8977404582818801,0.0731038000008084
"(-0.43296127712264976, -0.7030779961440556)",-0.9422624284867107,-1.6273598998984364,0.402286842169331,0.6342608628705787,0.2859401001015641,0.07432270000094832
"(-0.5500730931846014, -1.1166522641959504)",-1.6409114016430753,-0.27666865583561595,16.060026335369695,4.007496267667594,1.6366313441643836,0.0755436000008558
"(-0.43296008502961214, -1.2499664127786652)",-1.8016965612985292,-1.3725802679186403,0.7934190483287512,0.890740730139108,0.5407197320813603,0.07676180000089516
"(-0.43296008502961214, -1.2499664127786652)",-1.8016965612985292,-0.4458402034424397,9.0773103854577,3.0128575116420127,1.4674597965575598,0.07798410000077638
"(-0.43296008502961214, -1.2499664127786652)",-1.8016965612985292,-0.8818123263986598,5.429836082691868,2.3302008674558228,1.0314876736013403,0.07922930000063388
"(-0.43296008502961214, -1.2499664127786652)",-1.8016965612985292,-1.2899340479270722,2.6551217661714395,1.6294544382005407,0.6233659520729278,0.08062610000047243
"(-0.43296008502961214, -1.2499664127786652)",-1.8016965612985292,-1.6579646961960095,0.3794250863104015,0.6159749072084036,0.2553353038039908,0.08187330000055226
"(-0.43296008502961214, -1.2499664127786652)",-1.8016965612985292,-1.6760435109314031,0.2525662945943221,0.50255974231361,0.23725648906859745,0.0830949000005603
"(1.4420383503482759, -1.2499630749181598)",3.1498028769082147,-0.7605219433145166,20.312882446723982,4.506981522784843,1.1527780566854837,0.08433690000060778
"(1.4420383503482759, -1.2499630749181598)",3.1498028769082147,-0.7617171630905368,2.8067106198998477,1.6753240342989912,1.1515828369094632,0.08559890000060477
"(-0.4280981335756938, -1.2495391666339835)",-1.8012332758173173,-0.9926407496716004,3.0492036851997333,1.7461969205103225,0.9206592503283995,0.0868488000007801
"(-0.4280981335756938, -1.2495391666339835)",-1.8012332758173173,-1.5220910948758328,0.44291474247368046,0.6655184013035856,0.3912089051241672,0.08810480000079224
"(-0.43296187316916857, -1.2499664127786652)",-1.801696600842578,-1.73769820237526,0.024749981577308944,0.1573212686743561,0.17560179762474018,0.08934740000086094
"(-0.43296187316916857, -1.2499664127786652)",-1.801696600842578,-1.7352699047769256,0.033820576132524136,0.18390371429779262,0.17803009522307464,0.09058420000087608
"(-0.43296187316916857, -1.2499664127786652)",-1.801696600842578,-1.6345882567471843,0.2587475610968234,0.5086723514177112,0.27871174325281556,0.09209520000104021
"(-0.4325041094427239, -1.236301211869861)",-1.791108045518107,-1.6550871104303415,0.38227173342872656,0.6182812737166852,0.25821288956965843,0.09336230000099022
"(-0.43296187316916857, -1.1336820284941231)",-1.6937449040980779,0.06149594335885315,27.24009432131727,5.219204376273961,1.9747959433588531,0.09465860000091197
"(-0.43296187316916857, -1.1336820284941231)",-1.6937449040980779,-1.4594544146728965,1.051763657063108,1.0255552920555322,0.4538455853271034,0.09590300000081697
"(-0.43296068107613095, 2.25128236428289)",15.452329349845982,-0.9123672117623338,14.19963485089263,3.768240285715951,1.0009327882376664,0.09713800000099582
"(1.4421915343036096, -0.3202420854857069)",2.043227820914278,-1.654776090583617,0.0444088168137526,0.21073399539170845,0.2585239094163832,0.09838240000090082
"(1.4421915343036096, -0.3202420854857069)",2.043227820914278,1.164776168027482,36.538859341212635,6.044738153238123,3.0780761680274815,0.0996217000008528
"(1.4421915343036096, -0.3202420854857069)",2.043227820914278,-1.7775700335388254,0.001239717847250077,0.03520962719555657,0.1357299664611746,0.10086850000084269
"(-0.43296187316916857, -0.7765826912620892)",-1.1093937787083323,0.582064457096674,4.233104261412763,2.0574509134880383,2.495364457096673,0.10209950000080426
"(-0.43296187316916857, -0.7765826912620892)",-1.1093937787083323,1.6950236075025404,20.841910940605377,4.565294178977449,3.6083236075025398,0.10351480000076663
"(-0.5110868824823955, -1.2499856054765708)",-1.7943144093047918,-1.4826190499967837,0.08787672501034258,0.2964400867128847,0.430680950003216,0.1047725000007631
"(-0.5110868824823955, -1.2499856054765708)",-1.7943144093047918,-1.8011354453735593,1.0103520430959634e-06,0.0010051626948389815,0.1121645546264407,0.10603010000090762
"(-0.43292372619196484, -1.2465801532960121)",-1.7991251630088532,-1.4433185548170109,1.3059326148319836,1.1427740873995977,0.46998144518298923,0.10727160000078584
"(-0.43292372619196484, -1.2465801532960121)",-1.7991251630088532,-1.4495511061155733,2.2641268148764135,1.504701570038529,0.4637488938844272,0.10852120000072318
"(-0.43355791968797674, -1.2499997913837184)",-1.8017344377613265,-1.7983471263490831,0.00011679310370951156,0.010807085810222456,0.11495287365091747,0.10975680000092325
"(-0.5794414972593185, -1.2490351496976793)",-1.772053691112335,-1.2932871638970798,3.3914872143174613,1.841599091636793,0.6200128361029204,0.11098950000086916
"(-0.5794414972593185, -1.2490351496976793)",-1.772053691112335,3.5095257382196117,64.7088284043178,8.044179784435315,5.422825738219611,0.11218810000082158
"(-0.5794414972593185, -1.2490351496976793)",-1.772053691112335,-0.8690448939048355,1.5472532154149277,1.243886335408074,1.0442551060951646,0.11346020000064527
"(-0.5794414972593185, -1.2490351496976793)",-1.772053691112335,-1.7368372610493243,0.01486280142247125,0.12191308962728839,0.17646273895067577,0.11466930000074171
"(-0.4329571047970181, -2.998291015421273)",1.0202682527875648,-1.50992708162727,0.721333769182112,0.8493137048123691,0.40337291837272976,0.115940400000909
"(0.8164326925793519, -1.2499997913837184)",0.5003841794271064,-0.9025043093511604,3.871289722937246,1.9675593314909836,1.0107956906488396,0.11717610000096101
"(0.8164326925793519, -1.2499997913837184)",0.5003841794271064,-0.7833792516748599,5.702403593523002,2.3879706014779583,1.1299207483251397,0.11839750000103777
"(0.8164326925793519, -1.2499997913837184)",0.5003841794271064,0.7929846114781552,37.9026042707278,6.156509097754002,2.7062846114781554,0.11965230000123483
"(0.8164326925793519, -1.2499997913837184)",0.5003841794271064,-0.9159398893899772,7.040591552636111,2.653411304836872,0.9973601106100227,0.1208860000012919
"(0.8164326925793519, -1.2499997913837184)",0.5003841794271064,-1.6790299777816606,0.060144560184179595,0.2452438789943178,0.23427002221833923,0.1221384000011767
"(0.8164326925793519, -1.2499997913837184)",0.5003841794271064,-1.2308601925636018,2.8943032954465857,1.701265204324883,0.6824398074363979,0.12336740000114332
"(0.8164326925793519, -1.2499997913837184)",0.5003841794271064,-1.6645184759426719,0.17385589267726295,0.41696030108064597,0.24878152405732798,0.12459330000115187
"(-0.4335674564322777, -1.2499997913837184)",-1.8017346318044614,-1.4383252482442814,0.6655823376660372,0.8158322975134272,0.47497475175571824,0.12580320000120082
