"(x1, x2)",y,mean,variance,std,mae,time
"(-0.7707694495641529, -0.5124377623126222)",-0.017135458764464317,8.824004482525925,78.64931697145576,8.868445014288342,10.737304482525925,0.0028823000000102184
"(-0.7707694495641529, -0.5124377623126222)",-0.017135458764464317,3.636312276901267,37.65476145273471,6.1363475661613816,5.549612276901267,0.00410540000001447
"(-0.7318380751416773, -2.2351209205533173)",-1.4039332544869905,3.335065251053738,55.89242289943604,7.476123520878721,5.248365251053737,0.005321200000025783
"(-0.7318380751416773, -2.2351209205533173)",-1.4039332544869905,-1.0066003734717945,0.1182031923261718,0.3438069113996573,0.9066996265282059,0.006521200000065619
"(-0.8438381962583299, -2.235069183715485)",-1.449036233080756,-0.7796746705942199,6.108694939356522,2.4715774192520295,1.1336253294057803,0.0077625000000693944
"(-0.886714802588797, -2.239820628144816)",-1.4536406452256774,0.20052565031615668,46.11171351133196,6.790560618338663,2.113825650316157,0.009127700000021832
"(-0.8438405804444051, -2.1300200378918692)",-1.5719782716720352,1.1683783264969623,48.5341852179919,6.966648061872503,3.081678326496962,0.010488800000018728
"(-0.8865628107265009, -2.129165545602506)",-1.5745403316329742,-1.4257411588097877,0.03922931529171407,0.19806391718764443,0.4875588411902122,0.0117345000000455
"(-0.4165920515766205, -1.3596902322399893)",-1.8638652688924462,-1.4746827718222582,0.13215993407586063,0.36353807788986925,0.4386172281777421,0.012954100000058588
"(-0.4165920515766205, -1.3596902322399893)",-1.8638652688924462,-0.8289651333712971,10.79182153822666,3.2850907960399907,1.0843348666287027,0.01419360000005554
"(-0.4165920515766205, -2.267591627549127)",-1.0595164857153767,-1.1463965374131146,5.154330826584404,2.270315138165714,0.7669034625868855,0.015418200000056004
"(-0.42391865538581075, -1.418760349602741)",-1.884579913547383,-0.7159336238512723,17.34141262353474,4.164302177260284,1.1973663761487272,0.016625700000076904
"(-0.4150780934188477, -1.417582084844361)",-1.8822329590153455,-0.8374621472684197,9.754378004769036,3.123199962341354,1.0758378527315804,0.018030200000055174
"(-0.42391865538581075, -1.418760349602741)",-1.884579913547383,0.6239795941710976,36.13553933988503,6.0112843336416075,2.5372795941710966,0.019476100000076713
"(-0.426379135415451, -1.4178524515452924)",-1.8848920087006382,-0.5195454357058552,20.801300074508777,4.560844228266164,1.393754564294145,0.020695900000077927
"(-0.4434689812027194, -1.3127248659998019)",-1.8438659504092265,-0.3155584236925664,9.2412622958574,3.0399444560480706,1.5977415763074339,0.02190610000008064
"(-0.5217465784247611, 2.1768230410603335)",15.503405992625227,-1.8730365713708952,0.0002747113209771612,0.016574417666306143,0.040263428629104994,0.023097300000074483
"(-0.5217465784247611, 2.1768230410603335)",15.503405992625227,-1.75741826719729,0.31560062836646735,0.5617834354682125,0.15588173280271023,0.024326900000119167
"(-0.5217441942386859, -1.431697896921384)",-1.8962927281242408,-0.6508117602316845,18.319172452372804,4.280090238811888,1.2624882397683153,0.025534600000128194
"(0.11301673805913182, -1.433490328012744)",-1.330399346589509,1.2182479823042793,32.70335223158698,5.718684484353633,3.13154798230428,0.02674310000014657
"(0.11301673805913182, -1.433490328012744)",-1.330399346589509,0.7965054728257548,41.036301379818894,6.40595827178252,2.7098054728257552,0.028556400000184112
"(-0.5216547872608647, -1.432619146420854)",-1.896578728585518,0.056035984173055,5.723421176598438,2.392367274604474,1.9693359841730547,0.029787200000214398
"(-0.7512411774684402, -1.8691578947493905)",-1.7942107803627425,-1.666088130181699,0.07288222771958316,0.2699670863634735,0.24721186981830137,0.03102050000023837
"(-0.4951223725226369, -1.438543014352681)",-1.898513746873812,-0.9333704580404586,12.916517296794371,3.593955661495335,0.9799295419595413,0.032226700000251185
"(-0.5119821443536454, -1.8701191985749244)",-1.7513411614990946,-1.1960121752674562,3.3170698337950553,1.8212824695238943,0.7172878247325439,0.03342930000025035
"(-0.4951223725226369, -1.438543014352681)",-1.898513746873812,-1.837875492965977,0.005168233463997041,0.07189042678964315,0.07542450703402317,0.0346360000002619
"(-0.5144223588016461, -1.4590883802280878)",-1.9036940805160176,0.6795047484033951,17.345116429514366,4.164746862597338,2.5928047484033945,0.03584820000025957
"(-0.5143484490333139, -1.460763151736635)",-1.9040563928823904,-0.6879808213820613,25.71530287681465,5.071025820957201,1.2253191786179387,0.037521600000218314
"(-0.5144199746155709, -1.4659243185429953)",-1.905121231856178,-1.780967186596505,0.24707263952072722,0.49706401953946255,0.1323328134034949,0.0387712000002125
"(-0.5131229773906443, -1.4676266274007115)",-1.9054443301752908,1.0748975123645772,43.76195699046519,6.615282079432833,2.988197512364577,0.0399923000002218
"(-0.4350635331944863, -1.5752651185113333)",-1.8904586068738856,-0.9212803727200365,18.35913442977205,4.2847560525392865,0.9920196272799634,0.04118390000024874
"(-0.5241760640354233, -1.5684583864758475)",-1.9112606881519154,-0.7308033056278515,13.229058040330084,3.6371772077161824,1.1824966943721484,0.042374000000279466
"(-0.5241844086866866, -1.5154523271861466)",-1.911834970167897,0.37591644561257503,17.230602448983397,4.1509760838847765,2.289216445612575,0.043586900000263995
"(-0.5046531563583798, 0.1172679802498795)",2.0591669414815645,-1.4350267599615196,3.1565690050674147,1.776673578648429,0.4782732400384802,0.04479380000026367
"(-0.5046531563583798, 0.1172679802498795)",2.0591669414815645,-0.9961849658010801,14.871900930862015,3.8564103685761992,0.9171150341989197,0.04615770000026487
"(-0.5241844086866866, -1.4951848381978081)",-1.9099105641653393,-0.24911313875915733,12.630386580688784,3.5539255170429196,1.664186861240843,0.04750300000023344
"(-0.5241838126401678, -1.5225294259225637)",-1.9122268911375198,-0.5928319771695809,9.879933425848764,3.1432361390529926,1.3204680228304186,0.04870430000022452
"(-0.5241844086866866, -1.5225294259225637)",-1.9122269141071904,-1.8818928074354448,0.016255786652118333,0.12749818293653573,0.03140719256455522,0.04992500000025757
