"(x1, x2)",y,mean,variance,std,mae,time
"(1.990619896724212, -0.3384317563094803)",3.5891618811433528,5.643037703203607,29.32302785547929,5.415074132039125,7.556337703203607,0.002930300000002717
"(1.990619896724212, -0.3384317563094803)",3.5891618811433528,1.0739304890169123,7.355185182106712,2.712044465363116,2.9872304890169126,0.00413170000000207
"(-0.5093804012990476, -1.647967892642962)",-1.8923217411049293,3.2954787398814545,21.765961245398348,4.6654004378400735,5.2087787398814545,0.005383899999998221
"(-0.6607476068434246, -2.5088621984555957)",-0.8374930556852025,-0.3949994429751292,15.167736915999674,3.8945778867548246,1.5183005570248707,0.006594399999997336
"(0.5892513500751675, 1.8490351258558189)",6.972508817122368,-0.9209268751608116,9.67736124057737,3.1108457436165766,0.9923731248391883,0.007884700000005296
"(-0.5069783338282506, -2.4678265414031197)",-0.7301887245673724,0.1618459513495257,16.969036059908188,4.119348984962088,2.0751459513495254,0.009656400000011445
"(-0.5069592603396488, -1.6479411897589193)",-1.8917807744391482,-0.7554285342072355,9.933912710020318,3.1518110206705474,1.1578714657927645,0.010898300000008021
"(-0.5051079398522305, 2.2318476714906303)",15.816072555157154,-0.4985262944273828,30.025723814478596,5.479573324126487,1.414773705572617,0.012100900000007186
"(-0.5051079398522305, 2.2318476714906303)",15.816072555157154,-0.5757979047372063,16.367610164368138,4.045690319879679,1.3375020952627938,0.01328590000001384
"(-0.5051079398522305, 2.2318476714906303)",15.816072555157154,1.204708179991491,21.57330240188754,4.644706923142464,3.1180081799914916,0.014508800000015754
"(-0.5051079398522305, -1.6543298547661132)",-1.88914746384172,6.015684741560745,70.46080039489712,8.39409318478757,7.928984741560744,0.015728000000024167
"(-0.5051079398522305, -1.6543298547661132)",-1.88914746384172,-0.36579330094455836,16.578847670411548,4.0717131124885935,1.5475066990554414,0.016947000000030243
"(-0.5101451289826786, -1.5654618222071912)",-1.9100096191047782,0.08561780864627266,21.99899395373935,4.690308513705612,1.9989178086462729,0.01817960000002472
"(-0.5063298352157873, -2.443914108742965)",-0.78624086338968,2.4183045892658352,63.92995369899921,7.995620907659343,4.331604589265835,0.019379400000019587
"(-0.5183306358254713, -1.5381723091807733)",-1.912203077457253,-1.860084177839688,0.04671703531430253,0.21614123927261666,0.053215822160311774,0.020717700000020045
