"(x1, x2)",y,mean,variance,std,mae,time
"(0.13314403690624688, -1.1823363521500054)",-1.2920893438961985,6.692637991109715,61.367793330836186,7.833759846385143,8.605937991109714,0.0032020000000017035
"(-0.34412948419207146, -1.0215874936088911)",-1.5578699817990938,0.4030659081581124,2.334259056250499,1.5278282155564802,2.3163659081581125,0.00441169999999147
"(-0.3615245057969696, -1.0241326122442023)",-1.5619059033238951,-0.40866949324515467,2.101773443819332,1.4497494417378929,1.5046305067548453,0.0058019999999885385
"(-0.18868055208689594, -0.1559676117858424)",0.5563063831494185,-0.8578660852180617,1.1289843472919678,1.0625367510312138,1.0554339147819383,0.007008199999987141
"(-0.18868055208689594, -0.1559676117858424)",0.5563063831494185,-0.9540722350282905,2.470205274427648,1.5716886696886403,0.959227764971709,0.00822869999998943
"(-0.3547331517616691, -1.0309677160939832)",-1.5709450634055706,-1.4337508849077234,0.24365080384951873,0.4936099713838029,0.47954911509227643,0.009428399999990233
"(-0.3547331517616691, -1.0309677160939832)",-1.5709450634055706,1.9376324614236744,38.079644685813165,6.17087065865208,3.8509324614236737,0.010656399999987798
"(-0.3547331517616691, -1.0309677160939832)",-1.5709450634055706,-0.8144094200895621,5.059747994064763,2.2493883599913915,1.0988905799104378,0.011958499999991545
"(-0.35481063780911415, -1.0309693850242359)",-1.5709501058537758,-0.44529187616504895,15.714269498584054,3.9641227905532963,1.468008123834951,0.013177099999992947
"(-0.1593806933618418, -0.32003180027387135)",0.0035423367956149976,2.2628581096433327,68.3369179252592,8.266614659294287,4.176158109643334,0.01438919999999655
"(-0.30659226257708816, -1.2497127353802604)",-1.7748122208962633,0.20177102040497275,7.949946659134302,2.8195649769307147,2.115071020404973,0.015726899999989996
"(0.9147618907406201, -1.249719411101271)",0.8598088907911317,-0.9315257263511587,1.1640790481596133,1.0789249501979334,0.9817742736488413,0.01693199999998285
"(-0.33592490386067675, -1.248224049594885)",-1.7842938918939648,1.3976006780024288,42.41172493737294,6.512428497678338,3.310900678002428,0.018132799999989402
"(-0.33592490386067675, -1.248224049594885)",-1.7842938918939648,-1.607076635018411,0.3502297005347515,0.5918020788530161,0.3062233649815889,0.019335099999992167
"(-0.33592490386067675, -1.2488615809514023)",-1.784715359545522,-0.767043507384985,4.496225165733753,2.120430419922746,1.1462564926150152,0.02050909999998396
"(0.9342168491145193, 2.2500673830589513)",6.9126271999633975,-0.8549252622301214,14.144853321208526,3.7609644137120637,1.0583747377698784,0.02198019999998735
"(-0.335886756883473, -1.249933034173612)",-1.7854090029642289,0.729261438879218,19.74321035577314,4.443333248336562,2.642561438879219,0.023393299999995065
"(-0.33588914106954826, -1.249933034173612)",-1.7854097493720156,-0.9571816620087773,12.844663444820492,3.58394523462908,0.9561183379912224,0.024796599999987734
"(-0.368235393552231, -1.2499463856156332)",-1.7939761196936344,-1.6780017130054634,0.03673530238145837,0.19166455692552645,0.23529828699453645,0.026011999999980162
