"(x1, x2)",y,mean,variance,std,mae,time
"(0.27838388423727567, -1.8983783600781392)",-0.4240178734287223,3.8007972911424077,13.751388849950018,3.7082865113081565,5.714097291142408,0.0027945000000073605
"(-0.4313620843126874, -2.209224964287873)",-1.1955306617077026,4.021744496581668,40.741195744404806,6.382883027629819,5.935044496581668,0.004012900000006425
"(-0.779871079906354, -2.26602366757675)",-1.382154939893116,4.071600920188361,76.17532429455893,8.727847632409661,5.9849009201883625,0.005699800000002142
"(0.47102492702304444, -2.226286438260846)",1.020200627583101,0.46005501979979063,27.059976010648217,5.201920415639615,2.373355019799791,0.006930500000002837
"(1.7149394410776426, -1.4598101925623646)",5.1094710688463705,-1.3584350701672152,0.02626023729982343,0.16205010737368683,0.5548649298327848,0.00814290000000284
"(-0.7834968308802641, -1.4559783287022505)",-1.7971106184164052,1.292940922225478,25.631328460662047,5.062739225030462,3.206240922225478,0.009368700000003116
"(-0.934790126656309, -1.4559649772602292)",-1.6483553749076392,0.3123487260316794,22.299329596116486,4.72221659775539,2.2256487260316797,0.01061250000000058
"(-0.934790126656309, -1.4559649772602292)",-1.6483553749076392,0.884226395359002,49.760066831278216,7.0540815724854085,2.797526395359002,0.0118487000000016
"(-0.934790126656309, -1.4559649772602292)",-1.6483553749076392,-0.39549399632774007,23.068174942896228,4.802933993185439,1.51780600367226,0.0130893000000043
"(1.5652101713669504, -1.4593829464176828)",4.257520706990528,-1.590286027395629,0.10276531392756709,0.32057029483027133,0.3230139726043708,0.014280800000008753
"(-0.7931146375077531, -2.3395100044620043)",-1.276732315367258,-1.1632182522048276,3.265518208455975,1.8070744889063026,0.7500817477951723,0.015474200000006988
"(-0.7735833851794464, -1.6559161729712693)",-1.8543238720356658,-1.7894263903830396,0.0006505206971823441,0.02550530723559989,0.12387360961695981,0.01668190000000891
"(-0.7735833851794464, -1.6559161729712693)",-1.8543238720356658,-0.7028147966457852,15.263738990525301,3.9068835394115986,1.2104852033542146,0.01787900000000775
"(-0.7729730335441868, -1.656076390275525)",-1.854620236109258,-0.968070736349652,3.622061993693954,1.903171561813058,0.9452292636503479,0.01923440000000909
"(-0.7729730335441868, -1.656076390275525)",-1.854620236109258,-0.1633934603592501,23.758569554779687,4.874276310877307,1.7499065396407498,0.02044690000001026
"(-0.06984794972514508, -1.6559161729712693)",-1.5074226009831628,-0.675671626389945,26.442660651021782,5.142242764691471,1.2376283736100546,0.02165290000001363
"(-0.6957623595908117, -1.6552218979861615)",-1.8846299573691403,-1.8358092952658018,0.004857154908176398,0.06969329170139976,0.07749070473419832,0.023278600000011807
"(-0.6948480242309599, -1.65554066366442)",-1.884849438339752,1.1219202544132936,45.29178069983145,6.72991684197,3.0352202544132934,0.024483700000011765
"(-0.6948480242309599, -1.65554066366442)",-1.884849438339752,-1.306295868417396,4.590375487847728,2.1425161581299053,0.6070041315826045,0.025691100000017286
"(-0.7351312321580925, -1.6489984570739815)",-1.871726284824149,-0.2448816822883702,26.652202009547647,5.162577070567339,1.6684183177116299,0.02693500000001592
"(-0.6931314102567923, -1.3683778486702263)",-1.8072868637883754,0.17174495312563237,30.299723219330303,5.504518436641875,2.085044953125632,0.028148000000015827
"(-0.6931314102567923, -1.3683778486702263)",-1.8072868637883754,-0.16588001032304156,25.107941413342708,5.010782515071145,1.7474199896769584,0.02938820000002096
"(-0.6925210586215327, -1.6418153812665202)",-1.8869897682721093,-0.6981441825301269,24.189612469905388,4.918293654297737,1.2151558174698731,0.03058790000002176
"(-0.69244238048105, -2.4759834380130097)",-0.9434463754521305,-1.3964179422677574,4.56013540361365,2.135447354446756,0.5168820577322423,0.031944300000020576
"(-0.6875595673989734, -1.6453560167975445)",-1.8880510346670252,-1.7271075571022554,0.2036069895366424,0.45122831198478935,0.18619244289774467,0.03313760000001764
"(-0.6875595673989734, -1.6453560167975445)",-1.8880510346670252,-1.1389906871460556,2.218817335556417,1.489569513502615,0.7743093128539444,0.034315100000021914
"(1.8124598041128879, -1.6421341469447788)",6.279697595987271,-1.8061363234611019,0.12628942766117818,0.35537223816890673,0.10716367653889827,0.03550630000002286
"(1.8124598041128879, -1.6421341469447788)",6.279697595987271,-1.830871659497819,0.018441013719447598,0.13579769408737247,0.08242834050218095,0.03673790000002697
"(-0.8669648011880876, 0.2174530288521086)",3.415244140531347,1.1264459341968558,29.160097405871607,5.400009019054654,3.039745934196856,0.03803490000002796
"(-0.8669648011880876, 0.2174530288521086)",3.415244140531347,0.5578467640317417,34.96291142740334,5.912944395764545,2.4711467640317415,0.039218500000032464
"(-0.6875214204217697, -1.641920523872438)",-1.8884099391841764,-0.6538366039995946,8.48390878535642,2.9127150195919302,1.2594633960004054,0.0408211000000307
"(-0.6875214204217697, -1.6419188549421853)",-1.8884101006282124,1.348859454897864,24.88081795659761,4.98806755734098,3.2621594548978643,0.04204080000003074
"(-0.6875214204217697, -1.6419188549421853)",-1.8884101006282124,-1.5538233877280363,1.8517865172188415,1.3608036291907961,0.3594766122719639,0.04324070000002678
"(-0.6875238046078449, 0.09451128178969403)",2.320281065427901,-1.5616334879351508,0.9851673254263588,0.9925559558162748,0.3516665120648493,0.04443870000002903
"(-0.6875780448410564, -1.6418120434060148)",-1.8884045988663583,-1.4673058246638564,1.5939796935493706,1.2625290862191534,0.44599417533614416,0.04563950000002848
"(-0.0628265217335846, 0.9831715802158807)",5.442091378473682,-1.6395757223113727,0.2592373456633702,0.5091535580386041,0.27372427768862756,0.04684500000003311
"(-0.6972870465859231, -1.6418287327085415)",-1.8855618086888768,0.7842072155123306,12.407498444296996,3.5224279189639915,2.6975072155123305,0.04807400000002815
"(-0.6972870465859231, -1.6418287327085415)",-1.8855618086888768,0.5048113124997886,26.026919629105937,5.101658517492712,2.4181113124997884,0.050536100000030615
"(-0.6875011548401302, -2.9543789570783328)",0.2637170970538909,-1.8844510291794425,0.00024329190489638108,0.015597817311931213,0.02884897082055753,0.053348700000029226
"(1.8121832385281609, -2.462124641194897)",9.790981633573715,1.9905559968005069,34.211903523920085,5.849094248165273,3.9038559968005075,0.05614920000002854
"(-0.3750201910758246, -1.6452316814937211)",-1.8377954744348726,0.27056548716526174,16.401339771782204,4.04985675941535,2.183865487165262,0.05880270000002241
"(-0.726593461822684, 1.8308688200555823)",14.100814061130384,-1.468054303563293,3.08321970926024,1.7559099376848004,0.4452456964367073,0.061570000000017444
"(-0.687520228328732, -1.6413580943772905)",-1.888464249580358,3.708606709652842,58.15279602226881,7.62579805805719,5.621906709652842,0.06279830000001851
"(-0.6899711716140713, -1.5900910604108645)",-1.8888952587694723,0.18876471011888912,23.7739264527157,4.8758513567084565,2.102064710118889,0.06400710000001908
"(-0.6875339373986646, -2.4651045161610265)",-0.9606576464675269,-1.8747691303527039,0.0004352570032303049,0.020862813885722725,0.03853086964729653,0.06524400000002117
"(-0.6875339373986646, -2.4651045161610265)",-0.9606576464675269,-0.012436344750487226,23.939661895138318,4.892817378069441,1.900863655249513,0.06656400000002094
"(-0.687529765073033, -2.4619001700759138)",-0.9672282421022826,-1.5622034255362967,0.19945541953370097,0.44660432099757047,0.3510965744637035,0.06778930000002248
"(-0.6911936630241469, -2.0207668567617962)",-1.6638981663198935,0.9661160226819417,60.14324030427197,7.755207302469223,2.879416022681942,0.06898310000001828
"(-0.687529765073033, -1.5901044118528858)",-1.8897446661422168,-1.1894976897917497,7.476731493878496,2.7343612588461124,0.7238023102082503,0.0701775000000211
"(-0.687529765073033, -1.5901044118528858)",-1.8897446661422168,-0.7866198370310931,3.986861200220621,1.9967125983026754,1.126680162968907,0.0713992000000161
"(-0.7265970381017969, -1.3824627855375748)",-1.7947017145331672,-0.12205019164645672,14.9159564483566,3.8621181297775706,1.7912498083535435,0.07263270000001398
"(-0.8437857441646748, 1.9149862426502997)",15.541743358544775,-0.9796801707158445,13.895403574189283,3.7276538967813635,0.9336198292841551,0.0738373000000081
"(-0.6881401167082926, 0.9663162191291117)",7.459828813263765,-1.0452678158825173,5.8472189899274785,2.418102353070994,0.8680321841174825,0.07503740000000647
"(-0.6881401167082926, 0.9663162191291117)",7.459828813263765,6.774478839259244,74.55613157178287,8.634589253217715,8.687778839259241,0.07644630000000774
"(-0.6887504683435521, -1.651627856687052)",-1.8870126668608642,4.393031313788636,47.223691477955256,6.871949612588502,6.306331313788635,0.07769400000000815
"(1.8124693408571888, -1.6037796263432058)",6.149782150307356,-1.8557435898239265,0.005307281016463605,0.0728510879566229,0.05755641017607349,0.0789431000000036
"(0.2499846518021407, -1.659321625151828)",-0.8648243119964572,1.5663959905211864,37.579165505124024,6.130184785561037,3.4796959905211864,0.08019860000000989
"(-0.6875345334451834, -1.6037796263432058)",-1.8901063726494076,2.39104619230083,34.78689154801644,5.898041331494418,4.30434619230083,0.08141610000001265
"(-0.06251538545076674, -1.6242874412879278)",-1.5210923592727883,-1.0860382914055746,0.9208137441035167,0.9595904043411004,0.8272617085944253,0.08266510000001404
"(-0.06251538545076674, -1.6242874412879278)",-1.5210923592727883,-1.1848413871382752,5.112122200813095,2.261000265549099,0.7284586128617243,0.08386760000001203
"(-0.6875178441426568, -1.5844066839702944)",-1.889445246139072,-1.7112150659109981,0.13491306654973628,0.3673051409247307,0.2020849340890017,0.08520580000001132
"(-0.6875178441426568, -1.5844066839702944)",-1.889445246139072,-0.6512714276178887,15.724454991560407,3.965407292014328,1.262028572382111,0.08644330000000622
"(-0.6875178441426568, -1.5844066839702944)",-1.889445246139072,1.7485492238375486,32.4259199399027,5.6943761677555775,3.661849223837548,0.08767610000000303
"(-0.6908723939505093, -1.6032055143362898)",-1.8889913328405137,-1.6424309038517309,0.2503566916975565,0.5003565645592716,0.27086909614826926,0.09055710000000516
"(-0.7851717215981151, -1.6185897134053366)",-1.8468159022531094,0.3122076402927217,34.102991651435886,5.839776678216033,2.2255076402927214,0.09321520000000305
"(-0.7851717215981151, -1.6185897134053366)",-1.8468159022531094,-1.8143748001180249,0.08947212786523337,0.29911891926996753,0.09892519988197512,0.09627350000000234
"(-0.6875178441426568, -2.4790601109337937)",-0.9317671154296585,-0.9807759643215761,13.295307842591598,3.64627314426547,0.9325240356784242,0.09767910000000057
