"(x1, x2)",y,mean,variance,std,mae,time
"(0.7354746741622298, -1.8037533526126566)",0.9587108222325593,7.604615001616805,47.33983738193947,6.880395147223702,9.517915001616808,0.0029788000000223747
"(0.7354746741622298, -1.8037533526126566)",0.9587108222325593,2.209111591551895,1.3425423043157139,1.1586812781415405,4.122411591551895,0.0042647000000215485
"(0.7354746741622298, -1.8037533526126566)",0.9587108222325593,5.018976833678231,16.524713720552775,4.065060112784653,6.93227683367823,0.005501500000036685
"(0.7647721487012087, -0.8247989207266473)",0.2575899295853863,2.77006645708116,10.282906821583214,3.2066971827073436,4.683366457081162,0.006723100000044724
"(0.7257072598585199, -0.8231166390319631)",0.1552475763962422,3.014094673254916,39.88373043378529,6.315356714690413,4.927394673254915,0.00797260000004485
"(-0.4851898533332173, -0.8316682376466082)",-1.1992691186549722,0.4495831236267211,1.8557354401672579,1.3622538090118368,2.3628831236267205,0.009180900000046677
"(-0.4851892572866985, -1.0436090282927786)",-1.5685242560406434,0.6180567243134971,9.464844891567552,3.076498804090057,2.531356724313497,0.010524400000036849
"(-0.4852041584496687, -1.0436357311768212)",-1.568557226648442,0.7027522993116337,18.862014042753675,4.343042026362821,2.616052299311632,0.011769100000037724
"(-0.4852041584496687, -1.0436357311768212)",-1.568557226648442,-0.6009700151952939,10.442764764099554,3.2315266924627983,1.312329984804706,0.013047500000055834
"(-0.4851892572866985, -0.6061340100924979)",-0.6601616358822104,-1.2061532865546782,1.2696156110919008,1.1267722090519896,0.7071467134453217,0.014312800000055859
"(3.264824898818123, -2.3561358876390326)",22.596321543211587,-1.4009748615766662,0.22994421076828891,0.47952498450892933,0.512325138423334,0.015564200000056871
"(-0.40704994285702023, 0.2688794456576642)",2.60192278750196,1.3589254676398768,50.512387084489404,7.107206700560313,3.2722254676398768,0.016807700000072145
"(2.0148301142251626, -1.5084177861711725)",7.105029121738781,2.9145809230474278,48.95848856280721,6.997034269089098,4.827880923047428,0.018058100000075683
"(-0.48253327399888923, -1.699830734709589)",-1.8627127549860045,2.951102712522874,32.433705774546084,5.695059769181188,4.864402712522876,0.01930600000005711
"(0.7671616991951107, -1.6998424172213575)",0.8825410355909966,0.6400623638450684,39.94154099031222,6.3199320400074095,2.553362363845068,0.020547500000049013
"(-0.4830625633075909, -1.6998340725700942)",-1.8629014428560406,-0.2677263462726852,5.683486475227992,2.384006391608041,1.6455736537273147,0.02178640000002474
"(-0.5267551573223064, -1.6998148798721886)",-1.8759117289650629,-0.4422137997489597,38.490250203152954,6.204051112229247,1.4710862002510405,0.023099700000017265
"(0.6112144722002115, -1.6930073133715764)",0.2772966394746521,-1.457977124149311,0.9668017962862947,0.9832607976962646,0.4553228758506892,0.02437260000002084
"(0.6112144722002115, -1.6930073133715764)",0.2772966394746521,1.6568977982213249,63.31735027708125,7.957220009342538,3.5701977982213244,0.025610600000021577
"(-0.6219819333531778, -1.6929522386732385)",-1.888102447514806,-1.8820056683973934,0.00022234712805087043,0.014911308730318424,0.031294331602606154,0.026878600000031838
"(-0.6317845144014972, -1.2554521865191681)",-1.7523414705926497,1.7939978490914772,52.13784435993449,7.220654011925408,3.7072978490914776,0.028134000000022752
"(-0.6317845144014972, -1.2554521865191681)",-1.7523414705926497,-0.5406377441591771,28.088011372620237,5.29981239032291,1.3726622558408224,0.029361100000016904
"(-0.6317845144014972, -1.2554521865191681)",-1.7523414705926497,-1.6891144044538855,0.6065608681265033,0.7788201770155312,0.2241855955461145,0.03060380000002283
"(-0.6098321211137916, -1.6929522386732385)",-1.8883303977660821,1.4701803745658946,60.961921189269034,7.807811549292736,3.3834803745658952,0.0322608000000173
"(-0.6220200803303815, -1.6895943510048808)",-1.8891576072728893,-0.3985895038389292,24.095535459688726,4.9087203484909105,1.5147104961610707,0.03347780000001421
"(-0.6293448960000152, -1.7169381042645102)",-1.8795493462117356,0.3694549396066408,45.8033694882945,6.767818665441214,2.282754939606641,0.03467009999999959
"(-0.6487992583273957, -1.7442217760350438)",-1.8679979949984262,0.5383232877305909,43.168700085601124,6.570289193452684,2.45162328773059,0.03587070000000381
"(-0.6487992583273957, -1.7442217760350438)",-1.8679979949984262,2.0299762956220375,64.2126035772115,8.013276706642015,3.9432762956220353,0.03712179999999421
"(-0.6487992583273957, -1.7442217760350438)",-1.8679979949984262,0.4253268812997099,44.628968534050315,6.680491638648335,2.33862688129971,0.03835649999999191
"(-0.6487992583273957, -1.7442217760350438)",-1.8679979949984262,0.7897070772003236,46.84756461864992,6.844528078593141,2.703007077200323,0.03956320000000346
"(-0.6194988035558229, 1.8095582496593297)",13.281853056596375,0.35933277216563286,43.29789184896735,6.580113361407032,2.2726327721656334,0.04129100000000108
"(-0.9271172198196912, -1.2517354788464878)",-1.454045763559316,1.328285333536553,40.90846151494275,6.395972288475205,3.2415853335365528,0.04250540000001024
"(0.6400917339434307, -1.7310998119234815)",0.44756953128640253,-1.8873702403769497,5.020855369224364e-05,0.00708579943917718,0.025929759623050552,0.04371880000002193
"(-0.9271172198196912, -1.2517354788464878)",-1.454045763559316,3.7829822393536374,61.8557068048601,7.8648399096777615,5.696282239353637,0.044940900000028705
"(-0.9271172198196912, -1.2517354788464878)",-1.454045763559316,-1.6503905294081853,0.489576747917544,0.6996976117706448,0.2629094705918148,0.04616160000003333
"(-0.5511429966858621, -1.689365707560266)",-1.8851490773508215,-1.6230983887107606,0.039286658691786866,0.19820862416097557,0.2902016112892394,0.04741770000003953
"(-0.6146195667528589, -1.637892560707636)",-1.9022071226979436,-1.6701634075318033,0.7555791536364727,0.8692405614307657,0.2431365924681967,0.048670800000053305
"(-0.4681542477791605, -2.4145459430868557)",-0.8017029359999759,0.40872000339552506,31.319819616023928,5.5964113158365985,2.322020003395525,0.05165610000005927
"(-0.6146195667528589, -1.6342609684778415)",-1.902830410393165,0.42617091348516817,35.24701707329636,5.936919830458919,2.339470913485168,0.054467200000061666
"(-0.6341484348950904, -1.5781348440807872)",-1.904210987552105,-1.0998158199825188,11.493424554837727,3.390195356441532,0.8134841800174811,0.0573438000000408
"(-0.6339982311723508, -1.5789859985096453)",-1.9042530026119078,0.4886455862751563,16.341387074780723,4.042448153629274,2.4019455862751564,0.059544000000045116
"(-0.614466978844044, -1.5790385698126042)",-1.9077989207061314,1.670201200847119,55.45471991910339,7.4467925927276495,3.583501200847119,0.060966800000045396
"(-0.5949357265157373, -1.578992674230656)",-1.9102730870539983,-0.199514683376875,28.086776909526357,5.2996959261382495,1.7137853166231245,0.06218410000005292
"(-0.5558660693008982, -1.57898266064914)",-1.9119855676699977,-1.114011216173648,11.94830649942789,3.456632248219051,0.7992887838263518,0.06342750000004571
