"(x1, x2)",y,mean,variance,std,mae,time
"(-0.23076620468690456, -1.1796410297919546)",-1.6897550528890175,8.196869383897289,54.55127357457481,7.3858833983874135,10.110169383897288,0.0030044000000089
"(-0.23076620468690456, -1.1796410297919546)",-1.6897550528890175,3.652283610542046,14.786449350525237,3.845315247222942,5.565583610542046,0.004204599999980019
"(-0.23076620468690456, -1.1796410297919546)",-1.6897550528890175,4.7542556004986976,33.544349881830854,5.7917484304682,6.6675556004986944,0.005549099999996088
"(-0.23076620468690456, -1.1796410297919546)",-1.6897550528890175,0.6399354164976815,21.311599393465464,4.616448785968005,2.5532354164976816,0.0067670000000248365
"(-0.23076620468690456, -1.17969443556004)",-1.6897957412964728,-0.9983919831137446,3.6835028048070244,1.9192453737881001,0.9149080168862559,0.008072599999991326
"(-0.22103872549995485, -1.2343285363112135)",-1.720852470923544,-0.02142403190640054,16.183554500092196,4.022878882105724,1.8918759680935993,0.009290099999986978
"(-0.23076620468690456, -1.2343285363112135)",-1.7269534670700741,0.4138707099900546,44.365760843893426,6.660762782436665,2.3271707099900545,0.010512699999992492
"(-0.2893569814392306, -1.2334740440218501)",-1.7571424954983383,-0.930205053578605,11.793890177628484,3.434223373286671,0.9830949464213949,0.011709800000005544
"(-0.2893569814392306, -1.2334740440218501)",-1.7571424954983383,-0.9357506429000025,11.611194792470922,3.407520328988651,0.9775493570999976,0.012926300000003721
"(-0.269828709343518, -1.2339012901665318)",-1.7483261170119735,-1.3510891768890325,1.0191465067806196,1.0095278633007707,0.5622108231109675,0.01410339999995358
"(-0.2893569814392306, -1.2334740440218501)",-1.7571424954983383,-1.64187201568511,0.2028780011880027,0.4504198055014929,0.2714279843148901,0.015333499999940159
"(-0.2893569814392306, -1.2334740440218501)",-1.7571424954983383,-1.5115317351743622,0.610039825371965,0.7810504627563862,0.401768264825638,0.016676499999960015
"(-0.29180136821286295, -1.2343318741717189)",-1.758766648681049,-1.7505814459024287,0.0007151920762417773,0.026743075295144674,0.16271855409757155,0.017917699999941306
"(-0.29180136821286295, -1.2343318741717189)",-1.758766648681049,-0.7389823231075583,11.45078702941578,3.3839011553849767,1.174317676892442,0.01911149999995132
"(-0.2893504249275237, -1.0292537247244984)",-1.5600195220884951,-1.06169880169124,1.4289229769510157,1.1953756635263308,0.8516011983087598,0.02032869999993636
"(-0.2966794129227892, -1.2343085091481816)",-1.7608115814865855,-0.3485694302998211,13.868395031829232,3.7240294080242213,1.5647305697001792,0.0215502999999444
"(-0.44804423428109097, -2.998003959417815)",0.9791248520147207,0.5252996851361371,21.930250632063668,4.682974549585302,2.438599685136137,0.022757699999942815
"(-0.44804423428109097, -2.998003959417815)",0.9791248520147207,-1.2536762442006466,3.477828992295815,1.8648938286926189,0.6596237557993536,0.024150099999928898
"(-0.1354679030737761, -1.2343285363112135)",-1.6549922358772249,0.5167959133424345,36.60465146243819,6.0501778042003185,2.4300959133424347,0.025334799999882307
"(-0.1354679030737761, -1.2343285363112135)",-1.6549922358772249,2.7686814986035992,59.467889753415555,7.711542631238937,4.681981498603599,0.026536599999872124
"(-0.44804423428109097, -1.2343285363112135)",-1.789293789367143,-1.622223206563427,0.16089121735081519,0.401112474688603,0.2910767934365731,0.02774149999987685
"(-0.44804423428109097, -1.2343285363112135)",-1.789293789367143,-1.7151286860487638,0.007447917185548292,0.08630131624458744,0.19817131395123644,0.029243899999869427
