"(x1, x2)",y,mean,variance,std,mae,time
"(-0.7138529674831591, -0.6945831411580015)",-0.6521555837273825,5.053135745065194,23.12554076516434,4.808902241173587,6.966435745065195,0.0025604999999586653
"(-0.7127484932838074, -0.7725021567943284)",-0.8549053512289335,1.8650877100507146,6.433931237357297,2.536519512512627,3.7783877100507133,0.00340779999987717
"(-0.7140067474850116, -2.468509133876459)",-0.9810722833092713,-0.50536519246938,0.31885495227472943,0.5646724291788376,1.4079348075306197,0.004281799999944269
"(-0.7140067474850116, -2.468509133876459)",-0.9810722833092713,0.5071569708589291,11.606684804370776,3.4068584949144536,2.420456970858928,0.005115899999964313
"(-0.7139304535306041, -2.4668510516704383)",-0.9843225039340444,-0.21002511287500497,9.791479131412926,3.1291339267300344,1.7032748871249954,0.005933300000037889
"(-0.8702621305301346, -2.471940454475934)",-1.1098174197970607,-0.6728581641467939,0.9007441354693739,0.9490754108443511,1.2404418358532059,0.006758700000091267
"(-0.8702621305301346, -2.4676671585639904)",-1.1169942123994927,0.6335916030051969,51.232966729743694,7.157720777576036,2.5468916030051965,0.007586100000139595
"(-0.8702925289025938, -1.14411200810814)",-1.3830730175932375,-1.0860126859260693,0.002876146834961446,0.053629719698702935,0.8272873140739311,0.008407900000179325
"(-0.9508207977796552, -1.5789960120911612)",-1.7009768564996426,-1.1718384585985508,0.021126445129411843,0.1453493898487773,0.7414615414014487,0.009234000000219567
"(-0.9483793912386168, -1.5789960120911612)",-1.7035626372715766,0.1338074117752151,16.86767482428244,4.107027492516021,2.0471074117752144,0.010079500000301778
"(-0.8702937209956314, -1.5961392636465148)",-1.7830777892555427,-0.16646129471021573,14.253136187998223,3.775332593030477,1.7468387052897838,0.010893900000382928
"(-0.792170499821961, -1.5918659677345715)",-1.8390443535140886,-1.4609155411893568,0.432462291313076,0.6576186518895857,0.45238445881064304,0.01172530000030747
"(-0.635918097009432, -1.5918659677345715)",-1.903786955526189,-0.5661525856078123,27.735061345748296,5.266408771235698,1.347147414392188,0.012543500000333552
"(-0.635918097009432, -1.5918659677345715)",-1.903786955526189,-1.770256551827315,0.03043261516160243,0.17444946305908318,0.14304344817268488,0.01342470000031426
"(-0.6353101295602477, -1.591872643455582)",-1.9039071709388207,-1.834123135038892,0.040105160575502195,0.20026272887260424,0.07917686496110779,0.014263500000311069
"(-0.4790577267477186, -1.4858555180854223)",-1.9057464340468093,-0.11594083096636583,24.35719058363136,4.9353004552541035,1.7973591690336346,0.015095600000222476
"(-0.6151279944334023, -1.5987019060494787)",-1.9069255674791763,-0.5196927002526792,22.84890667779004,4.78005299947501,1.3936072997473208,0.015894100000195976
"(-0.6151279944334023, -1.5987019060494787)",-1.9069255674791763,-1.903510712067089,1.528327396442819e-05,0.003909382811190046,0.009789287932911384,0.016719900000225607
"(-0.6145557897753464, -1.5918668021996978)",-1.9073965580273677,-0.620351073055996,15.645026095781123,3.9553793870855327,1.2929489269440038,0.017559500000288608
"(-0.6145557897753464, -1.5918668021996978)",-1.9073965580273677,-0.25805084368317627,25.706997423863108,5.070206842315519,1.655249156316824,0.01838560000032885
"(-0.6157764930458657, -1.5851101380717918)",-1.9074771929306031,-1.8438993668060668,0.05082052452037118,0.2254340802105378,0.0694006331939335,0.019204300000296826
"(-0.615166141410606, -1.5849841338377157)",-1.907572141582425,-1.4898179778296146,3.3100007797919218,1.8193407541722144,0.42348202217038544,0.020031400000334543
"(-0.615166141410606, -1.5849841338377157)",-1.907572141582425,-0.8329591892449228,21.930617165434178,4.683013684096404,1.080340810755077,0.02087970000036421
"(-0.6157812614180161, -1.5784077141770976)",-1.9076002340751361,-1.8939428858895198,0.003507659809702801,0.059225499657687995,0.0193571141104806,0.021698500000297827
"(-0.6060156352538628, -1.5850367051406746)",-1.9088157317777634,-1.9076067068213418,1.0261514091780554e-07,0.00032033598130370175,0.005693293178658365,0.022548900000288086
"(-0.5669531305972493, -1.5852503282130155)",-1.9114576220010964,-1.72995196190226,0.5911262272073501,0.7688473367368519,0.18334803809774017,0.0233640000003561
