"(x1, x2)",y,mean,variance,std,mae,time
"(-0.17612662030775794, -1.9784252617866114)",-1.2679914526720686,5.97728234286257,26.9611009340967,5.192408009208897,7.890582342862568,0.0028226999993421487
"(-0.7037750129431501, -2.0343427699020826)",-1.652400402193769,3.483777433289183,33.53142616254604,5.790632621963341,5.397077433289183,0.004113799999686307
"(3.0758596749138443, 1.6390277909073578)",1.5482689490083716,2.7759105888476823,47.78105829581129,6.9123844146438564,4.689210588847684,0.005371099999592843
"(0.44040303711927375, -2.1460951740855188)",0.6732151569052949,8.178317017867267,114.85331982647558,10.716964114266483,10.091617017867266,0.006617099999857601
"(-0.7173076531061713, -1.3765706272805485)",-1.7971211185411922,2.3791756707499516,19.122880320871534,4.372971566437579,4.292475670749952,0.008006799999748182
"(-0.7173076531061713, -1.3765706272805485)",-1.7971211185411922,-0.07537350312668907,2.095374975983721,1.4475410101215513,1.8379264968733107,0.009247399999821937
"(1.6018443825059392, -1.4297560965724108)",4.3846848110374985,-0.15695840112512777,6.445900026080606,2.538877709949931,1.7563415988748723,0.01085319999992862
"(-0.07695699655497035, 2.1082224974897503)",12.056845269690804,1.2498600902823733,10.993099727424973,3.315584371935809,3.163160090282373,0.012088299999959418
"(-0.07695699655497035, 2.1082224974897503)",12.056845269690804,0.32576752157152933,37.85032369210437,6.152261672921948,2.239067521571529,0.013332900000023074
"(2.1022844436507753, -2.7111282004270794)",13.665774750712256,15.845638069653734,318.79776112509046,17.85490860030066,17.758938069653734,0.014578700000129174
"(-0.38714675750097727, 2.248558670110544)",15.107127578497737,4.516382740214356,35.79985844203678,5.983298291246792,6.429682740214356,0.015866100000039296
"(-0.5152061599738789, 3.8310942448489955)",30.067457774122737,6.8527149477685025,53.473980866252646,7.312590571490561,8.766014947768502,0.017160800000056042
"(3.654732305375612, -2.161889095531594)",24.94322651865577,11.630846384641238,137.283917287286,11.71682197898756,13.544146384641238,0.01842820000001666
"(0.43676774940106267, -1.6456781203363084)",-0.3679969105612355,2.487637105692728,15.207826616366507,3.8997213511181164,4.400937105692727,0.019684699999743316
"(-0.11970366474433713, -1.1966457601363374)",-1.6200572905185884,7.047850555862638,69.21547993978892,8.31958412060296,8.96115055586264,0.020926700000018172
"(0.617481305298961, -2.2652893382655783)",1.7238852159176163,0.5043271943146074,6.335097177955832,2.516961894418712,2.417627194314607,0.022333000000344327
"(1.765293450986558, -1.4266869338377635)",5.306254322354005,2.1907374313147603,24.70865039359948,4.970779656512596,4.10403743131476,0.023580500000207394
"(-0.8911088575254509, -0.059314854063374334)",2.0665955176940374,3.0027934961307317,43.34669738347607,6.5838208802697595,4.916093496130731,0.02483040000015535
"(0.9592513989509819, -1.3688192807220556)",1.160774803165971,4.28726380939438,68.08618603995906,8.251435392703446,6.200563809394378,0.02609690000053888
"(-0.319973506924332, -1.372236415414383)",-1.836011968892043,1.8919398525298334,21.13837284480504,4.597648621285129,3.8052398525298323,0.027434200000698183
"(-0.3492852865797623, -1.534161035318498)",-1.8590659415495536,1.6268991563152553,30.325503581765457,5.506859684227069,3.540199156315255,0.028716900000745227
"(-0.3492852865797623, -1.534161035318498)",-1.8590659415495536,-0.7137759838092188,3.4031130704565853,1.8447528480684303,1.1995240161907814,0.029969200000778073
"(-0.5636593775343153, -2.3150551694697343)",-1.1346224940141525,0.06301296828687517,3.6721165391143296,1.9162767386560662,1.9763129682868754,0.031224300000758376
"(-0.565726466861542, 0.290704046571737)",3.0372545263215374,1.759368372793741,49.169055300121954,7.012064981167955,3.6726683727937406,0.03249540000069828
"(-0.41392295526539746, -0.6876829490283667)",-0.9153130480152631,-1.135893154782671,2.0188900526341707,1.4208765085798873,0.7774068452173292,0.033825200000592304
"(-0.6462785775993558, -1.4041672234734563)",-1.8537617265028783,0.7088659182081769,20.99342288115608,4.581858016258915,2.6221659182081773,0.03508180000062566
"(-0.6462785775993558, -1.4041672234734563)",-1.8537617265028783,-0.2746694968158009,1.889309698239466,1.374521625235291,1.6386305031841988,0.036410300000625284
"(-0.5788442586474727, 0.10272241863279552)",2.131269766788398,1.0733434370566768,45.19694805607078,6.722867547116393,2.9866434370566766,0.03765410000096381
"(-0.744635789947008, -1.204947853678209)",-1.6126425148881007,0.6264534302028328,8.745628186981738,2.9573008279479684,2.539753430202833,0.03889940000090064
"(-0.6764194579624483, 2.001824021556857)",15.162219602308895,0.7400789829010646,11.502075821470324,3.391471040930517,2.653378982901064,0.040159600001061335
"(-0.4868021591665934, -1.7733195749902217)",-1.819643880282217,-0.3110139411889434,21.55076148989851,4.6422797729023735,1.6022860588110568,0.0414018000010401
"(0.022051694637738928, 0.1988452910000431)",1.7143965624257576,6.769692938039155,73.25351621318188,8.558826801214165,8.682992938039156,0.04265570000097796
"(0.6972418662597974, -1.7697347128075018)",0.7373792067813589,0.22890255230256332,18.651014190664615,4.318681996936636,2.142202552302563,0.04390460000104213
"(-0.48185556910700433, 0.3782920096268665)",3.3049887031506153,-1.188884294327623,5.1054343495508805,2.2595208229956367,0.7244157056723773,0.045238300001074094
"(2.028928402534533, 0.10629810169912579)",2.7637534794369065,0.29945579209588014,3.9230051656083647,1.9806577608482403,2.2127557920958805,0.04656940000131726
"(0.8480064687736593, 1.4612349821609234)",4.496643061501805,-0.377705484278121,5.636240754968674,2.3740768216232335,1.5355945157218789,0.04780270000128439
"(0.8480064687736593, 1.4612349821609234)",4.496643061501805,0.2291485135121504,10.36840224173616,3.2200003480956583,2.1424485135121505,0.04904450000140059
"(2.028863433463983, -1.9744381874129995)",9.10143163011385,0.8353861130882191,4.981503707984015,2.2319282488431424,2.748686113088219,0.050287200001548626
"(2.2350442689709986, -1.5369948788875196)",8.675950286145806,2.5405446429975824,3.268137055571091,1.807798953305121,4.4538446429975815,0.05187480000176947
"(0.47691207848931305, -1.6228187826655844)",-0.27462962340409014,6.034292679330845,31.583783781822472,5.619945176051317,7.947592679330844,0.05312150000190741
"(2.6052469736632076, -1.5931426993778586)",11.583697787517432,-0.6878085463994056,1.9297983012434095,1.3891718040773104,1.2254914536005945,0.054380400001718954
"(3.897648083883295, -1.600928259006531)",22.133435723811928,4.79856853071078,48.14316139145559,6.938527321518277,6.711868530710779,0.0556778000018312
"(-0.5798629021481159, -0.9576574513503853)",-1.3810669596327148,-1.294693192962743,3.191148434333528,1.7863785809098607,0.6186068070372571,0.05701050000197938
"(-0.5798629021481159, -0.9576574513503853)",-1.3810669596327148,7.964109646894821,133.39512939293726,11.54968092169378,9.877409646894822,0.05824690000190458
"(-0.01210177088997022, -1.6147002714515055)",-1.4487081580999086,0.8405280733154032,23.635834282153056,4.861669906745321,2.753828073315403,0.05949890000192681
"(0.7496331631699995, -2.464386041687255)",3.0548484626753742,0.41799412536145547,31.61467696291706,5.622693034740298,2.3312941253614547,0.060757500002182496
"(0.7496331631699995, -2.464386041687255)",3.0548484626753742,-1.2736416785161528,1.0587918998211703,1.0289761415218384,0.6396583214838474,0.061991500002022804
"(-0.5000713467683013, -1.4772188040278917)",-1.9066356138989033,2.6495796729890797,15.948857347645259,3.993602051737912,4.562879672989079,0.0632837000021027
