"(x1, x2)",y,mean,variance,std,mae,time
"(-0.29337314288296024, -2.042835955957884)",-1.3275064773143392,8.887028861839841,76.42424047022436,8.74209588543985,10.800328861839839,0.0030577999999650274
"(-0.13773466798480372, -1.6050221449163133)",-1.638272013781044,1.3968060771301847,9.552234559883978,3.0906689502248503,3.310106077130184,0.0043685999999638625
"(-0.29373136684076395, -1.603060317404308)",-1.8000438731181578,1.090144214756504,25.659596422491482,5.065530221259318,3.003444214756504,0.007359199999939392
"(2.360080523500505, -2.016517760338516)",11.910041132113346,1.487103457561755,30.20758352431916,5.4961426040741665,3.4004034575617554,0.010288499999944634
"(0.05584753225416339, -1.604769301983035)",-1.337807044603232,1.6796769304993913,34.01079403406469,5.831877402180595,3.5929769304993906,0.013293999999973494
"(-0.7622352555078573, 0.1535597030591611)",2.7941511698896555,-0.45712919415097825,11.925818524242462,3.4533778426697626,1.4561708058490217,0.014649799999972402
"(-0.7622310831822257, -1.6477634486870107)",-1.8599540888924402,-0.03818826060004508,4.609747498377897,2.1470322536883084,1.875111739399955,0.01590079999999716
"(-0.7622310831822257, -1.6477634486870107)",-1.8599540888924402,-0.9497401213806247,9.422548156081916,3.069616939633008,0.9635598786193752,0.017192899999997735
"(-0.7285103474271711, -1.6031162265677723)",-1.8743533873386404,-0.640934019125319,24.83091737469276,4.9830630514466465,1.2723659808746806,0.01848169999999527
"(-0.4483613310290969, -1.6511814178444646)",-1.8720755046725248,-0.6564783354030127,23.918453561099067,4.890649605226188,1.2568216645969872,0.019750699999974586
"(-0.4483613310290969, -1.6511814178444646)",-1.8720755046725248,-1.8603127216213395,0.002475193782925089,0.049751319408886926,0.052987278378660886,0.02101399999997966
"(-0.43981640813546274, 0.1477518257798942)",2.0864106184977667,-0.6599663411440382,24.29721705894643,4.929220735465844,1.2533336588559618,0.022449600000015835
"(-0.43981640813546274, 0.1477518257798942)",2.0864106184977667,-1.8241442453006975,0.04186540951938653,0.20461038468119483,0.08915575469930306,0.023714799999993375
"(-0.4398140239493875, 2.1222565319843927)",14.52334193575999,0.5055547343261061,21.155183364586133,4.59947642287534,2.418854734326106,0.02499169999998685
"(-0.4405912686099134, -1.6021549227422385)",-1.885953808319849,3.3021810820793194,50.41373665378849,7.100263139756757,5.215481082079317,0.026241299999981038
"(-0.882948384636448, -1.596175145646947)",-1.7723884438093598,2.36095483177006,30.18763502987165,5.494327532089041,4.274254831770059,0.027491899999972702
"(-0.5924210062528856, -2.033034328583995)",-1.612111898113712,-1.6821871322327016,0.6710288905365107,0.819163531009841,0.23111286776729853,0.028743699999949968
"(-0.5912098397266674, -1.5961634631351784)",-1.909524694944968,-1.1885515550435062,4.413495342201281,2.100832059494828,0.724748444956494,0.02999789999995528
"(-0.5912003029823665, -1.5961634631351784)",-1.9095253465445734,-1.5536013615504156,0.8839797212565756,0.9402019576966301,0.3596986384495843,0.03127119999999195
"(-0.5912003029823665, -1.5961634631351784)",-1.9095253465445734,-0.3237956372142943,22.620744455692403,4.756127043687164,1.5895043627857057,0.03247820000001411
"(-0.5353626651004153, -2.0343127291575347)",-1.577131729140632,-1.9096308494829084,4.443654617602988e-08,0.0002107997774572589,0.0036691505170916906,0.033782799999983126
"(-0.5545172160288353, -1.5141405480075536)",-1.9113044426193766,0.251352252483579,18.390702052372983,4.288438183345189,2.164652252483579,0.03504809999998315
"(-0.5545172160288353, -1.5141405480075536)",-1.9113044426193766,-1.7068236333439686,0.03680127271072493,0.19183657813546648,0.2064763666560312,0.036297599999954855
"(-0.5545172160288353, -1.5141405480075536)",-1.9113044426193766,-0.7493573909977729,14.859742882418388,3.8548337036010243,1.1639426090022273,0.037540999999976066
"(0.09238041548495479, -1.5160631556586213)",-1.3308360894708384,-1.406578931300509,4.395991775565385,2.096662055641153,0.5067210686994909,0.03876619999994091
"(0.09238041548495479, -1.5160631556586213)",-1.3308360894708384,-1.140943910167153,2.646825032617492,1.62690658386322,0.7723560898328465,0.03999239999990323
"(-0.5350610655618984, -1.5160564799376106)",-1.9120441433875404,-1.5424657802468948,0.08629726577131791,0.29376396268316834,0.3708342197531053,0.041241999999897416
