"(x1, x2)",y,mean,variance,std,mae,time
"(-0.7116863383872912, 1.6330605307889616)",12.444452097086742,6.162369516685969,41.39094776188972,6.433579700438141,8.07566951668597,0.002954900000077032
"(-0.7116863383872912, 1.6330605307889616)",12.444452097086742,2.924396936891706,24.300642240253246,4.929568159611271,4.837696936891706,0.00425760000007358
"(-0.09366835280279551, -2.7968569751807424)",1.2071508562291298,0.4098238891721856,8.489962825325774,2.9137540777021274,2.323123889172185,0.005628599999909056
"(2.96667110522641, -1.4219897296416437)",13.255021965601877,1.532536087506743,30.51227917173021,5.523792100697691,3.445836087506744,0.007133000000067113
"(-0.6967720623936727, -1.8539656226594)",-1.8077302747583368,-0.6527445166893029,1.890104208166311,1.374810608108008,1.2605554833106976,0.008381800000279327
"(-0.6967720623936727, -1.8539656226594)",-1.8077302747583368,3.4717205817328485,51.53798840652187,7.17899633699042,5.3850205817328485,0.009660300000177813
"(-0.7752076119431986, -1.7583158920187822)",-1.8377601973054518,0.07382660718989295,14.822209390333867,3.849962258299926,1.987126607189893,0.010937600000488601
"(-0.6970772382113025, -1.6878202781463)",-1.8788852705584622,-1.8204849348688725,0.0003381480712448592,0.018388802876882965,0.09281506513112765,0.012236400000347203
"(-0.6970772382113025, -1.6878202781463)",-1.8788852705584622,0.08339286452706665,26.407438546833344,5.1388168430907655,1.9966928645270667,0.013540000000375585
"(-0.6970772382113025, -1.6878202781463)",-1.8788852705584622,-1.0550410535904233,4.794129629961452,2.1895500976139943,0.8582589464095767,0.01486890000069252
"(-0.6970772382113025, -1.6878202781463)",-1.8788852705584622,0.33061624774632176,35.88911505812626,5.990752461763568,2.2439162477463213,0.016167100000984647
"(-0.8925328126588836, -1.6946462028796914)",-1.7808752578059086,0.26266851085042137,34.670559586505235,5.888171158051134,2.1759685108504216,0.017412000001058914
"(-0.8925328126588836, -1.6946462028796914)",-1.7808752578059086,-1.875573650482639,0.00018075956036938122,0.013444685209010333,0.03772634951736067,0.018795900000895926
"(-0.6970677014670016, -1.6878202781463)",-1.878887612877742,-1.760887828202406,0.11757278955762303,0.34288888806379103,0.1524121717975939,0.020126500000969827
"(-0.6970390912340988, -1.6878202781463)",-1.8788946383695482,-0.5662983029861345,24.935590526761054,4.993554898743084,1.3470016970138654,0.02142930000081833
"(-0.6970390912340988, -1.6878202781463)",-1.8788946383695482,-1.533330715236524,0.8836940364496961,0.9400500180573883,0.3799692847634761,0.022710400000960362
"(-0.6969961758847446, 3.558762378545091)",29.330069937917635,-1.44063421871413,3.224809159344076,1.7957753643883403,0.47266578128587006,0.02400670000088212
"(-0.6970390912340988, -1.6878194436811738)",-1.8788948124756089,8.939140787497728,191.77254709847873,13.848196528735384,10.852440787497725,0.025287000000844273
"(-0.6969627972796913, -1.703174436470799)",-1.8753920112995681,-0.8620091428922784,3.0932692959389003,1.7587692560250479,1.0512908571077215,0.026546600000983744
"(-0.7702049935108415, -1.689529262725027)",-1.8535955310375294,-1.4562636170475387,1.4534008995640444,1.2055707775008668,0.457036382952461,0.028068300000995805
"(-0.3825506427944473, 1.811326481262026)",11.905171032760336,-1.3014294124173111,3.5709616877109136,1.8896988351880077,0.6118705875826891,0.029337400001168135
"(-0.3825506427944473, 1.811326481262026)",11.905171032760336,-1.464737184745801,3.2391962754316723,1.7997767293282998,0.4485628152541987,0.030621100001098966
"(-0.3825506427944473, 1.811326481262026)",11.905171032760336,-1.7836558455093403,0.16529670567681265,0.40656697563478106,0.12964415449066,0.03187880000086807
"(-0.7144293444668466, -1.6882199869418129)",-1.8741449472657528,3.0163555530599373,51.1194398526616,7.149786000480126,4.929655553059935,0.03316440000116927
"(-0.6948432558588095, -1.687739335029046)",-1.8794443952153452,-0.6896086581931448,14.052762704866192,3.748701469157846,1.2236913418068551,0.03443370000104551
"(1.8202852988583205, -1.688620530202452)",6.491725526803743,-1.8752078481004257,0.00013580331587732531,0.011653467976414802,0.03809215189957438,0.03568130000121528
"(1.8202852988583205, -1.688620530202452)",6.491725526803743,0.48137939925718853,31.114455997333664,5.578033344946377,2.394679399257188,0.036925700001575024
"(1.8202852988583205, -1.688620530202452)",6.491725526803743,0.010375931376184245,33.1552303245219,5.758057860470134,1.9236759313761844,0.038183700001809484
"(-0.6772741886704192, 0.05927015057446372)",2.127174689275696,1.4611222822598138,21.97458962504074,4.6877062221347385,3.3744222822598124,0.03940980000197669
"(-0.6397375631019548, -1.6885938273184093)",-1.8883107151889664,-1.8826359609093288,6.984624846495535e-07,0.0008357406802648495,0.030664039090671235,0.040648500002134824
"(-0.5920538415972998, -1.6885938273184093)",-1.8894626334513749,-1.2829784528337431,2.050032097360978,1.4317933151684212,0.6303215471662567,0.04191450000189434
"(-0.5920538415972998, -1.6885938273184093)",-1.8894626334513749,0.5654938525818162,38.665489896149126,6.218158079057586,2.4787938525818163,0.0431698000020333
"(-0.5920538415972998, -1.6885938273184093)",-1.8894626334513749,-1.6771567522644186,0.8257986710913883,0.9087346538409263,0.2361432477355815,0.04443760000185648
"(-0.5969366546793764, -1.688620530202452)",-1.8896226646318537,-1.0731593593856807,10.645574119403625,3.2627556021565,0.8401406406143191,0.04567440000209899
"(1.9030648354369206, 2.139117734327046)",2.765224582655447,-0.9375761656203023,11.263905525239231,3.356174239404032,0.9757238343796976,0.04693370000222785
"(1.9030648354369206, 2.139117734327046)",2.765224582655447,-1.614630003022431,0.7461378707691765,0.8637927244247757,0.2986699969775691,0.0482284000022446
"(-0.6553629225925115, -1.715990986346124)",-1.8783078084734042,6.633138281444334,55.89708845146383,7.476435544526805,8.546438281444335,0.049496800002089
"(-0.6553629225925115, -1.715990986346124)",-1.8783078084734042,5.646110038170134,30.977264863148445,5.565722312795388,7.559410038170135,0.05077990000199861
"(0.028369191690587048, 1.8117804302907503)",9.631396125476709,0.9921033699553528,20.01956811171062,4.474323201525636,2.9054033699553523,0.052065200001834455
"(-0.5966314788617466, -1.6877927407971312)",-1.8898938416184174,1.095083044279579,35.90995858710175,5.9924918512336545,3.0083830442795785,0.05331060000207799
"(-0.5966314788617466, -1.6877927407971312)",-1.8898938416184174,-1.88936685140918,1.1433606005084584e-06,0.0010692804124776897,0.023933148590819586,0.05456430000231194
"(-0.5990728854027849, -1.6877359971685406)",-1.8899722989333738,-0.7826398183715833,23.29175079658844,4.826152794575451,1.1306601816284167,0.05582230000209165
"(-0.5990728854027849, -1.6877359971685406)",-1.8899722989333738,-0.781614985572273,23.215084111654427,4.818203411195341,1.131685014427727,0.05706540000210225
"(-0.5990728854027849, -1.6877359971685406)",-1.8899722989333738,0.08493591498065893,31.279668751216537,5.592822967984642,1.9982359149806588,0.05834980000190626
"(-0.5990728854027849, -1.68772932144753)",-1.8899745266126908,0.4508163797102823,43.91062049644671,6.626508922233993,2.364116379710283,0.0595781000019997
"(-0.5990728854027849, -1.68772932144753)",-1.8899745266126908,-0.9603062404186107,10.825592869234885,3.290226872000605,0.9529937595813898,0.06081040000208304
"(-0.5990728854027849, -1.68772932144753)",-1.8899745266126908,-1.8605241312076597,0.016477877907302485,0.12836618677557765,0.052775868792339684,0.06209260000196082
"(-0.5990728854027849, -1.68772932144753)",-1.8899745266126908,-1.164876794960502,9.606804191041805,3.0994845040815746,0.7484232050394978,0.0633644000017739
"(-0.5984577653953749, -1.687515698375189)",-1.8900325117379446,-1.864303260180278,0.002769051543364753,0.052621778223134505,0.04899673981972188,0.06463020000182951
"(-0.5990728854027849, -1.6883693561994262)",-1.8897603896020767,-1.6544285750855259,0.47491102062645824,0.6891378821589031,0.2588714249144742,0.06589930000200184
"(-0.5990728854027849, -1.6883693561994262)",-1.8897603896020767,-0.47184368868325866,23.96400230663856,4.895304107676924,1.4414563113167416,0.06714470000224537
"(-0.44281809840418085, -1.469730313984193)",-1.8977188597086871,-1.8616979804133884,0.002427632311872685,0.049271008837577956,0.05160201958661155,0.0683925000025738
"(-0.44396250772029255, -1.469730313984193)",-1.8979671995232774,-0.8987847253317159,16.34333961452884,4.0426896510279935,1.0145152746682842,0.0696940000025279
"(0.19667782743904927, -1.4756016106130612)",-1.1452089865678992,-1.8771227405487072,0.006031593674687486,0.07766333545945271,0.036177259451292756,0.07099500000276748
"(-0.45198290967737553, -1.5362613840414743)",-1.9011458695498784,2.1396403813508074,44.95140803981574,6.704581123367495,4.0529403813508065,0.07224680000308581
"(0.05973137137071749, 1.968866821392396)",10.374394352367005,-1.8992231823788586,8.333649654446163e-06,0.0028868061338521095,0.01407681762114168,0.0734749000030206
"(-0.6033775333616177, -1.536260549576348)",-1.907839787767367,-1.072919056129736,13.13700348154812,3.6245004457922363,0.8403809438702641,0.07471190000296701
"(-0.6033775333616177, -1.536260549576348)",-1.907839787767367,-0.06513969216002277,19.232447991525454,4.3854815005339445,1.8481603078399769,0.07598070000267398
"(-0.6033775333616177, -1.536260549576348)",-1.907839787767367,-0.8606237557495735,20.83411709222807,4.564440501554168,1.052676244250427,0.07724050000251736
"(-0.6033775333616177, -1.536260549576348)",-1.907839787767367,-1.5186493507935102,2.8159967391871925,1.6780931854897667,0.39465064920648896,0.07848640000247542
"(-0.6033489231287149, -1.5363673611125184)",-1.9078549220601047,-1.2768975644980327,3.412608349327244,1.8473246464352833,0.6364024355019667,0.07971990000260121
"(-0.6033489231287149, -1.5363673611125184)",-1.9078549220601047,-1.4894011942519672,3.3090539057036876,1.8190805110559807,0.42389880574803207,0.08098860000245622
"(-0.5935934297553813, -1.536399070787319)",-1.909406874230438,-1.0668482956354661,13.443420175053697,3.666526990907567,0.8464517043645337,0.08226430000240725
"(-0.5838176708004081, -1.5362588806460953)",-1.9106769557751617,-1.0679209695675964,12.617727967966792,3.5521441367105013,0.8453790304324038,0.0835138000020379
"(-0.5740520446362549, -1.5362872524603906)",-1.9116870362155653,1.0048943337813372,33.569851289938825,5.793949541542352,2.9181943337813374,0.08472900000197114
"(-0.5740520446362549, -1.5362872524603906)",-1.9116870362155653,-1.899048652143657,0.000454219368313602,0.021312422863522626,0.014251347856343233,0.08595820000209642
"(-0.5728313413657358, -1.536414091159593)",-1.9118015202459206,-1.0708088121201986,12.38280164325407,3.5189205224406632,0.8424911878798008,0.08722960000204694
