"(x1, x2)",y,mean,variance,std,mae,time
"(0.6738857834202985, -0.6538729255047948)",0.13744372226968182,6.469621480521359,29.28701347537382,5.411747728356692,8.382921480521357,0.002759299999979703
"(3.9819511153639695, -0.4617306544459647)",13.249408548380272,2.7002132653996638,4.7340538167589,2.175788090958975,4.613513265399665,0.003952999999910389
"(3.9819511153639695, -0.4617306544459647)",13.249408548380272,0.7434327753385943,5.908028735553393,2.4306436874937867,2.656732775338594,0.005219699999997829
"(-0.8625981643912988, -0.6505058587200474)",-0.28572051467899096,0.7181721333699516,5.892578863225525,2.4274634627992913,2.6314721333699516,0.0064029000000118685
"(-0.8625981643912988, -0.6505058587200474)",-0.28572051467899096,-0.40055498895073144,0.12069147654825382,0.34740678828752586,1.5127450110492684,0.00758029999997234
"(-0.8804175711175884, -0.43660991628288226)",0.4580936836097317,1.6825492830617634,23.370239799334083,4.834277588154624,3.5958492830617637,0.008779399999639281
"(-0.8589372466727789, -0.6576622316434659)",-0.3137697876851502,-0.5907656624547797,0.07880276673814493,0.2807183049573806,1.3225343375452203,0.009963799999695766
"(-0.8589372466727789, -0.6576622316434659)",-0.3137697876851502,6.604447270669759,79.89857901627877,8.938600506582603,8.517747270669759,0.01117019999992408
"(-0.26300457274968303, -1.0942744129031197)",-1.6274612676975924,-0.6162654264602727,0.1317058070128813,0.36291294687966325,1.2970345735397275,0.012370299999929557
"(-0.26300457274968303, -1.0942744129031197)",-1.6274612676975924,2.9790574708217714,36.13402605187318,6.011158461717107,4.892357470821772,0.013557700000092154
"(-0.30451384836600404, 2.405939627401784)",15.680666575870017,0.12901562909965697,4.170095387043865,2.0420811411508275,2.0423156290996567,0.014880799999900773
"(-0.35090534101788295, 2.2997689604483798)",15.231234446507699,2.685913741357898,56.1128425394466,7.490850588514404,4.599213741357898,0.016070199999830947
"(-0.35090534101788295, 2.2997689604483798)",15.231234446507699,-0.13681738218358813,8.304225631444671,2.881705333902943,1.7764826178164121,0.01761599999963437
"(-0.18554773158404014, -1.0991385101245057)",-1.5942255200387936,4.6417828447729335,70.54417060248018,8.399057721106587,6.55508284477293,0.01884459999973842
"(-0.3427561930127374, 3.9043444281034976)",28.905102627090773,-0.3080439376974114,1.3131555923811151,1.1459300119907476,1.6052560623025882,0.020048099999712576
"(1.361428423098138, -2.5295043622856572)",6.853456181693985,10.155085784444152,155.0205807962853,12.450726115222569,12.06838578444415,0.02124249999951644
"(1.361428423098138, -2.5295043622856572)",6.853456181693985,1.1978691089008695,3.407030405419134,1.8458142933185706,3.1111691089008695,0.022432699999626493
"(0.126990452646071, -1.2058966405268479)",-1.3100810118520445,2.4043094309954993,5.707846022518332,2.3891098807962625,4.317609430995501,0.023618399999577377
"(-0.2657726127830282, 2.2790934180132645)",14.476409085290603,2.210947402376177,13.934718544907431,3.7329235921603634,4.1242474023761755,0.024822699999276665
"(-0.2657726127830282, 2.2790934180132645)",14.476409085290603,-0.32856673377260615,1.4544618929835471,1.2060107350200275,1.5847332662273936,0.02601529999947161
