"(x1, x2)",y,mean,variance,std,mae,time
"(-0.4401931095353495, -1.249996453523213)",-1.801801103689355,-1.521363112991772,0.4102472040241313,0.6405054285672614,0.39193688700822815,0.08167669999988902
"(-0.4401931095353495, -1.249996453523213)",-1.801801103689355,1.7447491916897886,48.87687565436767,6.991199872294288,3.65804919168979,0.08291789999987031
"(-0.4401931095353495, -1.249996453523213)",-1.801801103689355,-0.9034886583710865,6.04940219496051,2.459553251092667,1.0098113416289138,0.08412519999990309
"(-0.4401931095353495, -1.249996453523213)",-1.801801103689355,-1.7643729012995668,0.008095399580010109,0.08997443848121592,0.14892709870043394,0.08531979999992245
"(-0.4011687518559398, -1.2498362362189575)",-1.7993859732486985,-1.7941017238949666,0.0005850542540372317,0.02418789478307758,0.11919827610503446,0.08652049999989231
"(-0.4011687518559398, -1.2498362362189575)",-1.7993859732486985,-0.007000871942420916,27.44895488978637,5.239175019961289,1.9062991280575787,0.08806289999989758
"(-0.5574187704823936, -1.2499897778022024)",-1.7813293717246084,-0.7861474562845537,14.355927674908381,3.7889217034544775,1.127152543715447,0.08926829999990105
"(-0.5574187704823936, -1.2499897778022024)",-1.7813293717246084,-1.266456979744221,3.1601612492661615,1.777684237784135,0.646843020255779,0.09046249999988731
"(-0.5574187704823936, -1.2499897778022024)",-1.7813293717246084,-1.5891740425410983,0.21828719523715065,0.46721215227897345,0.3241259574589018,0.09181839999985186
"(-0.5183157346625011, -1.2499972879883394)",-1.7927186342709414,-0.5438833508377676,14.856635013609628,3.8544305693071745,1.3694166491622324,0.0929924999998093
"(-0.4400691318594374, -1.2499447166853805)",-1.8017616351353576,-1.6601747242064586,0.32293951453381986,0.5682776737949679,0.25312527579354155,0.09420709999983501
"(-0.44023125651255324, -1.249892979847548)",-1.8017223276649244,-1.6748554870499457,0.1641434901628628,0.40514625774263646,0.23844451295005423,0.09540169999979753
"(-0.44023125651255324, -1.249892979847548)",-1.8017223276649244,-1.6757689477580004,0.23448773274803117,0.48423933416032117,0.23753105224199933,0.09662059999982375
"(-0.44023125651255324, -1.249892979847548)",-1.8017223276649244,0.024812872133373288,14.47017115291141,3.803967817018358,1.9381128721333734,0.09784189999982118
"(-0.4390105532420341, -2.999786376927659)",1.0094709053580981,-0.04795922157168819,18.833743861629834,4.339786153905493,1.8653407784283123,0.09914149999980282
"(-0.596481275139007, -0.8056638009147408)",-1.0614923154461255,-0.18484988320176687,2.3507454942863517,1.533214105820303,1.7284501167982333,0.10034249999978329
"(-0.44023125651255324, -2.8872070178040286)",0.6147973755346525,0.7046565039357854,12.188388671349408,3.491187286776435,2.6179565039357855,0.10179049999982226
"(-0.44023125651255324, -2.8872070178040286)",0.6147973755346525,0.18763993096057927,25.086573134046848,5.00864983144628,2.1009399309605796,0.10297729999984995
"(-0.43900936114899647, -1.4687498174607536)",-1.896758260143101,-1.805924041616978,0.0004415937242256973,0.021014131536318537,0.10737595838302152,0.10416869999983192
"(-0.4389914797534322, -1.4413993884801135)",-1.8926468163303003,-0.8178574057664537,1.5181868417714788,1.2321472484128992,1.0954425942335462,0.10539499999981672
"(-0.4499968826767067, -1.4685361943884128)",-1.8990692021356352,-0.02180838572464745,8.379335873823798,2.894708253662845,1.8914916142753526,0.10661219999980176
"(-0.4499778091881048, -1.468743141739743)",-1.8990906689038263,-0.7277259666722442,12.231670124465014,3.497380466072431,1.185574033327756,0.10784219999976585
"(-0.4524907413114001, 2.085938106291068)",14.335240457609313,0.17469473470850316,32.2754291536026,5.681146816761788,2.087994734708503,0.10904429999976628
"(-0.6874224766996475, -1.9058159477491317)",-1.770206965711259,0.5258366966765184,32.99827039365962,5.744412101656671,2.4391366966765182,0.11025469999975712
"(0.7975713965381857, -1.4140623109414947)",0.581635164007829,-0.5633403546421913,15.201972501729049,3.8989706977263947,1.3499596453578089,0.11146509999974796
"(-0.452438289217745, -1.4687498174607536)",-1.8995662876804986,-1.1293300682310763,4.122174451164129,2.030313879961453,0.7839699317689236,0.11268029999973805
"(-0.5403289246951252, -1.4687414728094903)",-1.90489589218723,-1.3744650193264643,4.615786769997825,2.1484382164721016,0.5388349806735357,0.11391799999972818
"(-0.5403289246951252, -1.4687414728094903)",-1.90489589218723,-0.3632689142736839,18.02867506833997,4.246018731510728,1.550031085726316,0.11515459999969835
"(-0.5403289246951252, -1.4687414728094903)",-1.90489589218723,-0.5384404674084562,17.35737180326313,4.166217925560679,1.3748595325915436,0.11639029999969353
"(-0.5403289246951252, -1.4687414728094903)",-1.90489589218723,-1.1554717809132602,2.580806141609197,1.6064887617438215,0.75782821908674,0.11762639999966495
"(0.7096712243165044, 2.0314708985651615)",7.15115805781681,-1.013360293179408,13.490175520796143,3.6728974285700033,0.8999397068205923,0.11885809999967023
"(-0.5404052186495326, 2.0314658917744035)",14.500616362674249,-1.7625781546914872,0.18028835909116517,0.42460376716553655,0.15072184530851335,0.12018479999966303
"(-0.5403193879508242, -1.343758624048069)",-1.8547302093089688,0.7988562279267876,34.23053459473941,5.850686677197764,2.712156227926788,0.12136499999968464
"(-0.5403289246951252, 2.031250599771809)",14.498452852770995,0.07003325739028768,18.84405549295635,4.340974025832953,1.9833332573902873,0.12440339999972139
"(-0.5378779814097859, -1.5780163500328481)",-1.9114125563771571,1.562276959675937,45.814221948530935,6.768620387385522,3.4755769596759363,0.12729119999971772
"(-0.5406054902798522, -1.5772686692796551)",-1.9116411505888862,-1.074853169151048,6.071675252608071,2.464076957525489,0.8384468308489523,0.12956109999976206
"(-0.5397090363155647, -1.5609164906640638)",-1.9127564103003483,1.1168879761220307,21.31770675413525,4.617110216806098,3.0301879761220305,0.1311094999997522
"(-0.5405673433026484, -1.5746000498056472)",-1.9118786436760895,-0.8300401914045346,20.29577107040661,4.505082803945629,1.0832598085954657,0.13237109999977292
