"(x1, x2)",y,mean,variance,std,mae,time
"(-0.44262974770423746, -1.8842700581872533)",-1.6959186373216228,12.198791213438902,99.49228085475913,9.974581738336656,14.112091213438905,0.0029456999998274114
"(-0.7100031030181769, 2.209882880435333)",17.112932487170227,2.8656761365319445,10.117240013830596,3.1807609174269285,4.778976136531945,0.0041452999998909945
"(-0.5202540779416653, -0.14792754029363886)",0.9296296426659663,1.7506037499631355,43.565741764776824,6.6004349678469545,3.6639037499631355,0.005376999999953114
"(-0.7539853756410331, 1.6362423463156635)",12.70694743814791,1.235020674456004,31.92573501128022,5.650286276931482,3.1483206744560035,0.006591999999955078
"(-0.9053120500221312, -1.835573176809928)",-1.7556489309833765,4.680620280445811,31.698981442998644,5.630184849807211,6.59392028044581,0.0077830999998695916
"(-0.7539853756410331, -1.8577666113098397)",-1.800501309436394,1.5634005647337432,42.11411757561234,6.489539088071844,3.4767005647337426,0.008972199999789154
"(0.17563738532512008, -1.5367854281408104)",-1.151131929176993,-1.785648687931618,0.015244117326048112,0.1234670698042523,0.12765131206838198,0.010212599999704253
"(-0.7949146979945538, -1.4340861361129447)",-1.775394970328557,-0.9665812362058622,5.999225074070447,2.449331556582417,0.9467187637941372,0.011440899999797693
"(-0.43846099835169294, 0.07636249975711085)",1.7594035467766036,-0.5934391470615419,9.543278581204191,3.0892197366332153,1.3198608529384583,0.012698499999942214
"(-0.7949146979945538, -1.4340861361129447)",-1.775394970328557,-0.6182987282694385,4.457580284703221,2.111298246270105,1.2950012717305617,0.01393669999993108
"(0.12649990636109187, -1.6747784226868656)",-1.1318387823792202,-0.0059635171806289074,10.558315380170416,3.2493561485578057,1.907336482819371,0.015170599999919432
"(0.17205514574708292, 0.7284335766355485)",3.6561887920976637,-0.5486123477133531,14.019928516523526,3.744319499792122,1.3646876522866473,0.01640640000005078
"(0.17205514574708292, 0.7284335766355485)",3.6561887920976637,0.719006792831426,25.90608493046172,5.089802052188446,2.6323067928314265,0.017643599999928483
"(0.17205514574708292, 0.7284335766355485)",3.6561887920976637,2.5493099264723886,53.06781716514265,7.284766102294751,4.462609926472388,0.01891699999987395
"(-0.7980999705910647, -1.460241611032678)",-1.787828746014695,-0.11156271183425256,6.113862146910693,2.4726225241453035,1.8017372881657476,0.0201812999998765
"(-0.5278292331491987, -1.8979552862590892)",-1.7321263837170253,-0.09451297212320312,23.461991348888812,4.843757977943243,1.818787027876797,0.021387600000025486
"(-0.5213853742343633, -1.460448558384008)",-1.9039104006160716,-1.042987649478426,12.306925294490274,3.5081227593244617,0.870312350521574,0.02264340000010634
"(-0.5205437565498061, 0.4262704165304205)",3.6488149942349044,2.6463446938301365,31.21395389472307,5.58694495182502,4.559644693830136,0.023928100000148333
"(1.422517826857308, -1.5426375320717731)",3.6819446813188392,-1.3762893989910245,3.920562543971797,1.9800410460320759,0.5370106010089755,0.025167700000110926
"(1.422517826857308, -1.5426375320717731)",3.6819446813188392,1.739917459407462,14.42812093928055,3.798436644105118,3.653217459407462,0.02637789999994311
"(1.422517826857308, -1.5426375320717731)",3.6819446813188392,-0.9127779016186193,3.3489089484857004,1.830002444939815,1.0005220983813812,0.027623199999879944
"(0.7633523658934076, 0.18391170309921545)",1.462323208245999,0.940488367568204,24.393897870889674,4.939017905504056,2.853788367568205,0.028852299999698516
"(0.7633523658934076, 0.18391170309921545)",1.462323208245999,2.6021785750720188,31.00883794780634,5.5685579774126746,4.515478575072018,0.030104899999741974
"(-0.8416149427431754, -1.5671699723207917)",-1.7980316742775941,1.6944650337751983,3.6851920299804632,1.9196853986996054,3.6077650337751983,0.031341799999609066
"(-0.5263248117357269, -1.5387414143969314)",-1.912694237240932,-0.11739725162289046,2.8547124065488685,1.689589419518502,1.7959027483771095,0.03261459999953331
"(-0.5263248117357269, -1.5387414143969314)",-1.912694237240932,0.9983878205360475,47.01749273175722,6.856930270300058,2.9116878205360477,0.033843799999658586
