"(x1, x2)",y,mean,variance,std,mae,time
"(0.45363348169725914, -0.06692350708526451)",0.8003639770069593,8.326387997334255,67.6086046066769,8.222445172007953,10.239687997334253,0.002856000000065251
"(-0.25371637984709494, 1.8146618383719728)",11.195369099893185,3.535583524245383,24.65985917160151,4.965869427562661,5.4488835242453835,0.004079299999830255
"(-0.25371637984709494, 1.8146618383719728)",11.195369099893185,1.1820912285099874,5.940530028052807,2.4373202555373816,3.095391228509989,0.005303599999933795
"(-0.25371637984709494, 1.8146618383719728)",11.195369099893185,0.6481860351951749,2.580669599330014,1.6064462640655037,2.5614860351951743,0.006541599999764003
"(3.061676151952285, -1.2424078276643549)",12.795894430832707,0.9083474958658281,39.1269399606808,6.255153072521951,2.821647495865828,0.008173799999440234
"(0.9634821371414826, -1.2493121921196213)",1.0460011313203914,2.4757638103387265,34.90119678536732,5.907723485858772,4.389063810338725,0.009394299999257782
"(-0.3616043760304899, -1.1374137565390774)",-1.6966726836533264,-0.6075952719291469,13.471818767060507,3.67039763064719,1.3057047280708527,0.010602799999105628
"(-0.28285947833770253, -0.255776316616096)",0.2726165005281025,1.7135163448591182,24.78993409041012,4.978949094980799,3.626816344859119,0.011812699999154574
"(-0.20933535210315612, -2.7780097458374198)",0.8134301726236979,-0.7141471110186582,1.1924179265970882,1.0919789039157708,1.1991528889813416,0.013050699998984783
"(2.7546484177885553, 3.588541101043355)",6.594725343663981,-0.1734966505552394,8.836564480300378,2.9726359481612237,1.7398033494447602,0.01428709999890998
"(0.8801452970677968, -1.021186950348252)",0.6013044930983495,-0.731815327813462,0.9710328625557405,0.9854099971868261,1.1814846721865377,0.01567249999880005
"(-0.3585669229706434, -1.2262650997954725)",-1.7748137402039292,1.0244176417046362,9.60335239790204,3.098927620629762,2.937717641704636,0.016864799998529634
"(1.0288422142079132, -1.1863109095467221)",1.2410440406580592,-1.6929947623373773,0.05864387569226857,0.2421649761882766,0.22030523766262267,0.01805979999835472
"(-0.36983458636219335, -1.0214147593277405)",-1.5581529925839188,-1.3276537594514348,3.540198940543165,1.8815416393328013,0.5856462405485654,0.01982879999832221
"(0.880060658462126, -1.239843516331138)",0.7222229294438569,0.5964745846839788,11.390153927741988,3.374930210795771,2.5097745846839787,0.021042799998213013
"(-0.3305074370512291, 2.258407027531508)",14.78117017055598,0.45274127999259006,12.600985854780102,3.5497867337038858,2.36604127999259,0.0222311999982594
"(-0.3305074370512291, 2.258407027531508)",14.78117017055598,1.3764058869765627,15.588416238158805,3.9482168428492885,3.289705886976563,0.023429299998042552
"(3.1251878887638913, -1.137626545146292)",12.554141960372254,6.612692324766843,74.84335736950644,8.651205544287249,8.525992324766841,0.024834199997712858
"(0.8839462857182367, 3.0292650496083553)",11.152339399115522,0.31245562863916154,23.10270222626933,4.806527044162898,2.2257556286391615,0.026033199997982592
"(0.254977137443678, 2.9150843519072955)",14.952950575671853,7.970858752769878,56.189430655839054,7.4959609561309115,9.884158752769876,0.02724329999773545
"(1.0475246962934373, -2.6942594878982886)",5.6968950567725685,8.901892150661585,42.74057657686116,6.537627748416176,10.815192150661588,0.028429099997538287
