"(x1, x2)",y,mean,variance,std,mae,time
"(-0.374990984796403, -1.2499797642206865)",-1.7953904940858147,-0.9596173965910353,13.229230983637901,3.637200982024213,0.9536826034089645,0.09397829999993235
"(-0.37499158084292183, -1.2499805986858128)",-1.795391191491321,-1.636982667683783,0.3076300258406377,0.5546440532815958,0.2763173323162165,0.09528329999993446
"(-0.374990984796403, -1.2499831020811918)",-1.7953928168011686,-1.683986528407739,0.14380180489914984,0.3792120843263699,0.22931347159226104,0.09647229999993101
"(0.8750800937509648, -1.2499856054765708)",0.7121354663239146,-1.3122588380225995,2.5852357167644677,1.6078668218370786,0.6010411619773998,0.09766229999993925
"(-0.05997384309456866, -1.219853904229868)",-1.57231869832844,0.3086984237397531,26.639066498441718,5.16130472830676,2.221998423739753,0.09897979999993822
"(-0.35546509688676553, -1.249996453523213)",-1.7910063617733796,0.5854149075772421,29.59772018904469,5.44037868066596,2.498714907577242,0.10020819999994046
"(-0.37255017430188353, -1.2491219340708177)",-1.7943076302472627,-0.7934154252986569,13.081249463978835,3.616800998669796,1.119884574701343,0.10141519999994841
"(-0.37499158084292183, -1.2491336165825864)",-1.794800724298205,-0.6742832837391903,13.391397969370669,3.6594259070748607,1.2390167162608097,0.10326029999994546
"(-0.37499158084292183, -1.2491386233733444)",-1.7948042210650295,-0.4441627662338238,14.865751445038764,3.855612979156332,1.4691372337661759,0.10472879999994689
"(-0.3749963492150723, -1.2282052312141933)",-1.7795281536038137,-0.7790882689047469,12.877587005823873,3.588535495968219,1.1342117310952533,0.1059237999999425
"(-0.3749963492150723, -1.2282052312141933)",-1.7795281536038137,-1.7587498075485606,0.016537847564749696,0.12859956284820603,0.15455019245143942,0.10710469999993677
"(-0.3749963492150723, -1.2282052312141933)",-1.7795281536038137,-0.37805704644455984,8.284610955506183,2.8783000113793182,1.5352429535554404,0.10847369999993361
"(-0.3749963492150723, -1.2282052312141933)",-1.7795281536038137,-0.2758239655339945,9.798605151780183,3.130272376612007,1.6374760344660053,0.109659199999939
"(-0.3743859975798127, 3.125860229237107)",22.008251159783892,-1.0946759439830887,1.042792585431323,1.0211721624835466,0.8186240560169115,0.1108452999999372
"(-0.3743859975798127, 3.125860229237107)",22.008251159783892,-0.9026997990900668,13.335386915377736,3.6517649041768467,1.0106002009099335,0.1120579999999336
"(-0.3743859975798127, 3.125860229237107)",22.008251159783892,-0.15747523090481477,23.480075286681576,4.845624344362816,1.7558247690951856,0.11326399999992987
"(-0.3640100197803998, -1.2491394578384707)",-1.7924827321782204,5.6012359893923485,87.62382446483757,9.36075982305056,7.51453598939235,0.11444919999992464
"(-0.3640100197803998, -1.2491394578384707)",-1.7924827321782204,-0.04911398551023194,44.844695266327236,6.696618196248554,1.8641860144897682,0.1156248999999292
"(-0.335914771069857, -0.8081146249907762)",-1.2037504727494683,1.0007322415245863,20.162272968966434,4.490241972206669,2.9140322415245863,0.11688589999992871
"(-0.335914771069857, -0.8081146249907762)",-1.2037504727494683,-1.5508905726667659,0.4167982103050626,0.645599109591287,0.3624094273332343,0.118094599999921
"(-0.335914771069857, -0.8081146249907762)",-1.2037504727494683,-1.3564919606317325,3.4544515217103138,1.8586154851690853,0.5568080393682672,0.11925699999991934
"(-0.3748437613062574, -1.249130278722081)",-1.79476953888879,6.85832003230838,64.24177485136481,8.015096683843858,8.77162003230838,0.1204589999999115
"(-0.3748437613062574, -1.249130278722081)",-1.79476953888879,1.658853234207071,37.58189025840422,6.130407022246094,3.5721532342070703,0.12166599999990524
"(-0.998775720450368, -1.2499947845929604)",-1.3425573075224042,-0.6220384381121539,15.868863865835243,3.9835742576027426,1.2912615618878456,0.12284749999990652
"(2.125003948808187, -1.248606234622745)",6.840662842587266,-1.5243661427109358,0.45061606607897886,0.6712794247397866,0.3889338572890642,0.12404669999990858
"(-0.05028927925697313, -1.0269714626039819)",-1.418750059900225,0.19798649373003635,6.31259824361501,2.51248845641428,2.111286493730036,0.12523099999991416
"(-0.05028927925697313, -1.0269714626039819)",-1.418750059900225,-0.9531224765705829,11.710159453465529,3.422011024743423,0.9601775234294172,0.12642829999991534
"(-0.05028927925697313, -1.0269714626039819)",-1.418750059900225,1.9268418045125848,20.77488567979783,4.5579475292940606,3.840141804512585,0.12777549999991322
"(-0.3749963492150723, -1.249140292303597)",-1.7948063163745207,-1.1452462986421499,0.503786941942135,0.7097795023400824,0.7680537013578507,0.12908879999991996
"(-0.3749963492150723, -1.2559762306185043)",-1.7995104568783362,-1.4985711630394838,0.5703169933391795,0.7551933483149725,0.41472883696051666,0.13031029999991972
"(-0.372554942674034, -1.5426583936999314)",-1.8699439422292965,-0.034799534148775145,16.55603716640362,4.068911054127827,1.8785004658512245,0.13153959999991116
"(0.018068315752543862, -1.4264474423465063)",-1.4934345997357878,-0.820424057255354,1.6661216269266326,1.2907833384912561,1.0928759427446462,0.1327716999999069
"(0.018068315752543862, -1.4264474423465063)",-1.4934345997357878,0.02955780823006713,27.77126188189056,5.269844578532706,1.9428578082300672,0.13403069999989725
"(0.018068315752543862, -1.4264474423465063)",-1.4934345997357878,0.36540640008230724,28.967464933326323,5.382143154295166,2.2787064000823074,0.13523309999989408
"(0.018068315752543862, -1.4264474423465063)",-1.4934345997357878,-0.019151215625813567,19.88566087438559,4.459334129036037,1.8941487843741869,0.13681859999989854
"(0.018068315752543862, -1.4264474423465063)",-1.4934345997357878,-0.9550741998903287,15.076938369066818,3.8829033427406894,0.9582258001096715,0.13802199999990705
"(0.018068315752543862, -1.4264474423465063)",-1.4934345997357878,-1.7917838713354364,0.013668846813159519,0.11691384354797134,0.12151612866456322,0.1397899999999055
"(0.018068315752543862, -1.4264474423465063)",-1.4934345997357878,-1.8499651233614067,0.004280308173689207,0.06542406417893348,0.06333487663859298,0.14100479999990512
"(-0.37427155664820155, -1.404203939939015)",-1.8668538810869095,-1.8676074925818917,0.00022289010451927992,0.014929504496776842,0.045692507418108465,0.14220709999990788
"(-0.37427155664820155, -1.404203939939015)",-1.8668538810869095,-1.7232769539972956,0.031451979429684584,0.17734705926427025,0.19002304600270442,0.14341639999990718
"(3.3750398606109453, -1.4589181493423162)",16.598260236561487,-0.5416783398733089,16.479575759286938,4.059504373601159,1.3716216601266915,0.14463849999989975
"(-0.3746911733974425, -1.468184050105101)",-1.8759110007986113,2.305159038519913,60.87363903755649,7.802156050577077,4.218459038519914,0.14605949999990742
"(-0.3746911733974425, -1.468184050105101)",-1.8759110007986113,-0.9306093687688263,16.29348597906948,4.036519042327123,0.9826906312311735,0.14727199999990148
"(-0.3746911733974425, -1.468184050105101)",-1.8759110007986113,-1.0919403931002245,1.837162054453517,1.3554195123479362,0.8213596068997754,0.14849769999989348
"(-0.3746911733974425, -1.468184050105101)",-1.8759110007986113,0.00840380647081993,20.923244583945415,4.574193326035249,1.9217038064708205,0.14966259999988551
"(-0.3749963492150723, -1.4674380382821606)",-1.8760044091324066,-1.5338521404373642,1.7344192428868486,1.3169735163953937,0.3794478595626357,0.15090429999987975
