"(x1, x2)",y,mean,variance,std,mae,time
"(2.925000897050011, -1.4024307015455606)",12.831923486579013,5.224572973350626,42.69747272527917,6.534330319572096,7.137872973350625,0.002961499999997841
"(0.4250053673989018, -1.293055688507043)",-0.6814837609578643,3.407720457803105,30.574462361226313,5.529417904375316,5.3210204578031055,0.004202800000001616
"(-0.8051559692807161, -2.6474526700321044)",-0.7108145514170516,0.604861416690124,4.690826518877087,2.1658315998426763,2.518161416690124,0.00542540000000713
"(-0.8051559692807161, -2.6474526700321044)",-0.7108145514170516,0.8642215496610748,15.559865870507299,3.9445995830384732,2.7775215496610746,0.0066352999999992335
"(1.6722154226559907, 2.0657131750241726)",3.24918567061561,1.6056062848842891,33.51617185405887,5.789315318244366,3.5189062848842894,0.007853699999998298
"(-0.8470109518779458, -1.6089608203125978)",-1.8044717328783202,-0.3893631891933681,5.079313392018221,2.25373321225433,1.523936810806632,0.009254999999996016
"(-0.8470109518779458, -1.6089608203125978)",-1.8044717328783202,-0.5322413278828505,4.454159918991637,2.1104880760126643,1.3810586721171496,0.010490500000003067
"(-0.8445695453369075, -1.6637759999961852)",-1.8132518668715423,-0.5523705920726125,6.322283420440287,2.5144151249227495,1.3609294079273875,0.01172410000000923
"(-0.5393943237536339, -1.6090976725933162)",-1.907110697593596,-0.583997692070004,25.611118823857208,5.060742912246897,1.329302307929996,0.012955100000027642
"(-0.6809285498772323, -1.582678506693662)",-1.891604294143531,0.28466024978317783,41.809451394602696,6.466022842103382,2.197960249783178,0.014167900000018108
"(-0.6809285498772323, -1.582678506693662)",-1.891604294143531,-1.5166040027824583,1.4973310854084267,1.2236548064746147,0.3966959972175414,0.015391000000022359
"(-0.6809285498772323, -1.582678506693662)",-1.891604294143531,-1.7372489689050874,0.27617525461818815,0.5255237907252042,0.1760510310949125,0.01658390000002896
"(-0.5930283776555512, -1.582464883621321)",-1.9103094752623626,0.31390043059091516,14.271979853013741,3.7778273985207083,2.2272004305909148,0.017809700000015027
"(-0.5930188409112502, -1.582464883621321)",-1.9103103300055313,-0.6717067678090425,21.541984449875443,4.6413343393764945,1.2415932321909575,0.019029600000010305
"(1.9460433657221037, -2.020179393312859)",8.687341306632916,-1.895491192615345,0.0037652352598222193,0.06136151285473835,0.017808807384655113,0.020239199999991797
"(-0.5539736216036822, -1.6644969778653358)",-1.8945090302857484,5.799217034814093,18.56917177027183,4.309196186096872,7.712517034814093,0.02147059999998646
"(-0.5588582228253154, -1.5886607871843323)",-1.911125514772023,1.7099053960534512,32.892725838060755,5.735218028816408,3.6232053960534523,0.02269509999996444
"(-0.5583944986336826, -1.5818281867299302)",-1.9117725968702537,0.2421292858356882,35.36445713471686,5.946802261275959,2.155429285835688,0.02391469999997753
"(-0.5583944986336826, -1.5818281867299302)",-1.9117725968702537,-1.3841743717307913,4.633201951757799,2.152487387130944,0.5291256282692087,0.025123599999972157
"(-0.5583944986336826, -1.5818281867299302)",-1.9117725968702537,0.48937340541181856,18.89412112335167,4.3467368362199785,2.402673405411819,0.026346299999971734
"(-0.5588582228253154, -1.5818248488694249)",-1.9117761557799722,-1.7031170953097194,0.826343820856216,0.9090345542696472,0.2101829046902802,0.02756439999998861
"(0.70922836175303, -2.0193282388840004)",1.3666472829252587,-1.080208176617819,1.2018279026046703,1.0962791171068937,0.833091823382181,0.028781899999984262
"(0.70922836175303, -2.0193282388840004)",1.3666472829252587,-1.9095527812929045,5.04645407701787e-05,0.007103839860961021,0.003747218707095712,0.029950799999966193
"(-0.6384280489001333, -1.6365023418071678)",-1.8996339090313459,-0.5265221997959794,2.7819945884944888,1.6679312301454423,1.3867778002040212,0.03116159999996171
"(-0.5588582228253154, -1.581611225797084)",-1.911794349285724,-1.8402224720755498,0.0853937902502679,0.29222215906783644,0.07307752792445003,0.032337099999949714
"(-0.5594638060884245, -1.5816145636575893)",-1.9117972710749989,-1.8829699701806697,0.01577231842381579,0.12558789123086583,0.030330029819330084,0.033556499999946254
"(-0.5603793335413139, -1.5816145636575893)",-1.911800137830944,-1.313641057690966,6.792378822367581,2.6062192583064805,0.5996589423090342,0.034957599999927425
"(-0.5603793335413139, -1.5816145636575893)",-1.911800137830944,-0.8360805482201163,6.750665833447599,2.5982043479002184,1.0772194517798837,0.03617649999992523
"(-0.5577471921142569, -2.019505979955909)",-1.6102632407620971,-0.17841051885994813,27.52128671811541,5.246073457178751,1.734889481140052,0.03758959999993294
"(-0.5577471921142569, -2.019505979955909)",-1.6102632407620971,-1.8701160280565354,0.017991781105947523,0.1341334451430646,0.0431839719434645,0.038783899999941696
"(-0.5602362823767999, -1.5783926938048236)",-1.912053401537542,-1.3562100547532667,0.5481977014988384,0.740403742223686,0.5570899452467332,0.03998219999994035
"(0.6899379122183218, -2.347384851859194)",2.3257123911907858,-1.664534016610921,0.884458359443785,0.9404564633430859,0.24876598338907904,0.041194399999938014
"(0.6899379122183218, -2.347384851859194)",2.3257123911907858,-0.5614650987207084,16.25288776188148,4.031487041016191,1.3518349012792916,0.04238409999993564
"(-0.3844526272359642, -1.57839352826995)",-1.8679378007935181,0.9834565548301754,4.8641307325787295,2.2054774386918425,2.896756554830175,0.04357659999993757
"(-0.3844526272359642, -1.57839352826995)",-1.8679378007935181,-1.4210197267741518,1.6292046893803345,1.2764030278013032,0.49228027322584833,0.044783399999914764
"(-0.5602338981907247, -1.578179905197609)",-1.9120691129699336,0.7450077736449796,64.29077555236105,8.018152876589536,2.658307773644979,0.04600239999990663
"(-0.5602362823767999, -1.57900769460293)",-1.9120072807077846,-1.6473592306424667,0.3125521913276096,0.5590636737685696,0.2659407693575334,0.04827929999990488
"(-0.5602362823767999, -1.57900769460293)",-1.9120072807077846,1.150144543023601,40.17949341783966,6.338729637540921,3.0634445430236013,0.05114279999989435
"(-0.5602362823767999, -1.57900769460293)",-1.9120072807077846,-0.48810963497322746,36.79748131240316,6.066092755011512,1.4251903650267728,0.053887699999904726
"(-0.5400922942271583, -1.5785604212952162)",-1.9114895616945518,-0.33070498068993104,45.173621231843484,6.721132436713584,1.5825950193100684,0.05668629999991026
"(-0.8724293556725211, 1.9765622587874248)",16.259877311992398,-0.24257128530769828,23.076282964112817,4.803777988636946,1.6707287146923018,0.0579010999999241
"(-0.8724293556725211, 1.9765622587874248)",16.259877311992398,-0.5497928408511168,18.00548472782061,4.2432870192600225,1.3635071591488832,0.05909109999993234
"(-0.5599287223730949, -1.5781281683597765)",-1.9120733273148969,3.9322061324158013,53.306491817466664,7.301129489158966,5.845506132415802,0.060294299999924306
"(-0.5599287223730949, -1.5781281683597765)",-1.9120733273148969,0.4764340578485779,37.88736971168693,6.155271700882661,2.3897340578485773,0.06150779999993006
"(-0.5601576042363172, -1.5781348440807872)",-1.912072550720569,-1.900943359713208,0.0007831848989624746,0.027985440839166258,0.01235664028679202,0.06273029999991309
"(-0.5601576042363172, -1.5781348440807872)",-1.912072550720569,-1.16526523737228,4.643771729197281,2.15494123567147,0.7480347626277198,0.06394959999991556
"(-0.5601576042363172, -1.5781348440807872)",-1.912072550720569,-0.21473018960128867,29.25188481579413,5.408501161670776,1.6985698103987112,0.0656797999999128
"(-0.5601576042363172, -1.5781348440807872)",-1.912072550720569,-0.9976522763842894,11.546841071284991,3.3980643124115515,0.9156477236157107,0.06749369999991472
"(-0.5596235465554651, -1.5798421597292613)",-1.9119423359318892,-0.8089358549561908,13.412495529052297,3.662307405045663,1.1043641450438093,0.06872479999989878
"(-0.5596593093465936, -1.5781281683597765)",-1.9120734732756377,-1.7911961592753058,0.2665720787817726,0.5163061870458,0.1221038407246942,0.06993289999988406
"(1.94522499385178, -1.5781281683597765)",6.909766796850664,-0.16168226773612648,7.14794754932487,2.673564577362004,1.7516177322638733,0.07115579999987176
"(1.94522499385178, -1.5781281683597765)",6.909766796850664,-1.6880924124758536,0.7331764912834465,0.8562572576530061,0.2252075875241461,0.07234689999987154
"(1.94522499385178, -1.5781281683597765)",6.909766796850664,-1.0118795433024026,11.473942255637246,3.387320807900729,0.9014204566975973,0.07357619999987719
"(0.22159555215782545, -1.6225617674066743)",-0.9734950222642285,0.402226890944781,24.827699303666076,4.982740140090197,2.315526890944779,0.07511779999990154
"(-0.5596318912067284, -1.5783451292926227)",-1.912057340231426,-0.875795479487499,3.1874842797401706,1.7853527045769333,1.0375045205125006,0.07642309999988584
"(-0.5596318912067284, -1.5783451292926227)",-1.912057340231426,-0.6379745981836209,8.707212887964527,2.9507986864516065,1.275325401816379,0.07763859999988654
"(-0.5596318912067284, -1.5783451292926227)",-1.912057340231426,-0.09526738715279989,29.95656467012505,5.473259053811089,1.8180326128472004,0.07884039999987635
"(-0.5596318912067284, -1.5783451292926227)",-1.912057340231426,-1.9116578494522216,3.2776554888869213e-06,0.001810429642070335,0.001642150547778476,0.08004389999987893
"(-0.5593290995751738, -1.5781882498488724)",-1.9120688945046975,-0.688222184261706,14.65448084872466,3.8281171414580117,1.2250778157382938,0.08126319999988141
"(-0.5593290995751738, -1.5781882498488724)",-1.9120688945046975,-0.8484569509178381,20.660629943044075,4.545396566092344,1.0648430490821612,0.08247129999989511
"(-0.5593290995751738, -1.5781882498488724)",-1.9120688945046975,1.718362178816325,42.45015841402129,6.515378608647489,3.6316621788163266,0.0845888999999147
"(1.9403660226304558, -1.4696076476106223)",6.496914576962825,-1.2608506649592417,1.838232189093442,1.3558142162897695,0.6524493350407583,0.08747389999990673
"(1.9403660226304558, -1.4696076476106223)",6.496914576962825,-1.851736153421888,0.035672557525121815,0.18887180182632296,0.06156384657811227,0.09028529999989132
"(1.9403660226304558, -1.4696076476106223)",6.496914576962825,-0.6719586512085571,14.644282132287183,3.8267848296301143,1.2413413487914433,0.09315279999989912
