"(x1, x2)",y,mean,variance,std,mae,time
"(-0.8541325156846661, -1.791838859538896)",-1.7946834530959634,7.6362759142868795,48.53736131900892,6.966876008585837,9.54957591428688,0.002936900000008791
"(-0.8541325156846661, -1.791838859538896)",-1.7946834530959634,3.2876956829314024,46.73026318257781,6.8359537141921765,5.200995682931402,0.0041878999999767075
"(-0.8590522836509089, -1.792052482611237)",-1.7921197209537896,1.8246728208238092,32.2707834461457,5.680737931479123,3.737972820823809,0.005430300000000443
"(-0.8442154937047355, -1.7928018322946826)",-1.7993010326758303,-1.7136870788145164,0.06086870771099164,0.24671584406152686,0.19961292118548352,0.006655000000023392
"(-0.8541313235916285, -1.873876795038795)",-1.765508387427166,-1.7834987903240171,0.000493428230558024,0.022213244485171993,0.12980120967598258,0.007915200000013556
"(-0.8440629057959206, 1.7344288509403292)",14.028088251367024,-1.7860535734055507,0.0003541342356591315,0.01881845465651023,0.127246426594449,0.009160300000019106
"(-0.5318668522676053, -1.764916511168064)",-1.841924056687449,1.5637735549210545,39.590341798629325,6.292085647750619,3.4770735549210534,0.010392700000011246
"(-0.5318668522676053, -1.764916511168064)",-1.841924056687449,-1.759426734341669,0.023220071782575503,0.15238133672656734,0.1538732656583312,0.011677300000030755
"(-0.5318668522676053, -1.764916511168064)",-1.841924056687449,-0.16251999102656517,11.95482886253242,3.4575755758236753,1.7507800089734347,0.01292119999999386
"(-0.5514958562249965, -1.7102248323231735)",-1.8763227513825322,-1.7944427582430795,0.02611742178567411,0.16160885429231317,0.11885724175692022,0.0141439999999875
"(-0.5514958562249965, -1.7102248323231735)",-1.8763227513825322,-0.5946910385120361,10.2760520889254,3.2056281894389125,1.3186089614879641,0.015368300000034196
"(-0.5318871178492448, -1.690090857755048)",-1.8813286896182233,-1.0187091837561404,10.100033881815277,3.178055047008355,0.8945908162438597,0.016583700000069257
"(-0.6149140137331501, -1.6961257095486773)",-1.8872289396518962,-0.5702916164137518,22.208776952953574,4.71261890597506,1.343008383586248,0.01779810000005
"(-0.6515732588259291, -1.7104417932560196)",-1.8805210893581306,0.18183994726949082,32.15013525036328,5.670108927557148,2.095139947269491,0.019026500000052238
"(-0.6124344602149081, -1.6905748475283202)",-1.8890955428294078,0.40340330830918375,32.8765238300006,5.733805353340886,2.316703308309184,0.020255400000053214
"(-0.6209793831085424, -2.565789409373928)",-0.6555576365885685,-1.3112057465474471,1.6452404057273633,1.282669250324246,0.6020942534525529,0.021590900000035163
"(-0.6612625910356749, -2.5647204595470976)",-0.7124651401925481,-0.7615436370508878,23.625908868188215,4.860649017177461,1.1517563629491125,0.022792900000013105
"(-0.6099930536738698, -1.6901476013836385)",-1.8892570657186782,-1.0295542200807035,1.8419479076165857,1.357183814970023,0.8837457799192967,0.0241556000000287
"(-0.6099930536738698, -1.6901476013836385)",-1.8892570657186782,-1.7469726991715828,0.15232160487941648,0.39028400541069636,0.16632730082841707,0.025398000000052434
"(-0.6100288164649983, -1.6901442635231332)",-1.8892579370987548,-1.8159173780284323,0.07038533838850114,0.26530235277603764,0.09738262197156747,0.02664330000004611
"(-0.9279814872719631, -1.2526483836946944)",-1.453983498313388,-1.8750662491958245,0.001763956425883606,0.04199948125731562,0.03823375080417581,0.027873300000067047
"(0.015009405018020283, -1.2526442113690628)",-1.4921920934437694,-1.2432520330448458,3.5660326160601565,1.8883941897972882,0.6700479669551539,0.029108500000063486
"(-0.6142738597719501, -1.6900925266853006)",-1.8892236172539736,-0.07761319995435227,31.652418819087607,5.626048241802376,1.8356868000456479,0.03041340000004311
