"(x1, x2)",y,mean,variance,std,mae,time
"(1.8760275692972623, -0.9092259298832333)",4.493604341639572,6.8918253504379745,44.81026069892872,6.69404666094648,8.805125350437974,0.002915599999994356
"(-0.6142100827944377, -0.9130644694643579)",-1.2710851820895912,4.043323418958696,38.590395876856135,6.212116859562136,5.9566234189586975,0.004146199999979672
"(-0.6231901196468019, -1.100627195909881)",-1.5771517642743529,2.267077642913449,8.76720472569206,2.9609465928469665,4.180377642913449,0.00534659999999576
"(-0.6174084684143625, -1.2378249451905423)",-1.7433528235416915,-0.1796200826699657,11.624700400758423,3.409501488598945,1.7336799173300341,0.006542499999994789
"(-0.6174084684143625, -1.2378249451905423)",-1.7433528235416915,-1.4633047773425196,0.14727869492319529,0.3837690645729477,0.44999522265748054,0.0077454999999986285
"(-0.6131407753396958, -1.2376647278862867)",-1.7454733917134995,-1.5332624419751126,0.2054017452175394,0.453212693133742,0.3800375580248869,0.009561999999988302
"(-0.6125065818436839, -1.2374511048139458)",-1.745599095738032,-1.7227168587345247,0.003083437955158175,0.05552871288944283,0.19058314126547507,0.010758599999974194
"(-0.5345532339278738, -1.2376647278862867)",-1.777749348166226,0.12357060726346969,31.418305208098623,5.605203404703404,2.0368706072634697,0.012033699999989267
"(-0.6120726599779915, -1.2393753813952662)",-1.7476958884467582,-0.7983485119284117,13.682219839596181,3.6989484775536114,1.114951488071588,0.013270099999971308
"(-0.4556676692566477, -1.2347774785491799)",-1.7892807125971721,-0.4720050942154826,17.93889831385375,4.235433663021267,1.4412949057845172,0.014466599999963137
"(-0.45567005344272293, -1.245799093937766)",-1.7981632028144827,-1.355079645580871,1.8071404514487273,1.3442992417794213,0.5582203544191291,0.015693299999952615
"(-0.4556676692566477, -1.2496776878449545)",-1.8012027327009617,-0.7857632110429291,14.560012224874853,3.815758407561314,1.1275367889570709,0.016898299999951405
"(-0.4556676692566477, -1.2496776878449545)",-1.8012027327009617,-0.9218501326442045,14.491727453026968,3.8068001593237026,0.9914498673557957,0.018099299999960294
"(-0.4556676692566477, -1.2496776878449545)",-1.8012027327009617,-1.8002575486374526,2.043068607093801e-06,0.0014293595093935608,0.11304245136254716,0.019326699999965058
"(-0.4556676692566477, -1.2496776878449545)",-1.8012027327009617,-0.810987902671718,14.470280233371309,3.80398215471252,1.1023120973282816,0.021317899999957035
"(-0.4556676692566477, -1.2496776878449545)",-1.8012027327009617,0.09733257830206095,24.384925929162772,4.938109550137863,2.0106325783020607,0.022525099999938902
"(-0.4556676692566477, -1.2496776878449545)",-1.8012027327009617,-1.7734522489795879,0.014628465959820147,0.12094819535578093,0.1398477510204121,0.023748899999930018
"(-0.4556676692566477, -1.2496776878449545)",-1.8012027327009617,-0.8608893075168635,16.340345370636687,4.042319305873385,1.0524106924831362,0.02495599999991782
"(-0.4556676692566477, -1.2496776878449545)",-1.8012027327009617,-0.9846242648960576,4.548142868426245,2.132637537985826,0.9286757351039421,0.026151799999922787
"(-0.4556676692566477, -1.2496776878449545)",-1.8012027327009617,-1.5928585695402915,0.4191878489150088,0.6474471784748226,0.3204414304597084,0.02736569999990479
"(-0.4556676692566477, -1.2496776878449545)",-1.8012027327009617,-1.6530105451865889,0.2821288410261033,0.5311580188852497,0.2602894548134106,0.028586599999897544
"(-0.4556676692566477, -1.2496776878449545)",-1.8012027327009617,-0.669904384464075,14.526734985788158,3.811395411891576,1.2433956155359254,0.02977959999989821
"(-0.4556676692566477, -1.2499447166853805)",-1.801410330854182,2.1153636382433083,62.35252763165998,7.896361670520164,4.02866363824331,0.031127599999905442
"(-0.4556676692566477, -1.2499981224534658)",-1.8014518248928009,-1.7781853267527303,0.004880175010995557,0.0698582494126181,0.13511467324726978,0.03244909999992274
"(-0.4556676692566477, -1.2499981224534658)",-1.8014518248928009,-1.5244294218646615,0.6889325182735799,0.8300195890902695,0.38887057813533843,0.033713399999925286
"(-0.7681575737187354, -1.2499981224534658)",-1.642181176102091,-1.7991895535890179,4.144571036235334e-05,0.006437834291308945,0.11411044641098181,0.0349591999999177
"(-0.7681575737187354, -1.2499981224534658)",-1.642181176102091,-1.4034710513298927,0.7710483759014277,0.8780936031548275,0.5098289486701075,0.03618259999993256
