"(x1, x2)",y,mean,variance,std,mae,time
"(-0.861534817401745, 0.11408282686267235)",2.8495668818972844,6.903811056320592,57.42914315506083,7.578201841799994,8.817111056320593,0.0050602000001163105
"(-0.861534817401745, 0.11408282686267235)",2.8495668818972844,4.208274830428653,48.250271032806886,6.946241504065842,6.121574830428654,0.007931900000130554
"(0.2058259494097172, -1.3624306157148618)",-1.1708287451810655,2.206215704833914,4.62201727176989,2.149887734689858,4.119515704833914,0.010799300000144285
"(0.01089072357305576, -1.1935023300054466)",-1.4751269667333924,0.6674705016588454,32.38337306398242,5.690639073424216,2.5807705016588454,0.013598100000308477
"(0.01089072357305576, -1.1935023300054466)",-1.4751269667333924,0.9755105580072513,11.541875142112886,3.3973335341283297,2.888810558007252,0.016084200000022975
"(0.01089072357305576, -1.1935023300054466)",-1.4751269667333924,-1.0750722790755418,0.5475146373564923,0.739942320290232,0.8382277209244581,0.018851199999971868
"(-0.01553678697786176, -0.6814503289997971)",-0.8787901825716371,16.507551406132457,48.293810905892904,6.9493748572006755,18.42085140613246,0.021608500000183994
"(-0.01553678697786176, -0.6814503289997971)",-0.8787901825716371,5.482652963254263,31.875453149693424,5.645835026786863,7.395952963254265,0.02298430000018925
"(0.01089072357305576, -1.1935023300054466)",-1.4751269667333924,-0.5802547842073282,1.2014084395325733,1.0960877882416962,1.3330452157926718,0.024204300000292278
"(-0.563526459160621, -0.18356087011824496)",0.8512566594008438,-1.358012506782172,0.06706464561062546,0.2589684258951764,0.555287493217828,0.025382300000273972
"(-0.46525984588382796, 3.6240709571922967)",27.463475971870285,-0.6352802278589166,1.2378124146491205,1.1125701841453062,1.2780197721410835,0.02658480000036434
"(2.5132513658107953, -1.1883828864554031)",8.931173724839669,11.821560979813587,133.63772920719552,11.56017859754751,13.73486097981358,0.027783300000464806
"(1.084606538368051, 1.4790833567480277)",3.772679013210632,9.129795076596972,25.6108905501423,5.060720358816747,11.043095076596968,0.028978100000585982
"(1.084606538368051, 1.4790833567480277)",3.772679013210632,0.6383623927435208,1.1087286402029566,1.052961841760164,2.551662392743521,0.030181800000718795
"(1.084606538368051, 1.4790833567480277)",3.772679013210632,1.4122421867135386,24.086888293295534,4.90783947305691,3.3255421867135384,0.031345400000645895
"(0.9063993580817411, 3.5075353989047287)",14.219356007195362,9.488209055647847,9.607733455853657,3.099634406805689,11.401509055647843,0.032530100000258244
"(0.9063993580817411, 3.5075353989047287)",14.219356007195362,1.9129770775552202,7.837156190313138,2.7994921307824994,3.8262770775552206,0.03375690000029863
"(0.11542416994859805, -1.7336307446516448)",-1.0870853840379602,0.13943633195521735,3.1713132616680637,1.7808181439069133,2.052736331955217,0.03515640000023268
"(0.9063993580817411, 3.5075353989047287)",14.219356007195362,-1.2170854890648037,0.6488448911552329,0.8055090881890985,0.6962145109351969,0.036342599999898084
"(2.285678420743754, -0.9136202232384947)",6.503260116670504,7.780552183922339,11.263232445301878,3.3560739630261245,9.693852183922342,0.03753520000009303
"(0.40819745161502974, -0.04215908553112557)",0.8430461836022053,9.629632756027572,31.63197996565567,5.624231500005638,11.542932756027572,0.039339100000233884
"(0.2557645148950236, -2.536472980555651)",1.3133418633511997,2.3175989650267335,7.665865982951587,2.7687300307093117,4.230898965026734,0.04057950000014898
"(0.2557645148950236, -2.536472980555651)",1.3133418633511997,3.4489132595785934,48.661189472476195,6.97575726874697,5.362213259578594,0.04176660000030097
"(0.2557645148950236, -2.536472980555651)",1.3133418633511997,-0.17370772782481297,1.599262123579547,1.264619359166839,1.7395922721751866,0.0429893000004995
"(1.7021494748770563, -2.292319332637707)",8.115256353689443,0.7968180177144254,32.97041686478401,5.741987187793439,2.7101180177144246,0.044183000000430184
"(-0.6753245205073977, -2.3709167684217416)",-1.13447901219772,-1.3199936364429867,0.02401273951272174,0.15496044499394593,0.5933063635570134,0.04542760000049384
