"(x1, x2)",y,mean,variance,std,mae,time
"(1.1010121227517273, -0.7024012449266008)",1.2329169790232355,10.030864115526422,63.94532302539981,7.996581958899678,11.944164115526423,0.002958999999975731
"(-0.3125247135787861, -1.4252625018671157)",-1.8422731913737023,4.794742788637346,22.335768317305043,4.7260732450211815,6.7080427886373455,0.00421679999996627
"(-0.3125247135787861, -1.4269714864458425)",-1.8424539285598591,1.4679369733634897,5.746240888514614,2.3971318045770063,3.3812369733634897,0.005429799999973284
"(-0.3125628605559898, -1.4269714864458425)",-1.842475326564072,1.669891568294878,45.09010884766869,6.714916890600262,3.583191568294878,0.006662699999992583
"(-0.2746829121926918, -1.4276390585469076)",-1.8191283669347884,-0.36986688309372495,15.455310902333645,3.931324319149165,1.5434331169062747,0.007862999999986187
"(-0.31618682339034354, -1.4269714864458425)",-1.844488325521883,-1.150643164615398,8.788418135235242,2.9645266291998866,0.7626568353846019,0.00907229999998549
"(-0.31618682339034354, -1.4269714864458425)",-1.844488325521883,-1.0948324611779623,4.851238042443692,2.2025526196764726,0.8184675388220377,0.010875599999963015
"(-0.31622497036754726, -1.4269447835617999)",-1.8445064492642627,-0.8360552997461188,14.020719083739513,3.7444250671818113,1.0772447002538814,0.012073199999974804
"(-0.31622497036754726, -1.4269714864458425)",-1.8445093064577196,0.8171441111208588,40.1341455194142,6.335151578250847,2.730444111120859,0.013301499999954558
"(-0.31658855874402037, -1.4269447835617999)",-1.8447061959404478,-0.8772826566238997,10.768996635370865,3.281614943190451,1.0360173433761004,0.014495599999975184
"(-0.3331443468504366, -1.4269447835617999)",-1.8533835931491036,2.0837511886254942,46.4818701676786,6.817761375090698,3.997051188625494,0.01569569999998066
"(-0.3331443468504366, -1.4269447835617999)",-1.8533835931491036,-1.8345896973157092,0.0037001951397620304,0.06082922932079635,0.07871030268429109,0.01690859999996519
"(-0.3337928454628999, -1.4269848378878638)",-1.8537118501501135,0.061447882547921905,24.55413499256586,4.955212910921776,1.9747478825479223,0.01812819999997828
"(-0.3704139435784749, -1.4271183523080768)",-1.8699560906746848,-0.8754455049403728,11.570071159528064,3.401480730436094,1.0378544950596276,0.020066299999996318
"(-0.37163464684899417, -1.4271584066341407)",-1.8704347811177984,-1.794170737280027,0.04842745042374332,0.22006237848333668,0.11912926271997318,0.021290700000008655
"(0.8768730016795399, -1.4271183523080768)",0.9023743953363832,-1.8477072280422437,0.004663994159408702,0.06829344155487188,0.06559277195775617,0.022506600000014032
"(0.01596009921551933, -1.3177433392695592)",-1.5035673029295928,-0.687831898754452,15.761887472693695,3.9701243648900593,1.2254681012455477,0.023704300000019884
"(-0.3550895875799164, -1.4271183523080768)",-1.863651502656365,-0.1797718302209923,41.40731961655125,6.434851949854887,1.7335281697790084,0.024924200000043584
"(-0.37345616501047196, -1.4556236810235597)",-1.8746182504283517,-1.3985909393502036,1.9604679394300597,1.4001671112513892,0.5147090606497964,0.02611500000003275
"(-0.37341801803326824, -1.4685478769001814)",-1.8753915340997636,-0.6170401200635253,15.835399335029663,3.9793717261685497,1.2962598799364744,0.02730220000003669
"(-0.29533353988332034, -1.6872979029772166)",-1.7540674440691588,-1.3906372978769854,4.3469538903892735,2.084934984691195,0.5226627021230146,0.028527900000028694
"(-0.37345616501047196, -1.4685478769001814)",-1.8754076452751072,-1.6041600954120696,0.9383838482906427,0.9687021463229256,0.3091399045879303,0.02983480000000327
"(-0.37345616501047196, -1.4685478769001814)",-1.8754076452751072,0.013001001761528208,10.683145834843929,3.268508197151099,1.9263010017615287,0.03101689999999735
"(-0.8423778822872499, -1.4412032891754256)",-1.7373932134255146,-1.8620398186095162,0.0007088001822282309,0.026623301490014923,0.05126018139048336,0.03223429999999894
"(-0.13783301566040707, -1.468574579784224)",-1.6931798012628265,-1.6073961544581863,0.9457957068070637,0.9725202860645447,0.30590384554181316,0.033438600000010865
"(-0.3542026703599298, -1.3591728638616638)",-1.8465158566508628,-0.7646350302473943,19.70967100993223,4.439557524115689,1.148664969752606,0.034600100000005796
"(-0.3542026703599298, -1.3591728638616638)",-1.8465158566508628,0.47999020579581764,52.59143461821394,7.251995216367281,2.393290205795817,0.035800800000004074
"(-0.37490575014421346, -1.4685478769001814)",-1.8760166745965718,-1.8690889577529368,0.000491714455583292,0.0221746354103803,0.04421104224706276,0.03699380000000474
"(-0.3749152868885144, -1.4685478769001814)",-1.8760206607516414,-0.9315164072359436,16.30874963996489,4.038409295745652,0.981783592764056,0.03822119999998108
"(-0.37538258735926, 2.0314558781928875)",13.43095109846394,0.1874109711252127,23.811351973640665,4.879687692223824,2.1007109711252125,0.03944769999998243
"(-0.37538258735926, 2.0314558781928875)",13.43095109846394,-1.0591877289811955,11.064696564151127,3.3263638652665657,0.8541122710188047,0.04077709999998547
"(0.8046369319721378, 0.2814523317161002)",1.655209038054282,-1.019938202813129,11.003497308398837,3.317151987533709,0.893361797186871,0.04195049999998446
"(0.8046369319721378, 0.2814523317161002)",1.655209038054282,2.4544592733602437,44.153847258936175,6.6448361348445735,4.367759273360244,0.04315549999998325
"(0.8046369319721378, 0.2814523317161002)",1.655209038054282,2.769755847581244,50.69255178256335,7.119870208266676,4.683055847581244,0.044361199999997325
"(-0.5234691528641168, -2.3436013869764074)",-1.032005364687259,-0.17904117229558544,6.412315575149506,2.5322550375405526,1.7342588277044146,0.04556030000000533
"(-0.5234691528641168, -2.3436013869764074)",-1.032005364687259,-0.12502017434943521,16.46094301866278,4.05720877188527,1.7882798256505648,0.04677460000002043
"(-0.4457530314627923, -1.9009493471323666)",-1.6799342653865956,0.03144917795209419,32.16696828071726,5.671593099008184,1.9447491779520945,0.04812540000003196
