"(x1, x2)",y,mean,variance,std,mae,time
"(-0.23327138820545534, -1.5860355598968936)",-1.754490738337556,4.304397481128918,35.33967363826175,5.944718129420583,6.217697481128917,0.0024688999999966654
"(-0.2528395954179281, -1.5859479410586288)",-1.7727373573138703,-0.781949728485509,2.398703516198026,1.5487748436096274,1.1313502715144907,0.003295999999977539
"(-0.798176860591991, -1.6083867083056818)",-1.8378702138173133,-0.11381246994423441,22.852862811661705,4.78046679851055,1.7994875300557656,0.004099999999937154
"(-0.78013810874678, -1.613717271532687)",-1.8492131996133296,-1.7464286826261008,0.013903877245829577,0.1179147032639678,0.1668713173738988,0.004901999999901818
"(-0.78013810874678, -1.613717271532687)",-1.8492131996133296,-1.4745499400088258,1.1270961696180166,1.061647855749738,0.43875005999117456,0.0056901999998899555
"(-0.7200184726737109, -1.6139142053025013)",-1.8783799731349688,-1.841179112661684,0.00019643872977823663,0.01401566016205575,0.07212088733831601,0.0064734999999132015
"(-0.7004872203454042, -1.613940908186544)",-1.8857386140331518,-0.6180029515731764,24.814290293788638,4.9813944125905785,1.2952970484268236,0.007279799999935221
"(-0.7004812598802161, -1.6139142053025013)",-1.8857408031342096,-0.17741305227682133,24.083989495554512,4.907544140968526,1.7358869477231784,0.008065799999940282
"(-0.7004812598802161, -1.6139142053025013)",-1.8857408031342096,-1.881685452370648,6.336209904063139e-05,0.007960031346711607,0.031614547629351966,0.008884399999942616
"(-0.7004812598802161, -1.6139142053025013)",-1.8857408031342096,-0.7555260594565011,23.8405097431047,4.882674445742282,1.157773940543499,0.009689999999977772
"(-0.7004800677871785, -1.613940908186544)",-1.885741117773783,1.4437203046707707,72.43457223360171,8.510850265020629,3.357020304670771,0.010610199999973702
"(-0.7004800677871785, -1.6139142053025013)",-1.8857412204548294,-1.8011122179765215,0.06872644263511347,0.2621572860614663,0.11218778202347797,0.01138509999998405
"(-0.7004800677871785, -1.6139142053025013)",-1.8857412204548294,1.6182583089658547,59.963277731536415,7.743595917371748,3.5315583089658573,0.012189699999964887
"(-0.6907156337160627, -1.613940908186544)",-1.889028508957293,-1.8753171271314746,0.0018250344246439453,0.04272042163466959,0.03798287286852549,0.012985599999922215
"(-0.6907144416230251, -1.6139142053025013)",-1.8890293257762991,-1.8652890423812423,0.003481395543850141,0.05900335197130872,0.048010957618757774,0.014294499999948584
"(-0.6907120574369499, -1.6139142053025013)",-1.8890300966258118,-1.2348070384729097,7.780864155081446,2.789420039198372,0.6784929615270903,0.015096199999959481
