"(x1, x2)",y,mean,variance,std,mae,time
"(-0.9659264047058111, -2.2566267557891315)",-1.445897794247169,5.42923976684192,51.37715275378971,7.1677857636643765,7.342539766841918,0.002812499999947704
"(-0.9659264047058111, -2.2566267557891315)",-1.445897794247169,1.5614289712833371,12.64992234525593,3.5566729320048434,3.474728971283337,0.004417799999941963
"(-0.36549775189134504, -1.593801092362534)",-1.853004354982314,-0.751569780940516,2.151589797874415,1.466829846258391,1.161730219059484,0.005678199999977096
"(-0.36549775189134504, -1.593801092362534)",-1.853004354982314,-1.4725338492993456,0.007703725138883399,0.0877708672560742,0.4407661507006545,0.00696379999999408
"(-0.6778404328632871, -1.5940948240870028)",-1.8930622739162972,-1.3953846148633315,0.2676414597175757,0.5173407578352741,0.5179153851366685,0.008210700000006455
"(-0.6778404328632871, -1.5940948240870028)",-1.8930622739162972,-0.9269614535948207,7.367657627896309,2.7143429458888035,0.9863385464051792,0.009679500000004282
"(-0.658285338674228, -2.031596545171326)",-1.6420850395314015,-1.689219609934868,0.05927707967105853,0.24346884743444802,0.22408039006513153,0.010955000000024029
"(-0.9616587116311445, 1.9050427562049332)",16.232621605238688,-0.03683904458887999,31.430251191543846,5.6062689189463475,1.87646095541112,0.01220669999997881
"(-0.9616587116311445, 1.9050427562049332)",16.232621605238688,-0.1326641041680609,34.3110749034528,5.857565612389911,1.7806358958319393,0.013460499999951026
"(1.919787516568603, -1.5975411650587517)",6.814764948670003,5.050776981360963,97.90301115044907,9.89459504731998,6.9640769813609635,0.014722899999924266
"(1.919787516568603, -1.5975411650587517)",6.814764948670003,-0.4576886015746073,28.350502959205024,5.324519035481517,1.4556113984253927,0.016552199999921413
"(-0.6491515218200113, -1.6213334347407145)",-1.899511372728722,-0.7994607088811213,22.914218402692192,4.78687981911936,1.1138392911188781,0.017819399999950747
"(-0.6491515218200113, -1.6213334347407145)",-1.899511372728722,-1.3020049948319325,3.979296915255477,1.994817514274295,0.6112950051680673,0.01923499999992373
"(-0.5710050548321074, -1.593989681481085)",-1.9105666063061189,-0.2792373266406383,16.017039121778833,4.002129323470049,1.6340626733593617,0.020495799999935116
"(-0.5710050548321074, -1.593989681481085)",-1.9105666063061189,-1.79476902470329,0.23874521042899133,0.48861560600229637,0.11853097529671061,0.021766099999922517
"(-0.5752769202324057, -2.469015654208142)",-0.8205239861587028,-1.9104986986061667,8.842331169489626e-08,0.00029736057521954093,0.0028013013938331223,0.02302309999993213
"(-0.5752769202324057, -2.469015654208142)",-0.8205239861587028,-0.8856468426398676,19.958797590602163,4.467527010618085,1.0276531573601324,0.024254599999949278
"(0.6600795579051444, -1.6213058973915455)",0.3414412329673553,-1.29919539308546,0.75166686178563,0.8669872327696816,0.6141046069145399,0.02551809999994248
"(0.6600795579051444, -1.6213058973915455)",0.3414412329673553,0.14997490488203769,27.73020775905751,5.265947944962759,2.063274904882038,0.02674999999993588
"(-0.5729869095071447, -1.593987178085706)",-1.9105338118994895,-1.9104856280157745,9.944756840241098e-08,0.00031535308529077524,0.0028143719842252278,0.028222699999957968
"(0.36707024181726466, -1.5939888470159587)",-0.6312791410779992,-0.15677639807103952,9.323523419098299,3.053444517114778,1.7565236019289607,0.029641400000002704
"(-0.5729869095071447, -1.593987178085706)",-1.9105338118994895,-1.3649134364986655,0.5678799094289563,0.7535780712235172,0.5483865635013345,0.031022099999972852
"(-0.5899217831995229, -1.3735548703139866)",-1.8588103953340998,-1.7810899998106655,0.10128355763340587,0.3182507778991371,0.13221000018933457,0.03225720000000365
