"(x1, x2)",y,mean,variance,std,mae,time
"(-0.5658009726763931, 1.3913485278306634)",9.89242616540345,6.910866753582042,49.844391941578955,7.060056086291309,8.824166753582038,0.0029653999999936786
"(-0.5658009726763931, 1.3913485278306634)",9.89242616540345,2.2599239839987133,5.462138662058392,2.3371218757391303,4.173223983998715,0.004191500000047199
"(-0.5658009726763931, 1.3913485278306634)",9.89242616540345,1.3861777115406873,12.729575952162838,3.5678531292869717,3.299477711540688,0.005385200000034729
"(-0.5658009726763931, 1.3913485278306634)",9.89242616540345,-1.40942590697553,0.04014998581738496,0.20037461370489265,0.5038740930244702,0.007049600000073042
"(-0.5658772666308005, -1.8895822631814794)",-1.7564949579125075,-0.3571630630032529,4.974319724539326,2.230318301171231,1.556136936996747,0.008275500000081593
"(-0.5658772666308005, -1.887338386456774)",-1.7585551875006944,3.750567632288894,26.841248290151004,5.180854011661688,5.663867632288894,0.009501000000057047
"(-0.5658772666308005, -1.887338386456774)",-1.7585551875006944,0.11547245519541396,38.899318355815275,6.236931806250191,2.028772455195414,0.010737900000037826
"(-0.6830623964145657, -1.887338386456774)",-1.7841068136558,-1.5371536427487087,0.5103172202896153,0.7143649069555527,0.3761463572512912,0.011960300000055213
"(-0.6451443010740638, -1.8326508799375152)",-1.8198512711761117,3.9899545320405743,132.3766450920592,11.505504990745047,5.903254532040573,0.01345420000006925
"(-0.6842830996850848, -1.8317429818800666)",-1.8218252719487875,-1.5019483187678546,0.6553839297194723,0.8095578606371951,0.4113516812321457,0.01469150000002628
"(-0.684279523405972, -1.8317963876481518)",-1.821792984234568,-0.5575919839705777,27.453594137537927,5.239617747272975,1.3557080160294224,0.015873100000021623
"(-0.6085959206337834, -1.8317963876481518)",-1.8155130033098592,-1.8209761462177336,6.911458683589444e-07,0.0008313518318732114,0.09232385378226585,0.017124500000022636
"(-0.6842032294515645, -1.8244797974204776)",-1.826157317140018,-0.5472403905387602,12.28304511867284,3.5047175519109723,1.3660596094612398,0.018485400000031404
"(-0.6842032294515645, -1.8244797974204776)",-1.826157317140018,-1.0698863636300975,9.780673805953404,3.1274068820595446,0.8434136363699025,0.019688100000053055
"(-0.6842020373585269, -1.8244797974204776)",-1.826157347842635,-1.7119334162313937,0.24372107140905683,0.4936811434610976,0.20136658376860664,0.020894800000007763
"(-0.6799307680047474, 1.7849023085716142)",13.451005427497716,-1.5564101214159858,0.8139221945617958,0.9021763655526539,0.3568898785840144,0.022121400000003177
