"(x1, x2)",y,mean,variance,std,mae,time
"(1.6539805715060916, -0.23134067432173167)",2.484158554109121,6.579236893498799,35.55475876689201,5.962781126864544,8.4925368934988,0.0029604000000063024
"(1.6539805715060916, -0.23134067432173167)",2.484158554109121,5.040698996501777,26.82002086899388,5.178804965336489,6.9539989965017766,0.004260299999998551
"(-0.6883391962455745, -1.0995423912456501)",-1.5237885015914707,4.188958489555248,24.396036330197546,4.939234387048011,6.102258489555248,0.006071599999984301
"(-0.6883391962455745, -1.0995423912456501)",-1.5237885015914707,2.9428368783606262,20.303190441194637,4.5059061731459344,4.856136878360626,0.007292099999972379
"(-0.6883391962455745, -1.0995423912456501)",-1.5237885015914707,1.7477833752237675,33.759801808696366,5.81031856344352,3.661083375223769,0.00854989999999134
"(-0.3770598622631862, -1.0995957970137353)",-1.6569135611638286,-1.512430955527042,0.002896564876933283,0.053819744303863826,0.4008690444729582,0.009798600000010538
"(-0.3770598622631862, -1.0995957970137353)",-1.6569135611638286,1.0043257404774129,44.91223685298183,6.7016592611816534,2.9176257404774137,0.011083999999982552
"(-0.3770598622631862, -1.0995957970137353)",-1.6569135611638286,-0.2710296856898557,15.17709593373757,3.8957792460222347,1.6422703143101447,0.012343099999952756
"(1.7691009961487052, -0.24489656029898654)",2.7892080565912565,-0.22352672491447043,18.273894180117377,4.2747975601328045,1.6897732750855294,0.01364569999992682
"(-0.3840884428129724, -0.33398405718613366)",0.08574862827911967,-1.1289104270282704,5.783797391762592,2.4049526797345915,0.7843895729717294,0.014865899999904286
"(-0.3819617488338648, -1.2363145633118824)",-1.786798090655756,1.6620800814006205,2.9750561550363037,1.7248351095209953,3.5753800814006196,0.016096599999912087
"(-0.3819617488338648, -1.2363145633118824)",-1.786798090655756,0.592219694060378,4.1239671873407024,2.0307553243413405,2.5055196940603786,0.017295099999898866
"(-0.5772712918843379, -1.2353657764632435)",-1.7603179330898278,-0.5161319318898434,8.839057746186555,2.973055288114662,1.3971680681101568,0.01850499999989097
"(-0.4417738249032289, -1.236220268752607)",-1.791004601805573,-0.15876951072114426,23.82182399584934,4.880760596039242,1.7545304892788558,0.0197110999998813
"(-0.384248183280013, -1.246461659248073)",-1.794575517204537,-0.9653984875994424,11.943259454863659,3.455902118819869,0.9479015124005578,0.020922199999859004
"(-0.384248183280013, -1.246461659248073)",-1.794575517204537,-1.289173158002214,3.2771917593472226,1.8103015658578054,0.6241268419977862,0.022111099999847283
"(-0.384248183280013, -1.246461659248073)",-1.794575517204537,-1.1560426004948385,0.9212603678217144,0.9598230919402359,0.7572573995051614,0.023524899999870286
"(-0.4025587323378006, -1.2464608247829467)",-1.7970853446435844,-1.7205386631863546,0.050860941398468286,0.22552370473736966,0.1927613368136451,0.024730799999872488
"(2.077910313357152, 2.4722954597825364)",3.232535716908691,-1.3497199260084172,2.2680533689752544,1.5060057665810096,0.5635800739915825,0.02593189999987544
"(2.0570057698495114, -1.246461659248073)",6.435896482757926,-0.2786628143515724,9.757271118369157,3.1236630929677993,1.6346371856484279,0.02712839999986727
"(2.0570057698495114, -1.246461659248073)",6.435896482757926,-1.540545259747224,1.1995332811062014,1.0952320672378988,0.3727547402527759,0.02834269999988237
"(2.0570057698495114, -1.246461659248073)",6.435896482757926,-0.9582647521492828,6.271999913366239,2.504396117503427,0.9550352478507171,0.029515199999934794
"(-0.441621236994414, -2.945204013014318)",0.8101305080322785,0.3832187961731555,12.267763941959581,3.502536786667569,2.2965187961731557,0.030734599999959755
"(-0.441621236994414, -2.945204013014318)",0.8101305080322785,-0.8111289782041649,14.06193301099223,3.7499244007035966,1.1021710217958351,0.03194909999996298
"(-0.441621236994414, -2.945204013014318)",0.8101305080322785,-1.1282439488019111,3.4349535262694944,1.8533627616496169,0.7850560511980889,0.03320589999998447
"(0.7986144779461, -0.9213406945873133)",0.3345539716418706,-0.9643756962585961,1.4222537722493336,1.192582815677525,0.9489243037414038,0.03447049999999763
"(0.7986144779461, -0.9213406945873133)",0.3345539716418706,-1.733252107797286,0.01454043318885212,0.1205837185894187,0.18004789220271383,0.03570910000001959
"(-0.4391512202204728, -1.2462613876177535)",-1.798938558056454,1.6651818877832327,34.11420637800759,5.840736800953077,3.5784818877832314,0.03694120000005796
"(-0.515625180676601, -1.249890476452169)",-1.7932449108314352,-1.592250801423367,0.15871714996632208,0.3983932102412415,0.32104919857663355,0.03816910000006146
"(-0.515625180676601, -1.249890476452169)",-1.7932449108314352,-1.2273101809058016,3.3493677781644102,1.8301278037788535,0.6859898190941984,0.03940200000005234
"(-0.515625180676601, -1.249890476452169)",-1.7932449108314352,-0.07775403473616857,13.040716792204355,3.611193264310892,1.8355459652638313,0.04064570000008416
"(-0.4410096932661167, -1.249892979847548)",-1.8017216376961462,-1.4985552762021432,0.4905840170584529,0.7004170308169647,0.4147447237978573,0.041895300000135194
"(-0.44101207745219195, -1.2499997913837184)",-1.8018030507672873,0.8231860291123752,24.69147860342742,4.969052082985991,2.7364860291123754,0.04311100000012402
"(-0.44101207745219195, -1.2499997913837184)",-1.8018030507672873,-1.3776487034119254,3.417000392466309,1.8485130219899206,0.5356512965880748,0.04434310000010555
"(-0.4409989644287782, -1.2499997913837184)",-1.8018030760904558,-1.206991488643515,1.0709218621586898,1.0348535462367077,0.7063085113564849,0.04556700000006231
"(-0.4410073090800415, -1.2494657337028663)",-1.8013956313088504,-1.711174997616009,0.1546144569376146,0.39321044866281796,0.20212500238399045,0.04681840000006332
"(-0.450763398499894, 0.5053409940410845)",3.908183696690985,-1.5498113068926738,0.5046594807656166,0.7103938912783644,0.36348869310732634,0.04805800000008276
"(-0.450763398499894, 0.5053409940410845)",3.908183696690985,-0.43351026021557937,16.61581736510915,4.076250405103831,1.4797897397844209,0.04992620000007264
"(-0.4410162497778236, -1.1940238707094037)",-1.7544519020772977,3.178526679339278,39.10897976346891,6.2537172756264665,5.0918266793392775,0.051182800000106
"(-0.44103532326642547, -0.7988278625998335)",-1.1532407242730338,-0.7046451543031387,13.508799851750766,3.675431927236684,1.208654845696861,0.05244950000007975
"(-0.41169791361068653, -0.812499739229648)",-1.193593958275481,0.15766700592720967,25.555098606391887,5.055205100328956,2.07096700592721,0.05366710000009789
"(-0.43855636579470225, -1.2499463856156332)",-1.801758244339192,-1.2527220897635465,0.8238366678213882,0.907654487027629,0.6605779102364534,0.0549157000000946
"(-0.7339856307489432, -0.812499739229648)",-0.9238109399637258,1.1306142513609128,34.38287317554535,5.863691088004667,3.0439142513609125,0.056193900000096164
"(-0.7339856307489432, -0.812499739229648)",-0.9238109399637258,0.08952786110997195,24.956909517996483,4.9956890934080835,2.002827861109972,0.05742480000009209
"(-0.7339856307489432, -0.812499739229648)",-0.9238109399637258,-1.7392914995515945,0.01082100955963874,0.10402408163323884,0.1740085004484056,0.058659600000055434
"(-0.40193645977216474, -0.812499739229648)",-1.196955306327431,-1.5743588564359234,0.9409468852042423,0.970024167329991,0.3389411435640766,0.05992640000005167
"(-0.40193645977216474, -0.812499739229648)",-1.196955306327431,0.638819348400592,32.16996995518664,5.671857716408852,2.552119348400592,0.06116270000006807
"(-0.44099777233574056, -1.0312355793995356)",-1.5633582220841427,0.24676215870153984,27.05298531170427,5.201248437798782,2.16006215870154,0.06240110000004506
"(-0.44099777233574056, -1.0312355793995356)",-1.5633582220841427,-1.3932351368001163,1.6170467556724735,1.2716315329813404,0.5200648631998833,0.06364590000009684
"(-0.5974099156153101, -0.3732907024968508)",0.18783596892735976,-1.74515216538305,0.00882357385735837,0.09393388024221276,0.16814783461694996,0.06488970000009431
"(-0.7535061542399113, -1.2499997913837184)",-1.6560671686300612,-0.5605480937264629,6.953025426026296,2.636859007612333,1.352751906273537,0.06611530000009225
"(-0.44099777233574056, -1.2488248644858437)",-1.8009056196835966,-1.3971353101511086,0.6530166283485954,0.8080944427160698,0.5161646898488913,0.06733860000008463
"(-0.44099777233574056, -1.2488248644858437)",-1.8009056196835966,-1.7313894472378668,0.01730667891023536,0.13155485133675368,0.1819105527621331,0.06855770000004213
"(-0.7547280496034681, -1.2499997913837184)",-1.6549331014253448,-1.1653649730772542,3.9517951692928173,1.9879122639826983,0.7479350269227456,0.06980129999999463
"(-0.7547280496034681, -1.2499997913837184)",-1.6549331014253448,-1.7855558533317697,0.0036449469953630854,0.06037339642063452,0.12774414666823036,0.07101679999999533
"(-0.5191227816489674, -2.9999991655348737)",0.802058772721284,-1.6335237675739176,0.035850692778256386,0.18934279172510474,0.2797762324260822,0.07223290000001725
