"(x1, x2)",y,mean,variance,std,mae,time
"(0.23143806832290514, -2.271032127264992)",0.3455075248305599,9.097463045765783,75.57301743473343,8.693274264322588,11.010763045765781,0.0031423000000359025
"(-0.9412369658037383, -2.890483127890006)",-0.37815630588633287,2.8271158402388497,17.997362465420444,4.242329839300623,4.740415840238851,0.004382100000384526
"(-0.8631107643974738, -2.339335601250601)",-1.313616927226405,1.8496723464082034,26.015730498831836,5.100561782669811,3.7629723464082034,0.005606800000350631
"(-0.8575675317725577, -2.1747991055010685)",-1.5245564094968804,-0.8014237984121129,0.4262607439102055,0.6528864709198725,1.111876201587887,0.006828300000506715
"(-0.8575675317725577, -2.1747991055010685)",-1.5245564094968804,1.4568263347579034,70.13757673447319,8.374818012021109,3.370126334757903,0.00804480000078911
"(-0.8625004127622142, -2.174845835548143)",-1.5251711558144923,-1.4739546965427623,0.003926726869275044,0.06266360083234161,0.43934530345723727,0.009269900000617781
"(-0.847778063747652, -2.150926727166978)",-1.5498554199327064,-0.9280087383455419,5.472289947755184,2.3392926169582084,0.9852912616544585,0.010497100000975479
"(-0.8575436899118054, -2.1475087580095242)",-1.5545628258551032,-0.8663909408437398,8.072108651313933,2.841145658236116,1.0469090591562602,0.013267600001199753
"(-0.8575436899118054, -2.1475020822885136)",-1.55456997298793,-0.5796673162999189,17.033758184261668,4.1271973764604075,1.3336326837000816,0.016138200001478253
"(-0.8721921291580355, -2.1476155695456947)",-1.5555299121049657,-0.8881786544821783,7.489745442054629,2.736739929561198,1.0251213455178216,0.018926400001419097
"(-0.8721921291580355, -2.1475020822885136)",-1.5556483156155378,-0.15395652976706128,37.27837877478886,6.105602245052396,1.759343470232939,0.021041000001332577
"(-0.8770749422401121, -2.1475020822885136)",-1.5559064435297953,-1.552331592715049,0.00017550113016220336,0.01324768395464669,0.36096840728495116,0.022262400001636706
"(-0.8819577553221888, -2.1475020822885136)",-1.55611410421416,-0.6019383908042106,16.524139397266058,4.064989470744796,1.3113616091957891,0.023497000001952983
"(-0.8819577553221888, -2.1475020822885136)",-1.55611410421416,-0.8225372134516389,4.80006486058989,2.1909050323074,1.0907627865483613,0.024782900002264796
"(-0.8819577553221888, -1.330607453657085)",-1.6033335845456973,-0.6611671904236045,7.968256170374916,2.822809977730509,1.2521328095763948,0.026032300002498232
"(-0.8819577553221888, -1.330607453657085)",-1.6033335845456973,-0.08913733083459958,23.549131497294162,4.852744738526246,1.8241626691653998,0.02724770000213539
"(-0.8819577553221888, -1.330607453657085)",-1.6033335845456973,0.3555450297659775,20.59471826768419,4.538140397528947,2.268845029765978,0.02850490000218997
"(-0.7257077366957351, -1.436564497538149)",-1.8276509413721724,-0.5101328657153038,20.276675154987988,4.502962930669981,1.403167134284696,0.029742500002157612
"(-0.7257077366957351, -1.436564497538149)",-1.8276509413721724,-0.7566653694408876,14.960050377252694,3.8678224335215665,1.1566346305591118,0.031184500001927518
"(-0.7207879687294922, 0.3236896185504934)",3.5945953195767437,-1.6843402708717694,0.016943648137753085,0.1301677691971138,0.22895972912823073,0.03243000000156826
"(-0.7207879687294922, 0.3236896185504934)",3.5945953195767437,-1.8024152230339894,0.0009898657380105647,0.03146213180969409,0.11088477696601062,0.035239200001797144
"(-0.7110211504723013, -2.315837063293107)",-1.2621096967387317,-0.3803484852622428,6.386170962040637,2.527087446457015,1.5329515147377575,0.03811020000193821
"(-0.7110211504723013, -2.315837063293107)",-1.2621096967387317,-1.4950346667340944,1.1484951138201431,1.0716786429803213,0.41826533326590576,0.04101770000215765
"(-0.7213494445502096, -1.658732492772638)",-1.8761357661078004,1.02794725095588,39.78657542069038,6.307660059062345,2.94124725095588,0.04294570000229214
"(-0.7208583022187116, -1.6586782525394264)",-1.8763122411144542,-1.0141722383155678,3.743536739379681,1.93482214670488,0.8991277616844325,0.04417170000215265
"(2.4042755847305757, -1.658732492772638)",10.43316095960964,-0.704353479680084,25.01298582790187,5.0012984142022425,1.208946520319916,0.045388000002276385
"(-0.7207057143098967, -1.658732492772638)",-1.876359888805744,-0.011069779188775853,19.25496561125868,4.3880480411292995,1.9022302208112236,0.04660270000249511
"(-0.7111689700089657, -1.658224303510702)",-1.8796060111251642,0.8521327012503065,68.61165638584262,8.283215341028061,2.765432701250307,0.04782340000247132
"(-0.7109400881457434, -2.529672924241176)",-0.8511244274720937,-0.9688965409900174,5.774282051984786,2.4029735853697574,0.9444034590099829,0.04905670000243845
"(-0.6914040674452862, -1.6444464498098432)",-1.887065068252305,-1.8788604694648838,5.9345621238549026e-06,0.00243609567214732,0.03443953053511635,0.05038860000240675
"(-0.6914040674452862, -1.6444464498098432)",-1.887065068252305,-0.7465000702124491,11.821919918814627,3.4383018946588484,1.1667999297875509,0.05189230000269163
"(-0.6914088358174366, -1.6435919575204798)",-1.8871470082780708,-1.8062140256355192,0.033529687199994385,0.18311113346816021,0.10708597436448093,0.05315340000242941
"(-0.730490413962652, -2.5185403249907883)",-0.8962611945174119,-1.241617262016249,7.050328777986404,2.655245521225185,0.6716827379837508,0.05438990000266131
"(1.8085914622058228, -1.6443947129720107)",6.262699487017684,-1.633631006119434,0.18429653240703098,0.42929772001145194,0.27966899388056576,0.05560120000245661
"(1.8085914622058228, -1.6443947129720107)",6.262699487017684,-1.868357056515587,0.004213412171576181,0.06491080165562725,0.04494294348441279,0.05682210000259147
"(-0.6914243330269256, -1.479512748660177)",-1.8658181517984391,-0.41068186883748503,9.011265796303764,3.0018770455006587,1.5026181311625149,0.05802040000253328
"(-0.6914243330269256, -1.479512748660177)",-1.8658181517984391,-0.7112199795586231,24.181948095020854,4.917514422451738,1.202080020441377,0.05934860000252229
"(-0.6914040674452862, -1.5888877616986945)",-1.888326949702562,-1.4025208840947676,4.331246552317694,2.0811647105209365,0.5107791159052324,0.06069270000261895
"(-0.8476540860717399, -1.4795294379627035)",-1.7553962176976938,0.5612811009598251,58.264592405395,7.6331246816356275,2.474581100959825,0.06191600000238395
"(-0.8476540860717399, -1.4795294379627035)",-1.7553962176976938,-0.7354442104837318,23.196424406921327,4.816266646160834,1.177855789516268,0.06312490000209436
