"(x1, x2)",y,mean,variance,std,mae,time
"(0.5268506439746194, -1.3211220885660755)",-0.39143118643265873,8.64834921647405,45.72266918057441,6.761853975099906,10.561649216474049,0.002980199999967681
"(0.5268506439746194, -1.3211220885660755)",-0.39143118643265873,5.700951929999036,45.67303203987238,6.7581825988850275,7.614251929999034,0.004305999999928645
"(0.5268506439746194, -1.3194097661268431)",-0.39227504987334183,3.06512429064212,21.42041611697608,4.628219540706349,4.9784242906421206,0.0055653999999094594
"(1.153147715705361, -1.5247015386464047)",2.26633754239393,2.3407063126243512,27.476402386600057,5.241793813819851,4.25400631262435,0.006802999999933945
"(0.4851130825415948, -1.1947615378810807)",-0.5441618608556542,0.9628178713159501,9.939281152697435,3.15266254976606,2.87611787131595,0.008016599999962182
"(0.48786443327241336, -1.3196275615248156)",-0.5029583585032436,0.7702988872998482,2.656559654469529,1.6298955961869241,2.6835988872998477,0.009248199999944973
"(0.4851130825415948, -1.1947615378810807)",-0.5441618608556542,-0.2247163231952472,0.3581615787098884,0.5984660213494901,1.6885836768047529,0.010981899999933376
"(0.4851130825415948, -1.1947615378810807)",-0.5441618608556542,0.7039359756630434,13.153149885255583,3.6267271589210544,2.6172359756630437,0.012191199999904256
"(0.4851130825415948, -1.167524596157622)",-0.5459361382099286,-0.5382633035479429,0.0005466626394359242,0.023380817766620657,1.3750366964520573,0.013437699999883534
"(-0.7648870664700349, -1.1672575673171959)",-1.5443322979477005,0.05490342944955164,4.4686561939658045,2.1139196280761965,1.9682034294495518,0.014680899999916619
"(-0.7600036573414394, -1.1948616736962405)",-1.585194878773303,-0.3251444804531728,4.740481399515488,2.1772646599610916,1.5881555195468273,0.015914199999940593
"(-0.7257476718124952, -1.1946547263449103)",-1.6176491995774223,-0.7970678693284332,5.197482493959128,2.2797987836559455,1.1162321306715668,0.017149699999947643
"(-0.40847926240912225, -1.1946305268562467)",-1.7553015784330332,-0.6719847665967856,9.261501327998033,3.04327148443875,1.2413152334032143,0.018371199999933197
"(-0.40847926240912225, -1.1946305268562467)",-1.7553015784330332,-1.2385586452879813,1.8793747271172028,1.3709028875588536,0.6747413547120186,0.019687999999973727
"(-0.40847926240912225, -1.1946305268562467)",-1.7553015784330332,-0.23611180095644935,17.041413117114796,4.128124648931376,1.677188199043551,0.020892399999979716
"(-0.40844230752495614, 2.3053723937716954)",15.688172776768829,-0.7232269204885982,15.477722289786394,3.9341736476401743,1.1900730795114014,0.022098499999970045
"(-0.4084411154319185, -1.2493180333755056)",-1.799780535349441,-0.022037065497688756,27.42376785590322,5.236770746930136,1.8912629345023109,0.02336659999997437
"(-0.4084411154319185, -1.2493180333755056)",-1.799780535349441,-1.7592598646828694,0.011480098534463324,0.10714522170616533,0.15404013531713054,0.024568699999974797
"(-0.40659098703753793, -1.2429060033447747)",-1.7948604222121944,-0.9282753428998765,14.032866178036596,3.7460467399695636,0.9850246571001235,0.02577969999998686
"(-0.40659098703753793, -1.2429060033447747)",-1.7948604222121944,-1.800068119197147,1.8423182268634263e-08,0.00013573202374028858,0.11323188080285315,0.02700139999996054
"(-0.40908484567223136, -1.2497427761248083)",-1.8001516629617011,-0.5062615449480964,14.8695942315241,3.8561112836021865,1.4070384550519035,0.028477499999951306
"(-0.40908484567223136, -1.2497427761248083)",-1.8001516629617011,-1.278999706970672,3.9859302475812086,1.9964794633507275,0.6343002930293279,0.029690999999957057
"(0.6483255205542469, -1.166880389080094)",-0.09034226578661153,-1.5825952203924394,0.7775301481148584,0.8817766996892459,0.33070477960756045,0.030892599999958748
"(-0.40908484567223136, -1.2497461139853137)",-1.8001541021416494,-1.1665814576736182,0.7636782036563485,0.8738868368709696,0.7467185423263818,0.032115099999941776
"(-0.40908484567223136, -1.2497461139853137)",-1.8001541021416494,-0.6828588373034569,13.883662955782594,3.7260787640336583,1.230441162696544,0.03344859999998562
"(-0.5652180391809987, -1.0309960879082785)",-1.5123909554283719,-1.7999008821829598,1.2173683494154375e-06,0.0011033441663485775,0.1133991178170403,0.034666799999968134
"(-0.5652180391809987, -1.0309960879082785)",-1.5123909554283719,-0.0871477719704494,26.353464621532414,5.133562566243097,1.8261522280295512,0.03584139999998115
"(-0.5652180391809987, -1.0309960879082785)",-1.5123909554283719,-1.1570551310370631,7.857958893985365,2.803205110937365,0.7562448689629367,0.037187799999969684
"(-0.7215729619947626, -1.24632814482786)",-1.6802775010558255,-1.6435762820377995,0.21540700741378133,0.4641196046427917,0.26972371796220074,0.03839890000000423
"(-0.7215729619947626, -1.24632814482786)",-1.6802775010558255,1.1065630662424693,58.862334811713275,7.67217927395556,3.0198630662424697,0.03961420000001681
"(-0.40909199823045705, -1.2497461139853137)",-1.8001547701251956,-0.797854015690054,17.075959166698645,4.1323067609627735,1.1154459843099458,0.04082890000000816
