"(x1, x2)",y,mean,variance,std,mae,time
"(-0.07211113835705973, 2.721729603019906)",16.190403664948647,6.859448590998724,75.47913497946986,8.687872868514471,8.772748590998724,0.0031233000000128186
"(-0.07211113835705973, 2.721729603019906)",16.190403664948647,1.5234292653423553,3.465009550679409,1.8614536122824574,3.4367292653423553,0.0043525000000101954
"(-0.07211113835705973, 2.721729603019906)",16.190403664948647,2.544332188916591,50.87575313025553,7.13272410305176,4.457632188916592,0.005597700000009809
"(-0.8627954557890243, -2.346374314591207)",-1.3032106776714825,-0.5881183795988212,1.9820087937881463,1.4078383407863797,1.3251816204011788,0.0067677000000117005
"(-0.6971088286767994, -1.252652556020326)",-1.7063873334128878,5.174478745640346,52.635496563631094,7.255032499143687,7.087778745640347,0.008111600000006547
"(-0.6971088286767994, -1.4715110625637844)",-1.8599781606854675,0.5820339697822026,25.02298967516399,5.002298439234107,2.4953339697822026,0.009344800000008036
"(-0.22835877279743821, 0.1554672903379548)",1.8057018796294644,-1.6513947414695231,0.04829778969128355,0.21976758107437855,0.26190525853047675,0.0105592000000172
"(-0.22835877279743821, 0.1554672903379548)",1.8057018796294644,-0.30176529278903325,23.8353783552679,4.8821489484926515,1.6115347072109665,0.011754000000010478
"(-0.6922272076877602, -1.4855768067332276)",-1.8675561631385174,-1.8716022360541493,0.00041617960148201407,0.020400480422823726,0.04169776394585063,0.012953800000019555
"(-0.4238262681753955, 2.01484334645788)",13.619752825313856,1.9212903959485217,36.95370528603635,6.078955937168516,3.834590395948523,0.014409700000015846
"(-0.5446663552124924, 1.0305842197637816)",7.341894630916622,3.045613592931905,46.55942146985986,6.823446451014316,4.958913592931904,0.015614200000015899
"(-0.5446663552124924, 1.0305842197637816)",7.341894630916622,-0.35631699921616194,43.0985780529221,6.564950727379612,1.5569830007838381,0.016828900000021463
"(-0.6018844368320032, 1.905467498954236)",13.917819595577154,-1.0771538599435595,11.569812016057153,3.4014426374785676,0.8361461400564403,0.018056500000028564
"(-0.5446663552124924, 1.0305842197637816)",7.341894630916622,-1.0508109306220352,12.413369809287255,3.523261246244345,0.8624890693779645,0.01925660000003404
"(-0.5823531845036964, 1.9192461871202218)",13.902413770398788,3.120846791332081,30.54710981625073,5.526943985264436,5.034146791332082,0.02045820000003573
"(-0.5823531845036964, 1.9192461871202218)",13.902413770398788,-1.1965913573667237,1.6060990243899642,1.2673196220330387,0.7167086426332764,0.021663500000030922
"(-0.5825081565985866, -1.5944160931606404)",-1.9101803806900706,7.933787437926884,65.3109294580382,8.081517769456317,9.847087437926884,0.022871400000028075
"(-0.5823531845036964, -1.5807508922518363)",-1.9112039964748826,3.603938105952257,56.47028005048419,7.5146709875073165,5.517238105952257,0.02411270000001764
"(1.9571769186469221, -1.5811814762570233)",6.998459676367607,0.19857839397586977,46.429659661910975,6.813931292720156,2.1118783939758696,0.02530920000000947
"(-0.5434241942672962, -1.5807542301123416)",-1.9114475509966753,-0.8054809335440669,7.635566634174038,2.763252908109216,1.1078190664559329,0.02668060000002015
"(-0.542899673330745, -1.5938820354797882)",-1.9098522545093966,-1.8671714833666186,0.01102723462662496,0.10501064054001842,0.046128516633381425,0.027894500000030575
"(-0.5901375520393315, 0.1691124640837267)",2.4757518401188303,-0.7436069938646142,24.943080435914364,4.994304800061202,1.1696930061353856,0.02909140000002708
"(-0.573209830905179, -1.375756189317249)",-1.8648370473822506,0.6781824511829443,22.25252605855809,4.717258320100574,2.5914824511829444,0.030297200000021007
"(-0.573209830905179, -1.375756189317249)",-1.8648370473822506,3.4652171459645422,73.53971161700825,8.575529815527917,5.378517145964542,0.03150180000001512
"(-0.5728951183432482, -1.5808593727182594)",-1.911651663806322,-0.435534608488909,19.93155670836459,4.464477204372824,1.477765391511091,0.0327059000000105
"(-0.5728951183432482, -1.5808593727182594)",-1.911651663806322,-0.5661671575331434,12.629173020661986,3.5537547777895404,1.3471328424668563,0.033927700000006666
"(-0.5707588876198396, -2.4626954153413076)",-0.8291040959264562,-1.869919812755538,0.009365712869427511,0.09677661323598544,0.043380187244462375,0.03515040000000624
"(-0.5707588876198396, -2.4626954153413076)",-0.8291040959264562,-1.516115783197037,1.1181979031596838,1.0574487709386606,0.39718421680296306,0.03650340000001506
"(-0.883258924872747, -1.5781623814299561)",-1.7665530020936542,-1.8028522538777316,0.10535544033046307,0.32458502789017096,0.11044774612226879,0.03780260000000624
"(-0.883258924872747, -1.5781623814299561)",-1.7665530020936542,0.26043365155477616,40.19948735277229,6.34030656615059,2.173733651554776,0.0390593999999993
"(1.92924141040342, 0.17178442141824002)",2.486945031422974,-1.812872726756234,0.00570211563664742,0.07551235419881584,0.10042727324376599,0.040263400000000615
"(-0.5707541192476892, -1.5782157871980413)",-1.9118914530225681,-0.3495390371405403,8.072020552229358,2.841130154045984,1.5637609628594595,0.04147389999999973
"(-0.571065255530507, -1.6329566994853855)",-1.9043033726941085,-1.1219933907147956,11.780340425428065,3.4322500528702835,0.7913066092852044,0.04270739999999762
"(-0.5704537118022098, -1.5781623814299561)",-1.9119041041497509,-0.27350198004141674,23.537541526580263,4.851550425027062,1.639798019958583,0.04393359999998836
"(-0.5704537118022098, -1.5781623814299561)",-1.9119041041497509,-1.0002710475266448,6.537609227911348,2.5568748948494426,0.9130289524733552,0.04512979999998379
"(-0.5704549038952474, 0.1718369927211989)",2.448127114749685,-1.9118878966155477,2.5289068616984878e-09,5.0288237806653035e-05,0.0014121033844524122,0.046330999999995015
"(-0.5704549038952474, 0.1718369927211989)",2.448127114749685,-1.7006283235285822,0.7945134108170379,0.8913548175766135,0.21267167647141835,0.04754609999999104
"(-0.8444825225451615, -1.5781623814299561)",-1.7989892536277177,0.2310796299344997,22.327989313885933,4.725250185322036,2.1443796299344995,0.048787299999986544
"(-0.8444825225451615, -1.5781623814299561)",-1.7989892536277177,-0.4126811286664255,23.78960349950095,4.877458713254367,1.5006188713335749,0.05000649999998075
"(-0.5704322541275327, -1.1406623292758857)",-1.6610194359085324,-1.0060723717068984,6.4704478524765365,2.5437075013602755,0.9072276282931018,0.05122849999997925
"(-0.4190602802110053, -1.4687773548099226)",-1.8916089974910846,-0.39455381861711813,24.147632158521382,4.914024029094829,1.5187461813828818,0.05243939999996883
"(-0.4190602802110053, -1.4687773548099226)",-1.8916089974910846,-1.5053237546266796,1.2474883801682495,1.11691019342123,0.4079762453733203,0.053678199999964704
"(-0.41417806317544736, -1.5849991542099897)",-1.8800482809356711,-0.42979555448930784,21.65462391072035,4.653452901955745,1.4835044455106923,0.0550702999999686
"(-0.5707326615730121, -1.386752770752045)",-1.8710568677825217,-0.8622271389112349,8.60421501715239,2.9332942261478627,1.0510728610887652,0.05625579999997399
"(-0.5707326615730121, -1.386752770752045)",-1.8710568677825217,-1.9103071478008815,8.390971597549424e-06,0.00289671738309926,0.0029928521991186676,0.057451699999973016
"(1.927131405726839, -1.578172395011472)",6.792946384263147,-1.636477313754335,0.7958022130515048,0.8920774703194251,0.2768226862456653,0.05866609999998218
"(1.927131405726839, -1.578172395011472)",6.792946384263147,-0.9872141926015716,10.494460753265235,3.2395155121198655,0.9260858073984284,0.059999199999992925
"(-0.5704274857553823, -1.5781565401740718)",-1.9119052705000574,1.0947156790617483,23.695384112293887,4.867790475389619,3.0080156790617476,0.06119499999998368
"(-0.5704274857553823, -1.5781565401740718)",-1.9119052705000574,-1.3644385735758318,0.3002258251450559,0.5479286679350296,0.5488614264241682,0.062417699999983256
"(-0.5716100420486977, -1.5782091114770307)",-1.9118637938618956,1.1355550418783948,52.27372474002145,7.230057035737786,3.0488550418783946,0.06362869999998111
"(-0.882861361844702, -1.5815803505874098)",-1.7680257330598437,-0.42218735528210266,23.783477604612305,4.876830692633517,1.4911126447178975,0.06486129999997559
"(-0.8852926355949206, -2.015656592328142)",-1.6718074137104546,-0.9824513460820734,12.009775922413983,3.465512360735997,0.9308486539179264,0.06608559999996544
"(-0.8852926355949206, -2.015656592328142)",-1.6718074137104546,-0.8045268334285083,20.899648743617455,4.571613363312503,1.1087731665714915,0.0672782999999697
"(-0.531289879237399, -1.3594065140970366)",-1.8650711545227159,-1.72055059598453,0.09794705915582007,0.31296494876554476,0.19274940401546997,0.06847509999995793
"(-0.531289879237399, -1.3594065140970366)",-1.8650711545227159,-1.5575726259276577,1.0851454756399037,1.0417031610012055,0.35572737407234245,0.06968539999995471
"(-0.5703511918009748, -1.5781565401740718)",-1.9119076055323907,-0.7560257167777757,5.863051274512303,2.421373840304777,1.1572742832222243,0.07103709999995544
"(-0.8830038169626971, 3.890607463193829)",34.97197748590733,-1.4752101760907388,3.60525051530274,1.8987497242403328,0.43808982390926154,0.07226099999995483
"(-0.8830038169626971, 3.890607463193829)",34.97197748590733,-1.3058014700802114,5.167187753437565,2.2731449037484532,0.6074985299197891,0.07355939999995087
"(-0.5706587518046798, -1.6328173438092881)",-1.9043201944104085,8.603621094633366,233.42975671180503,15.278408186450742,10.516921094633368,0.07477709999994886
"(-0.5706587518046798, -1.6328173438092881)",-1.9043201944104085,-1.1198360262214297,1.4565553079285962,1.2068783318663883,0.7934639737785701,0.07598339999994153
"(1.9296395694779838, -2.453769976350066)",10.684934615855425,-1.499273796342222,0.9390797696857163,0.9690612827296922,0.4140262036577781,0.07719639999994854
"(1.9296395694779838, -2.453769976350066)",10.684934615855425,-1.4087092797454464,3.582484858387867,1.8927453231715743,0.5045907202545539,0.07841009999995663
"(-0.620411946822637, -1.6055036312942066)",-1.9057108106043956,3.8617020303358545,36.91409800615806,6.075697326740205,5.775002030335854,0.07962479999996219
"(-0.620411946822637, -1.6055036312942066)",-1.9057108106043956,-0.07963668379805758,3.509133866658883,1.8732682313696785,1.833663316201942,0.08082459999997127
"(-0.5706825936654322, -1.6060143239515214)",-1.909089669888448,-1.5660316757902433,0.39870149426089013,0.6314281386356567,0.3472683242097571,0.08201599999998166
"(1.9394075798282122, -1.9353276414069702)",8.270222488522927,-1.1377223270481822,4.207632625907322,2.0512514779780955,0.775577672951818,0.08346159999997838
"(-0.5707588876198396, -1.5803995824336508)",-1.9117504239254277,2.7507458406119327,39.669551105975515,6.298376862809617,4.664045840611932,0.0849238999999784
"(-0.5620780661199172, 0.17175020834806043)",2.4305049231507754,-0.37096377662166286,24.118526741821647,4.911061671555514,1.542336223378337,0.08623289999998462
"(-0.5620780661199172, 0.17175020834806043)",2.4305049231507754,-1.7852709734996235,0.2421589942165337,0.4920965293685109,0.12802902650037645,0.08748199999998008
"(-0.40558009214163926, -1.5781498644530612)",-1.8780321578202344,0.17192034919498989,3.5121949073840293,1.874085085417423,2.08522034919499,0.08873049999996852
"(-0.5520191850685101, -1.359508318842449)",-1.861213893752442,1.6585979464411449,37.1988996825044,6.099090070043596,3.571897946441145,0.08997249999997337
"(-0.5520191850685101, -1.359508318842449)",-1.861213893752442,-1.4088940555198222,0.9983667948735381,0.9991830637443462,0.5044059444801778,0.09164289999996811
"(-0.5617848112326636, -1.5784644578056881)",-1.9120424829760885,-1.7449639533619745,0.45348856826328576,0.6734155984704288,0.16833604663802554,0.09286229999996465
"(-0.5617848112326636, -1.5784644578056881)",-1.9120424829760885,-1.7323173392176625,0.29365446156405106,0.5418989403607014,0.18098266078233724,0.09461379999996211
"(-0.5619373991414784, -1.5859487755237551)",-1.9114204798351992,-1.8850124849185192,0.005771320795496138,0.07596920952264896,0.02828751508148055,0.09581989999996665
"(-0.5617824270465883, -1.5782583449194842)",-1.9120573865318788,-0.06748303608318831,20.62815666054343,4.541823054737319,1.8458169639168116,0.0970237999999739
"(-0.5617824270465883, -1.5782583449194842)",-1.9120573865318788,-0.7049033037353767,12.791437439345065,3.5765119095768525,1.208396696264623,0.09824729999996862
"(-0.5618015005351902, -1.5782483313379683)",-1.9120579908253532,-1.7425272811947459,0.23658774924930553,0.48640286722973325,0.17077271880525458,0.09945509999997171
"(-0.5618015005351902, -1.5782483313379683)",-1.9120579908253532,-0.7533631977084622,12.937923664445321,3.59693253543145,1.1599368022915377,0.10063519999997084
"(-0.604831290820991, -1.578234979895947)",-1.9091713018797751,-1.9118116490734067,1.1651832195980206e-06,0.0010794365287491528,0.001488350926592874,0.10198739999997031
"(-0.604831290820991, -1.578234979895947)",-1.9091713018797751,-1.091368514980609,11.666982028791082,3.4156964192959367,0.8219314850193908,0.10319439999996405
"(-0.604831290820991, -1.578234979895947)",-1.9091713018797751,0.27005606535352733,36.34974699333818,6.029075135817946,2.1833560653535278,0.10441259999997499
"(-0.5605712605203701, -1.5782883856640322)",-1.9120604171315052,-0.9108220729385617,7.111821990050773,2.6667999531368625,1.0024779270614383,0.1060062999999758
"(-0.5605760288925206, -1.5784552786892985)",-1.9120481104356664,-0.7446822715444579,24.52013012756135,4.951780500745298,1.168617728455542,0.10723999999997602
"(-0.8536926333537856, -1.578234979895947)",-1.7916666015993474,-1.334754545321362,2.940860897651432,1.7148938444263633,0.5785454546786377,0.10842289999997945
