"(x1, x2)",y,mean,variance,std,mae,time
"(-0.8068773516270341, -0.9915384044096953)",-1.2086366313482495,6.551963096912947,54.605737969280334,7.3895695388351506,8.465263096912945,0.0034002000002146815
"(-0.8068773516270341, -0.9915384044096953)",-1.2086366313482495,4.750962251446148,34.872017374362144,5.905253370886142,6.6642622514461465,0.006298700000115787
"(-0.8941331975618836, -2.251018315675058)",-1.441649916953109,-0.45984412340407427,1.2156688835666336,1.1025737542525822,1.4534558765959258,0.009193800000048213
"(3.57336420695355, -1.7105277431640318)",20.240806972200257,0.7952852093483576,45.90561489648796,6.775368248035524,2.7085852093483576,0.012093100000129198
"(-0.2697202288770949, -2.1768001528740113)",-1.040907148869203,0.9967531606547453,42.660754323683086,6.531520062258332,2.9100531606547455,0.014865500000269094
"(2.757505268753203, -2.8276028427604247)",20.918127425211523,-0.03512975947688098,6.983765177276219,2.6426814369643985,1.8781702405231187,0.016124700000546
"(3.57336420695355, -1.7105277431640318)",20.240806972200257,6.393780356877574,101.12994445607194,10.056338521354178,8.307080356877574,0.01736970000047222
"(3.57336420695355, -1.7105277431640318)",20.240806972200257,3.7136972402249406,54.36044625634005,7.372953699592861,5.626997240224941,0.018606300000101328
"(-0.47956138605611154, -1.7845072489389477)",-1.8082012818336985,9.896582861333252,109.1318598628014,10.446619542359212,11.809882861333252,0.01984660000016447
"(-0.47956138605611154, -1.7845072489389477)",-1.8082012818336985,2.3431193346383887,23.01183187383279,4.797064922828624,4.256419334638389,0.021138500000233762
"(-0.7955614084674607, -1.7020504119456306)",-1.8404453141874098,-0.060000460321025885,8.105924612320539,2.8470905521813914,1.8532995396789738,0.022421500000291417
"(0.45285504494369566, -1.6883768663855632)",-0.2596706604392729,-0.9248243435135077,2.3121184367269016,1.5205651701676262,0.9884756564864926,0.023702000000412227
"(1.7275654944855563, -1.8136017100336206)",6.328582542038607,-1.365103750245144,0.7115220578497705,0.8435176689612202,0.548196249754856,0.02499470000020665
"(-0.4590031455758984, -0.04962254162103452)",1.245063480914721,2.5574212020596887,15.820669757843868,3.9775205540441734,4.47072120205969,0.026559200000065175
"(-0.4590031455758984, -0.04962254162103452)",1.245063480914721,1.1552099837540293,6.247198965478382,2.4994397303152525,3.068509983754029,0.027930499999911262
"(-0.06578350851339199, -1.2593049120074407)",-1.595059051409879,0.5631557385749499,7.524144883718502,2.7430174778368626,2.47645573857495,0.02930659999992713
"(-0.06578350851339199, -1.2593049120074407)",-1.595059051409879,-0.983218097795414,2.780601791087154,1.6675136554424836,0.9300819022045859,0.03058969999983674
"(-0.9714934791914795, 1.8059166438480192)",15.426948049380293,-0.3846737224474521,14.311070064990265,3.7829974973544807,1.5286262775525477,0.03186219999997775
"(-0.9714934791914795, 1.8059166438480192)",15.426948049380293,2.4983874257985,41.08993585721375,6.410143200991204,4.411687425798499,0.03315440000005765
"(-0.9714934791914795, 1.8059166438480192)",15.426948049380293,-0.8162837476573243,10.41094167562727,3.226599088146414,1.0970162523426759,0.03444190000027447
"(-0.6516447844081861, -1.8020735743133514)",-1.8391266622381433,5.184029963366095,56.059152871872016,7.487266047889044,7.097329963366096,0.035711800000171934
"(-0.6132170692941032, -1.2798644637899952)",-1.783930897638847,-1.0674092465560239,1.4638673474553174,1.2099038587653639,0.8458907534439758,0.03700920000028418
"(0.5983553646034436, -1.2521468701537692)",-0.21174210616546474,-1.8369855705786982,0.0029854418271796136,0.05463919680210914,0.07631442942130191,0.038865200000145705
"(1.8504595578264662, -1.6999150156873484)",6.729659274104042,-0.38239415838137425,21.161266301971377,4.60013763945943,1.5309058416186256,0.040132099999937054
"(-0.34804252958804727, -2.5650166946669453)",-0.2020528219621287,-1.1048875988100133,10.980658725821312,3.313707700721552,0.8084124011899867,0.0414227999999639
"(0.6339584152648945, -2.0123395934509745)",1.039561295131442,-0.2325798417951292,5.766989671912423,2.4014557401527146,1.680720158204871,0.042903000000023894
"(2.0221215512897435, 0.460562760897012)",2.1689445161630925,0.3512170124738348,10.780301797717142,3.2833369911900823,2.264517012473835,0.04418119999991177
"(1.5712546791141841, -1.7545482819733955)",5.135443625446662,4.980243686050978,50.30432975849364,7.092554529821652,6.893543686050977,0.045459700000265
"(0.6338332454959448, -1.7410207678104361)",0.4421852525118246,2.183208099529318,10.06576061923364,3.1726582890745796,4.096508099529318,0.046719900000425696
"(0.6338332454959448, -1.7410207678104361)",0.4421852525118246,2.56747643006737,13.702672119988268,3.701712052549235,4.48077643006737,0.04801940000061222
"(-0.6162741918890705, 1.7864302142179271)",13.084286745407784,-0.21637174530707962,6.4903487682459176,2.547616291407699,1.69692825469292,0.04965360000051078
"(-0.6261089594494056, -0.17743172376534044)",0.977076984625371,4.913597277171407,85.69568141188519,9.257196196035016,6.8268972771714065,0.05264550000038071
"(1.9435018233659056, -1.8663056929475894)",8.010735825457123,1.0276636534767296,11.338236188107832,3.367229749825193,2.940963653476729,0.055430600000363484
"(1.3742219655778367, -0.47638469652947135)",1.9544310317348554,0.5555873522113879,20.357578508334086,4.51193733426497,2.468887352211388,0.05840390000048501
"(0.40454607064081083, -1.7184526584688018)",-0.36301203850940933,-0.8901788177715696,3.345666782484811,1.8291163939139605,1.0231211822284303,0.06148360000042885
"(0.7149647134500401, -1.693366133375899)",0.6645891995818785,0.33189591264885576,23.46963273880364,4.844546701065399,2.245195912648856,0.06323930000053224
"(0.40454607064081083, -1.7184526584688018)",-0.36301203850940933,0.49268299123660403,3.44074933120939,1.854925694255538,2.405982991236604,0.06450370000038674
"(0.40454607064081083, -1.7184526584688018)",-0.36301203850940933,0.7157740310324346,37.737542559285615,6.143089007924727,2.6290740310324323,0.06578830000034941
