"(x1, x2)",y,mean,variance,std,mae,time
"(0.30553857154113917, -1.3475420889308558)",-0.957904126385491,6.347794748669155,40.4662182059518,6.3613063285737,8.261094748669155,0.0029310999999552223
"(0.9304867899998177, 0.4572490998803498)",1.954637653507591,4.656301578667554,24.351270005672994,4.9347005993953665,6.569601578667552,0.0041352999999730855
"(-0.9537503664195974, -1.3518078746566624)",-1.5324347467487698,2.5085334811456517,12.66721205370862,3.559102703450495,4.4218334811456526,0.005353299999967476
"(-0.5538603727651087, -2.222588923286071)",-1.298109978235436,1.066922361260771,10.076933265574176,3.1744185712621733,2.980222361260771,0.0066631999999913205
"(-0.6363675160846134, -1.3492510735095826)",-1.8255614110894927,0.057507948043807475,13.617566500489989,3.690198707453298,1.9708079480438072,0.007900900000038291
"(-0.6314847030025367, -1.3524479094085586)",-1.8299709356622502,-0.6332900159737467,6.8581737264343205,2.618811510291323,1.2800099840262533,0.009114300000021558
"(-0.5538651411372592, -1.3338635365800304)",-1.8456595628667456,-1.3829452245788305,0.9558880929564421,0.9776952965809144,0.5303547754211694,0.01031519999997954
"(-0.0071307429231098896, -1.4308475769576523)",-1.5306458517095098,-1.8384282698624375,0.00021345632818281501,0.014610144700954026,0.07487173013756288,0.011567300000024261
"(0.09296454107338681, -1.3650525051417952)",-1.3819817644373495,0.1443587635272971,22.812045137911102,4.776195676258575,2.0576587635272974,0.01275500000002694
"(-0.6761363358660144, -1.4569171019693734)",-1.8645236540160588,-1.8174828522028874,0.021352994376238853,0.1461266381473236,0.09581714779711267,0.013948200000015731
"(-0.47628372624918536, -1.4571240493207036)",-1.901310481924094,-1.7426029580245763,0.16830163628634337,0.4102458242156078,0.17069704197542412,0.015152700000044206
"(-0.47628372624918536, -1.4571240493207036)",-1.901310481924094,-1.6122425925816344,0.636625910230839,0.7978884071289913,0.30105740741836556,0.01635590000000775
"(-0.5202111625923111, -1.4575512954653853)",-1.903280898668788,-0.7804851274342174,7.344707668469288,2.7101121136346533,1.1328148725657825,0.017599200000006476
"(-0.5202111625923111, -1.4575512954653853)",-1.903280898668788,-1.051863993595899,13.064775687223435,3.6145228851431326,0.861436006404101,0.018803900000023077
"(-0.5152329820672252, -1.4575512954653853)",-1.9033499918369423,-1.4624102074327303,3.5280515342433865,1.878310819391558,0.4508897925672697,0.020008599999982835
"(-0.5152329820672252, -1.4575512954653853)",-1.9033499918369423,-0.8028592416840606,18.35046431335257,4.283744193267447,1.11044075831594,0.021234599999957027
"(-0.4756364197297597, -1.4652667600234461)",-1.902632760639161,-1.339923374593899,2.126512864449341,1.4582567896119465,0.573376625406101,0.02243590000000495
"(-0.4756364197297597, -1.4652667600234461)",-1.902632760639161,-1.9032126608752962,3.985838321085566e-06,0.001996456441068917,0.010087339124703854,0.02364599999998518
"(-0.5153092760216327, -1.4643855648500401)",-1.9048135250097085,-1.7901440001214843,0.24263348248487518,0.4925784023735462,0.12315599987851522,0.02486409999994521
"(0.7353024167182942, -1.4631054953462477)",0.4070490469450747,-1.8681644842910177,0.024150484501583948,0.15540426152967604,0.04513551570898229,0.026061899999945126
"(-0.5165776630136565, -1.4652400571394035)",-1.9049865178763845,0.7547778236210956,28.62591357106509,5.350319015821869,2.668077823621096,0.027265499999941767
"(0.734147278564844, -1.4652417260696562)",0.4053019709728498,-1.8353566838812931,0.039258130602092225,0.19813664628758665,0.07794331611870689,0.02877259999996795
"(0.734147278564844, -1.4652417260696562)",0.4053019709728498,-1.8976753922331553,0.0009129009362695229,0.030214250549525846,0.015624607766844666,0.030019999999979063
"(1.8290704284990347, -1.5660718162145395)",6.128182899171708,0.21512574607356338,6.321979427900868,2.514354674245634,2.1284257460735634,0.03132490000001553
"(-0.5928811541654055, -1.3490190922044625)",-1.8434090011693391,-1.374978786243567,1.112319273013997,1.0546654791989718,0.538321213756433,0.032530599999972765
