"(x1, x2)",y,mean,variance,std,mae,time
"(1.0245459109003439, -0.39852159005660903)",1.0779259230581237,5.009146818029603,12.758364466429134,3.571885281812552,6.922446818029604,0.0031861999999875934
"(0.6921182503841221, -0.8087880383477257)",0.07616692980036932,5.863507237441475,51.83735711554759,7.199816464018204,7.776807237441476,0.004422299999987445
"(1.7932975045797233, -2.093329440752201)",7.887048437128556,2.747608322170979,11.022680277297782,3.320042210168085,4.660908322170979,0.005616899999978386
"(-0.8628681734643189, -1.9285935078374752)",-1.734431857380029,-0.37112493065786817,1.66610705948828,1.2907776956115566,1.542175069342132,0.006841699999995399
"(-0.706693256699235, -1.7647512870730504)",-1.8534536089041485,-0.009207276928703979,11.195732242066807,3.34600242708621,1.9040927230712963,0.008093800000011697
"(-0.8043590550850696, -1.7509725989070652)",-1.8280659669177188,1.7225898161897084,59.7471140823944,7.729625740124447,3.635889816189709,0.009516399999995429
"(-0.7066884883270845, 0.03993809699274253)",2.09889363382676,2.0665922867943194,63.97354755216795,7.998346551142177,3.9798922867943185,0.010718299999979308
"(-0.706693256699235, -1.7100637805537915)",-1.8713795508228328,-1.362357965343908,1.505713950793396,1.2270753647569477,0.550942034656092,0.012281099999995604
"(-0.706693256699235, -1.7100637805537915)",-1.8713795508228328,0.9392093277616453,40.35962609960198,6.352922642343599,2.852509327761646,0.01350519999999733
"(-0.706693256699235, -1.7100637805537915)",-1.8713795508228328,-1.8617837790403946,0.00014127901253928598,0.011886084828036773,0.05151622095960606,0.014725499999997282
"(-0.7061019785525773, -1.7100571048327808)",-1.8715238060402353,-1.1856795424713835,6.795684538000556,2.6068533786925103,0.7276204575286169,0.015931399999999485
"(-0.696336352388424, -1.6946762436242393)",-1.877566609042848,-1.8700380250258366,1.9809357080902146e-05,0.004450770391842534,0.04326197497416382,0.017143200000020897
"(-0.696336352388424, -1.6946762436242393)",-1.877566609042848,0.4551125305794807,30.722223331321807,5.54276314948797,2.3684125305794814,0.01848300000003178
"(-0.6961837644796091, -1.6946762436242393)",-1.8776023770136598,-1.8735718439925346,7.205187608860797e-06,0.002684248052781411,0.03972815600746558,0.019686800000016547
"(-0.6961837644796091, -1.6946762436242393)",-1.8776023770136598,-1.8561165026612432,0.0014831663765527026,0.038511899155361094,0.05718349733875665,0.02088260000002151
"(-0.38124351277870094, -1.6947329872528298)",-1.8147998904788123,-1.4603957383580497,3.255467222945673,1.8042913353850794,0.45290426164194997,0.022111300000034362
"(-0.38124351277870094, -1.6947329872528298)",-1.8147998904788123,0.9523937374092111,50.796782479352636,7.127186154391692,2.865693737409211,0.023640100000022812
"(-0.06845618110372798, -1.696411931087009)",-1.469332735982955,-1.1043839685383037,10.886709287959132,3.2995013695949775,0.8089160314616965,0.02485860000001594
"(-0.6925788751338571, -1.6946762436242393)",-1.8784292242138614,-0.309886811200679,19.13391757512985,4.3742333699895175,1.6034131887993208,0.026077299999997194
"(-0.692445360713644, -1.6946762436242393)",-1.8784591783601434,-1.4849556324636946,0.618010611907686,0.7861365097155112,0.42834436753630556,0.027288800000007996
"(-0.6923881402478385, -1.6946762436242393)",-1.8784720012000724,-1.870969381834481,0.0007577966024413741,0.02752810568203657,0.04233061816551853,0.02899620000002301
"(-0.016405822802284087, -1.694919907441128)",-1.3854234849154663,-1.8491610863977992,0.013314096077910875,0.11538672401065417,0.06413891360220084,0.030216300000034835
"(-0.3811088062654503, -1.9134229318407692)",-1.6132449575943237,-1.6976166520123912,0.19518517158298998,0.441797659096322,0.21568334798760916,0.031439400000039086
"(-0.3811088062654503, -1.9134229318407692)",-1.6132449575943237,-1.0269363876532482,11.144117196731434,3.338280574896519,0.886363612346752,0.03265750000005596
"(-0.3811088062654503, -1.9134229318407692)",-1.6132449575943237,-0.46265667993298953,25.402164541283486,5.040056005768536,1.45064332006701,0.0338745000000813
