"(x1, x2)",y,mean,variance,std,mae,time
"(-0.9271005305171646, -1.6589319299378311)",-1.7485211577794106,5.778917149716378,44.25885704087171,6.652733050474197,7.692217149716377,0.0030851999999867985
"(-0.9271005305171646, -1.6589319299378311)",-1.7485211577794106,-0.7265764082599916,1.2846843638793857,1.1334391752005863,1.1867235917400085,0.004411700000218843
"(-0.626548841780286, -2.038673643907743)",-1.621320888161156,-1.3989084439084096,0.31647465565351107,0.5625608017392529,0.5143915560915902,0.005644000000302185
"(-0.6191590570401022, -1.6419722607102705)",-1.9010779541415115,-0.9844908422554542,11.240090045084107,3.3526243519195686,0.928809157744546,0.006865000000289001
"(0.6355331701675857, 0.15406205106521265)",1.3737381235333448,-0.5283414621172253,23.318889529680664,4.8289636082373475,1.384958537882775,0.008070900000348047
"(-0.619464232857732, -2.0384583519051493)",-1.6184366112925082,1.984102144641278,28.760354692606192,5.362868140520163,3.897402144641279,0.009254400000372698
"(-0.6241944580309937, -1.5975386616633727)",-1.9056725433574626,-1.8740112098305715,0.007262168428202642,0.08521835734278525,0.039288790169428836,0.010461300000315532
"(-0.6242326050081974, -2.0504262507469955)",-1.6058388363310234,-0.37908791093044125,25.40888392552464,5.040722559864274,1.534212089069559,0.011622600000464445
"(-0.6197694086753618, -1.6112105382931874)",-1.90529635677939,-0.7982572856090261,20.083021559571833,4.481408434808396,1.1150427143909738,0.012845900000684196
"(-0.6197694086753618, -1.6112105382931874)",-1.90529635677939,-0.403019440951894,22.712481182319117,4.765761343407695,1.5102805590481059,0.014025400000718946
"(-0.6197694086753618, -1.6112105382931874)",-1.90529635677939,-1.891870796165596,0.0005928736258546507,0.024348996403438287,0.021429203834404033,0.015207200000986631
"(0.699639165358444, -1.4846664052804)",0.3032216146408486,-0.7992753423138159,21.90907419026,4.680713000201999,1.1140246576861839,0.016395400001329108
"(0.699639165358444, -1.4846664052804)",0.3032216146408486,-1.8932546887685362,0.003892366271060865,0.0623888313006492,0.020045311231464136,0.017610100001093087
"(0.699639165358444, -1.4846664052804)",0.3032216146408486,-0.6309250662410901,13.99866269862398,3.741478678092925,1.2823749337589097,0.018820200000845944
"(0.699639165358444, -1.4846664052804)",0.3032216146408486,-0.03103001668873513,24.323061396141746,4.931841582628313,1.882269983311265,0.01999700000123994
"(0.699639165358444, -1.4846664052804)",0.3032216146408486,-1.5583216613030442,0.33220487236570406,0.5763721648082114,0.3549783386969555,0.021374800001012773
"(0.699639165358444, -1.4846664052804)",0.3032216146408486,-1.753173708589592,0.09866888805782388,0.3141160423439463,0.16012629141040793,0.02332550000073752
"(-0.550189322255769, -1.3748132437244944)",-1.8696666110859783,-1.7005161022815816,0.6898098619762898,0.830547928765276,0.2127838977184182,0.02600700000039069
"(0.699639165358444, -1.4846664052804)",0.3032216146408486,-0.9582688968127202,16.834764247255706,4.103018918705556,0.9550311031872797,0.02876780000042345
"(-0.3939393036293153, 1.044578199932361)",6.87738196051038,2.735017920013385,38.02149650928053,6.166157353593933,4.648317920013385,0.031630300000415446
"(-0.5502083957443709, -1.5804221129920617)",-1.9117455652874216,1.8553626023378,27.844790192936927,5.2768162932716285,3.7686626023378005,0.03303360000018074
