"(x1, x2)",y,mean,variance,std,mae,time
"(0.5618379785821412, -1.5127027645948845)",-0.1347128162268847,6.630274013589938,56.87188425620347,7.541344989867754,8.54357401358994,0.0029021999999940817
"(-0.054967648383098644, -1.3518437566570947)",-1.601854854947101,3.4157737245370043,22.144617468466382,4.7058067818883496,5.329073724537003,0.00414890000001833
"(2.1927011242748646, -1.4616226508167567)",8.078646837588526,2.746529686048922,27.318710373498938,5.226730371226254,4.659829686048922,0.005506900000000314
"(-0.30729082909713135, -1.4616226508167567)",-1.8410773330891468,0.10511376544078739,8.860328374940876,2.976630372575822,2.0184137654407874,0.006707600000027014
"(-0.3073027500275075, -1.4614090277444158)",-1.8410857281921702,-1.1665524045819307,4.959047558940127,2.226891905535634,0.746747595418069,0.007917300000030991
"(-0.038586501906693216, 1.5393467592414334)",8.39366850440481,-1.5910267968135234,1.1153812805544323,1.0561161302406248,0.32227320318647623,0.00916580000000522
"(-0.3465083058486349, -1.4682491383849547)",-1.8629466807500323,0.7142806554944696,19.657739731456054,4.433704966667951,2.62758065549447,0.010402000000055978
"(-0.3465083058486349, -1.4682491383849547)",-1.8629466807500323,-1.2491247959398855,1.38868328856788,1.178424069920451,0.6641752040601145,0.011603200000081415
"(-0.3526213589455317, -1.4682458005244494)",-1.8659594632403063,-0.7033836204983344,8.34725312370412,2.8891613183939935,1.2099163795016656,0.012815000000102827
"(-0.4306963003511787, -1.4406917620529844)",-1.8907555739976978,0.6860021604785685,10.887302401766206,3.299591247679962,2.5993021604785684,0.014052500000104828
"(-0.4310396231460122, 0.281968031164173)",2.711339342529226,0.1506744174727352,16.26548742467657,4.033049395268619,2.0639744174727355,0.015828900000087742
"(-0.5089166771074148, 0.28167930623046233)",2.8673285122647885,-0.980335292881283,11.665846420018239,3.4155301813947188,0.9329647071187172,0.01707280000010769
"(-0.5089166771074148, 0.28167930623046233)",2.8673285122647885,-0.6239523775415463,18.724915558020406,4.327229547645977,1.2893476224584535,0.018260200000099758
"(-0.5088499198973083, -1.4679987988470553)",-1.9054427713859354,1.7820858582772356,67.24183387135832,8.200111820661858,3.695385858277235,0.01943320000015092
"(-0.5091455589706372, -1.4683042130832926)",-1.9055065231462862,1.3413752227867235,14.011197596757807,3.7431534294973545,3.2546752227867244,0.020648500000163494
"(0.7812140919225325, -1.4653134900705207)",0.5798060017881959,-1.427502296377976,2.0493725706353683,1.4315629817215059,0.48579770362202374,0.021861100000194256
"(-0.5091455589706372, -1.468317564525314)",-1.9055090081874706,-1.7946828457501376,0.0624972402863591,0.24999448051178869,0.11861715424986281,0.023077100000193695
"(1.9883370385571766, -1.4674647411662032)",6.789035475103295,-0.2896888287302316,2.1266892106995203,1.4583172531035626,1.623611171269768,0.0244661000002111
"(-0.5091455589706372, -1.468317564525314)",-1.9055090081874706,-0.10197499876923066,9.325331351133531,3.0537405507235764,1.8113250012307691,0.025664200000221626
"(-0.5091455589706372, -1.468317564525314)",-1.9055090081874706,-0.31528616652115826,27.913984031388146,5.2833686253552425,1.598013833478842,0.027344500000253902
"(-0.5091479431567124, -1.4683209023858192)",-1.9055096837115513,0.35853760374326704,44.133833756720634,6.643330020157108,2.2718376037432666,0.028576600000292274
"(-0.4980054495341122, -1.4687464796002483)",-1.9051482966301578,-0.44418875851401945,21.72832478219925,4.661365120026455,1.4691112414859808,0.029790900000307374
"(-0.4980054495341122, -1.4687464796002483)",-1.9051482966301578,-0.9019899492969964,6.297528719371634,2.509487740430631,1.011310050703004,0.031037100000332885
"(-0.5090883385048316, -1.4687464796002483)",-1.9055872277357446,-0.8078664673677702,13.458464244323313,3.668577959417424,1.1054335326322298,0.0322937000003094
"(-0.5091074119934335, -1.4687464796002483)",-1.9055876739967936,-1.8230622599438397,0.0554609600816562,0.23550150759954,0.09023774005616045,0.033545700000331635
"(-0.196722411718656, -1.4687464796002483)",-1.7542592511441812,-1.8661373828592758,0.017989144354123708,0.13412361594485778,0.04716261714072414,0.034773300000324525
"(-0.196722411718656, -1.4687464796002483)",-1.7542592511441812,-1.684260095959893,0.3837211610029911,0.6194523072868412,0.22903990404010716,0.03599480000036692
"(-0.4311373747750967, -1.6873913630713657)",-1.847305831410659,-1.1950433359728687,3.8357743781146945,1.9585133081280541,0.7182566640271311,0.03721070000034388
"(1.9907736767260644, -1.906249869614824)",8.51943053112639,-1.8836103139734512,0.0012692162800099992,0.03562606180887805,0.029689686026548624,0.03857710000033876
