"(x1, x2)",y,mean,variance,std,mae,time
"(1.3308363355203077, -0.7152979034540539)",1.9795642776336593,7.809251415796813,48.45064405170224,6.9606496860352225,9.722551415796811,0.0031525999997938925
"(1.3063841231327205, -1.0382425830653408)",2.2070315965513383,3.869993824802794,7.971845940800003,2.8234457566597597,5.783293824802795,0.004347600000073726
"(1.3063841231327205, -1.0382425830653408)",2.2070315965513383,3.904790891791174,19.867855931638452,4.457337314096663,5.818090891791174,0.005566300000282354
"(1.3063841231327205, -1.0382425830653408)",2.2070315965513383,9.590936998484306,84.85856589421137,9.211870922576551,11.504236998484306,0.006748000000243337
"(1.3063841231327205, -1.0382425830653408)",2.2070315965513383,1.5833922603667374,28.309630515018153,5.320679516285317,3.496692260366737,0.007940100000269013
"(0.07591582249591622, -1.0420861294372237)",-1.2918754386445528,-0.06709878865840188,2.784744868291554,1.6687554848723507,1.846201211341598,0.009426600000097096
"(-0.5503103196990871, -2.8467730101076376)",0.2349940303328335,-1.2725807478385913,0.022247136880466555,0.1491547413945214,0.6407192521614087,0.010730099999818776
"(-0.549704736435978, -2.792086338053505)",0.07148029936801681,-1.256070384563495,0.1601823190584483,0.4002278339376814,0.6572296154365049,0.01222399999960544
"(-0.5405482698140466, -1.2027231696514094)",-1.7426729244594847,0.6872685966847181,33.87673404183754,5.820372328454386,2.6005685966847185,0.01348879999932251
"(-0.5405482698140466, -1.2027231696514094)",-1.7426729244594847,-0.24124536119001033,13.640609202907044,3.693319537070553,1.6720546388099897,0.014692499999000574
"(-0.5405458856279713, -1.2027231696514094)",-1.7426737524107843,-1.5664980468188585,0.13051925578654816,0.3612744881479291,0.34680195318114176,0.015914899999188492
"(-0.5356630725458946, -1.20272984537242)",-1.7443404595287695,-1.7009709725816275,0.025384066400935622,0.15932377851700485,0.21232902741837253,0.017090199999074684
"(-0.5356630725458946, -1.20272984537242)",-1.7443404595287695,-1.463491900301878,0.43803287480275194,0.6618405206715224,0.44980809969812174,0.018476999999165855
"(-0.5320003666878184, -1.20272984537242)",-1.7455389363844436,-1.744162139491129,4.55675764143848e-07,0.0006750376020221748,0.16913786050887067,0.01969429999917338
"(-0.5320003666878184, -1.20272984537242)",-1.7455389363844436,-0.830476583140095,14.674360819265107,3.8307128343514747,1.0828234168599056,0.020964699998785363
"(-0.5319240727334109, -2.9527300539887014)",0.6127343158985852,-0.8325273054471781,14.719746513431591,3.836632183755903,1.0807726945528224,0.022184799998740345
"(-0.3750637024716976, -1.2061478145298736)",-1.7620189436983837,-0.8068146399914582,13.587036712255943,3.6860597814273093,1.1064853600085425,0.023396299998694303
"(-0.4538759534211103, -1.212983752844781)",-1.7707902616043905,-1.2353054766447698,0.8092612391784497,0.8995894836971193,0.67799452335523,0.024602299998605304
"(-0.45326738992540716, -1.2129770771237705)",-1.7708310825772156,-1.5727523307479654,0.31904771253661296,0.5648430866502776,0.3405476692520346,0.02581929999860222
"(0.776669833263139, -1.206151152390379)",0.33479714705067565,-0.5341726075198298,15.332553192647008,3.9156804252450184,1.3791273924801704,0.027513999998518557
"(-0.4538747613280727, -1.2129870907052864)",-1.7707933111134797,-1.0356458829400395,1.0014767058000718,1.00073808051861,0.8776541170599602,0.02870579999853362
"(2.068469532545749, -1.2198196911596884)",6.41098113073597,-1.7595147862492826,0.0034092143824725695,0.058388478165410075,0.153785213750717,0.029932399998870096
"(2.068469532545749, -1.2198196911596884)",6.41098113073597,-0.10261195554533709,16.451657087168705,4.05606423607525,1.810688044454663,0.031244599998899503
"(0.2057234294084822, -1.2224374082609901)",-1.1754189194737643,0.41205466421772974,12.349437587309966,3.514176658523297,2.3253546642177296,0.032447199998841825
"(0.2057234294084822, -1.2224374082609901)",-1.1754189194737643,-1.741827589260783,0.020903091018371713,0.14457901306334786,0.1714724107392167,0.03362549999883413
"(0.2057234294084822, -1.2224374082609901)",-1.1754189194737643,-1.4570744576155437,0.5812438265787584,0.7623934853989496,0.4562255423844567,0.03483789999881992
"(-0.4193887018428686, -1.2301270044001347)",-1.7858410923049344,-1.2727308820156207,0.06069407907149049,0.24636168344832055,0.6405691179843792,0.03622969999923953
"(0.19107618225528977, -1.6787362907810557)",-0.9838024906040563,-1.1134118694116717,2.5344673560742357,1.5920010540430667,0.7998881305883281,0.03744129999950019
"(0.19107618225528977, -1.6787362907810557)",-0.9838024906040563,-1.0839796219015057,1.929568740655413,1.3890891766389273,0.8293203780984942,0.03864929999963351
"(0.19107618225528977, -1.6787362907810557)",-0.9838024906040563,-0.6932553443426832,1.7814071143613959,1.3346936406387033,1.220044655657317,0.03985999999940759
"(-0.4193171762606116, -1.6812989331840198)",-1.84457177614388,-1.3224230236328496,0.9401069237596055,0.969591111633974,0.5908769763671506,0.041055299999698036
"(-0.4193171762606116, -1.6812989331840198)",-1.84457177614388,-1.595023044486999,0.3103925799350229,0.5571288719273333,0.31827695551300095,0.04227839999975913
"(0.04942095868837337, -1.686853133064882)",-1.274397202312521,-1.1890997628393825,1.1887103298224735,1.0902799318626724,0.7242002371606174,0.04347939999979644
"(-0.5755665988405465, -1.6812855817419985)",-1.8910001922943844,-0.607233168800173,19.981612467902217,4.470079693685809,1.306066831199827,0.04485999999951673
"(-0.5757144183772109, -1.4659668762644382)",-1.8999632736439835,-1.0625689439883845,5.900798610744514,2.4291559461558894,0.8507310560116152,0.04606459999968138
"(-0.5757144183772109, -1.4659668762644382)",-1.8999632736439835,-0.7405198998991311,24.93843947750155,4.993840153379116,1.1727801001008689,0.04722829999991518
"(-0.5755624265149148, -1.4658400375652358)",-1.8999558425696774,3.180072841822571,60.00520921996885,7.746302938819837,5.093372841822571,0.04843800000026022
"(-0.5705359662218054, -0.42774539324586325)",-0.033711543136848654,-1.592088504020272,0.5348467113040816,0.7313321484141673,0.32121149597972776,0.049756600000364415
"(-0.5705359662218054, -0.42774539324586325)",-0.033711543136848654,0.9140763410820798,44.87474680598286,6.698861605226881,2.8273763410820796,0.05096620000040275
"(-0.575676867446526, -1.4668080171117803)",-1.9001923085799262,-1.9000515472984465,1.8415453766351676e-07,0.000429132307876623,0.013248452701553882,0.05221170000004349
"(-0.5719378676340422, 2.0336263219864756)",14.724990991300562,-1.735098134624271,0.26814390148121847,0.5178261305508042,0.17820186537572902,0.05344610000020111
"(0.21057107574594913, -1.4663757641763406)",-1.1204442895876392,1.3828645291101767,51.50841428844562,7.176936274514747,3.2961645291101767,0.054683500000464846
"(-0.5719378676340422, 2.0336263219864756)",14.724990991300562,0.26236614752648224,22.066851708554065,4.697536770324855,2.1756661475264822,0.05588250000073458
"(-0.5707553113407268, -1.4662172158023377)",-1.9008515625484597,4.754953464776753,66.362405562215,8.146312390414144,6.668253464776752,0.0571075000007113
"(-0.5707553113407268, -1.466374095246088)",-1.9008922532231352,-0.8840201183087556,19.191435473784008,4.380803062656892,1.0292798816912443,0.058338700001058896
"(-0.5707553113407268, -1.466804679251275)",-1.9010035702201251,-0.36737755118924625,9.24217188537666,3.0400940586397422,1.5459224488107535,0.059563400001025
"(-0.5744233816174724, 0.11955691809140667)",2.2027936647611606,-0.5151541861065535,20.427459547530482,4.519674717004586,1.3981458138934464,0.06077680000089458
"(-0.42058854348522945, -1.6304366148038643)",-1.8683655960466385,-0.5781477166815188,3.676226442256032,1.9173488055792123,1.3351522833184815,0.06199950000063836
"(-0.5719748225182083, 0.2561087913642872)",2.873316909541588,-1.8006030380606979,0.06213402723846997,0.2492669798398295,0.11269696193930194,0.06330790000038178
"(-0.571674415072729, -0.7283239040760878)",-0.9023168109662216,-1.6564478836231498,0.09241267818554774,0.30399453644029156,0.2568521163768501,0.06453850000025341
"(-0.571674415072729, -0.7283239040760878)",-0.9023168109662216,-0.7040631754760344,4.2660708476599325,2.065446888123714,1.209236824523965,0.06578589999980977
"(-0.8830306390560435, -1.3777088377128646)",-1.646301816377873,-0.2476556799720862,21.41215049816724,4.627326495738899,1.6656443200279134,0.06699040000012246
"(-0.8830306390560435, -1.3777088377128646)",-1.646301816377873,-1.3478883789990384,0.9240650973740138,0.9612830474808207,0.5654116210009613,0.06824999999980719
"(1.923443069868454, -1.6032130245224268)",6.858890961476435,-1.1135952311365584,1.1220190737374423,1.059254017569649,0.7997047688634413,0.06946890000017447
"(-0.8830306390560435, -1.3777088377128646)",-1.646301816377873,-1.7038416531032112,0.7705894350566129,0.8778322362824306,0.2094583468967885,0.07069070000034117
"(-0.5715987171648403, -1.596457194859647)",-1.9102898805650397,-0.581998747259939,8.306716810001124,2.8821375418257063,1.3313012527400607,0.07194320000053267
"(-0.5685469589885425, -1.596457194859647)",-1.9103153544752671,0.23564148027193488,39.51644512807471,6.286210712987174,2.1489414802719353,0.07318170000053215
"(-0.569157310623802, -1.5962435717873062)",-1.9103368597831984,-1.9076337421094294,4.710222109167716e-05,0.006863105790506013,0.005666257890570625,0.07471230000055584
"(-0.569157310623802, -1.5962435717873062)",-1.9103368597831984,-0.39743508612983447,12.37844741148222,3.518301779478591,1.5158649138701652,0.07592870000053153
