"(x1, x2)",y,mean,variance,std,mae,time
"(0.2694104038966183, -2.1624415114452256)",0.1551542926777838,5.995369239314645,19.02076489353284,4.3612801897531,7.908669239314646,0.0028670999999462765
"(-0.7209995652436691, -0.28538313929833636)",0.7129007590489154,2.5211239014408773,18.741210094680582,4.329111929100538,4.434423901440877,0.0041122999999743115
"(-0.1655819613435222, -1.2515794338678639)",-1.6894064818955652,-0.6344390152049616,0.7945492472156024,0.8913749195571986,1.2788609847950385,0.0053332999999611275
"(-0.7991269587429712, -1.4718289937769167)",-1.7930933622143397,-0.11508688425950706,28.639710394381154,5.351608206360136,1.7982131157404928,0.006517699999960769
"(-0.32061127669945677, -1.5299378073141345)",-1.8425806814626977,-1.4684565615611567,1.1912244447956049,1.0914322905226896,0.4448434384388433,0.007796199999916098
"(-0.3169491668878993, -1.471804794288253)",-1.846737833591456,-1.7664593778298971,0.008456237487623853,0.09195780275552398,0.14684062217010338,0.009019899999941572
"(-0.3175595185231589, -1.4711906279552731)",-1.8471144986627972,0.21918645816096025,29.469753859620123,5.428605148619682,2.13248645816096,0.010249499999929412
"(-0.32671479305205264, -1.470309432781867)",-1.852412112541932,-1.1635861114351447,7.921935849018913,2.8145933718778835,0.7497138885648554,0.011464299999886407
"(-0.290303503311098, -1.4701233470586952)",-1.8299521959764466,0.41638490737502776,24.672444756911872,4.967136474560758,2.329684907375028,0.012977999999861822
"(-0.3297856247169524, -1.4698037469153102)",-1.8541304556700635,-0.9421134733600791,15.656573539731397,3.956838831659864,0.971186526639921,0.014206299999841576
"(2.210140253322155, -1.2581817219473985)",7.383145827860437,-1.6453847251542129,0.7082097293457696,0.8415519766156869,0.2679152748457873,0.015408099999888236
"(-0.3662541349237126, -1.4697770440312676)",-1.872329561076827,-1.1176667626509968,10.329718154831077,3.213987889652212,0.7956332373490032,0.01663039999988314
"(-0.3686931572786757, -1.907277096185338)",-1.6094112973614152,3.1824616755242494,23.84505645455139,4.883140019961683,5.095761675524249,0.01791509999986829
"(-0.3688487254200846, -1.4733018247248917)",-1.8735736239149903,-1.3866636033655264,3.840243502319006,1.9596539241200233,0.5266363966344736,0.01911129999990635
"(-0.36640195446037704, -1.483287034426574)",-1.8725432406370284,-1.019482307392795,13.779548759995652,3.71208145923492,0.893817692607205,0.020288499999878695
"(-0.9938815824844339, -1.483287034426574)",-1.5944833111474912,-1.8606467980928862,0.0006373353969422624,0.025245502509204733,0.052653201907113575,0.021557099999881757
"(-0.36888150797861907, -1.4765045018797518)",-1.8736468330284026,-1.3758082116174497,1.7235982405253303,1.3128588044893976,0.5374917883825503,0.022801599999866085
"(-0.3734209982658623, -1.9140053884989485)",-1.6055052532198082,-0.5470533059869627,16.93270472233203,4.114936782300796,1.3662466940130373,0.024032799999872623
"(0.9152983326075474, -1.479923305502332)",1.129231898253796,0.7076415794627456,19.440728232573704,4.409164119487242,2.620941579462746,0.025275899999883222
"(-0.37376908943284626, -1.479923305502332)",-1.875828544234218,-1.2014268236619485,1.8836126732044676,1.3724476941597692,0.7118731763380515,0.026505799999881674
"(-0.37376968547936507, -1.4801369285746728)",-1.8758305623002016,-1.5172578266434058,0.8613393687181684,0.928083707818518,0.39604217335659414,0.027727299999867228
"(-0.3736927954784388, 2.0196498655855493)",13.334929711230425,-0.8684632568382249,19.217421935773448,4.3837680066095475,1.0448367431617747,0.028946299999859093
"(-0.3736927954784388, 2.0196498655855493)",13.334929711230425,-1.0864277195408685,10.950770195347461,3.309194795618333,0.8268722804591319,0.03027099999985694
"(2.1289771949025624, -1.4799224710372056)",7.735318445324257,2.227645291602591,41.524853206164686,6.443978057548356,4.14094529160259,0.031495299999903636
"(-0.06145084636817533, -1.4805633402542282)",-1.5949376335769783,1.4156032544091572,18.546568397334706,4.30657269732379,3.3289032544091577,0.0327050999999301
"(-0.3346404236126451, -1.4733009902597654)",-1.8567565899674863,-0.9722230162658129,10.79443432770567,3.2854884458335367,0.9410769837341875,0.033951599999909376
"(-0.3346404236126451, -1.4733009902597654)",-1.8567565899674863,0.8162646945551767,27.775198965627805,5.270218113667385,2.729564694555177,0.03517139999991059
"(-0.3346404236126451, -1.4733009902597654)",-1.8567565899674863,-1.8214024617702151,0.056290827581269555,0.23725688099878064,0.09189753822978472,0.03658119999988685
"(-0.37377445385151553, -0.6051501757085531)",-0.728576918653002,-0.9066878670755727,10.943198639298412,3.3080505799183926,1.0066121329244273,0.03779759999986254
"(-0.37377445385151553, -0.6051501757085531)",-0.728576918653002,-1.7182033419614733,0.18558659055328947,0.43079762134126215,0.19509665803852658,0.03916369999984681
"(-0.37377445385151553, -0.6051501757085531)",-0.728576918653002,-1.8426448473820982,0.008600764060510357,0.09274030440164814,0.07065515261790165,0.04038739999981544
"(-0.37377445385151553, -0.6051501757085531)",-0.728576918653002,-1.634169769542884,0.9381401835703909,0.9685763695085643,0.27913023045711566,0.04160229999979492
"(-0.37377445385151553, -0.6051501757085531)",-0.728576918653002,-1.763021521140471,0.2397242098396589,0.48961639049327066,0.1502784788595292,0.0428199999997787
"(-0.37377445385151553, -0.6051501757085531)",-0.728576918653002,0.42595108226769085,44.888453072009916,6.699884556618115,2.3392510822676913,0.044015499999773056
"(-0.37377445385151553, -0.6051501757085531)",-0.728576918653002,-1.7641068738434336,0.017703321579378085,0.13305382963063514,0.14919312615656627,0.04522879999979068
"(0.8750014156104822, -1.9176503321707645)",1.8285336952848334,-1.4688543922316752,0.2491387454164215,0.4991380023765186,0.4444456077683248,0.04644899999976815
"(-0.373779222223666, -1.4801502800166941)",-1.8758348009442578,0.301974325233998,23.75122526609912,4.873522880432503,2.215274325233998,0.047647399999789286
"(-0.373779222223666, -1.4801502800166941)",-1.8758348009442578,-0.7284606041326949,16.846140532174502,4.104405015611215,1.184839395867305,0.0488711999997804
"(-0.373779222223666, -1.4801502800166941)",-1.8758348009442578,-1.5778091597972,0.7541719814849724,0.8684307580256312,0.33549084020279996,0.05009479999978339
"(-0.37629692271911175, -1.4801502800166941)",-1.876916532320311,-1.6274096938685758,0.8623173596451714,0.9286104455826304,0.2858903061314241,0.05127949999979364
"(-0.37629692271911175, -1.4801502800166941)",-1.876916532320311,-1.6229626780435091,0.2870260741690679,0.5357481443449598,0.29033732195649076,0.05247479999979987
"(-0.022445562177367484, -1.4801502800166941)",-1.539479560618692,-1.8355993221346296,0.015823629594906664,0.12579200926492376,0.07770067786537023,0.0536920999998074
"(-0.022445562177367484, -1.4801502800166941)",-1.539479560618692,-0.39100188798187396,8.928860852724501,2.988119952867438,1.522298112018126,0.05499739999982012
"(-0.657440144710558, -1.4802570915528646)",-1.8810240819057231,-0.633759677957358,17.712801207172635,4.208657886686994,1.279540322042642,0.05619799999982433
"(-0.4031428579262326, 0.2765790553783245)",2.631957623213353,-0.5122634057497496,3.061500224565436,1.7497143265588917,1.4010365942502505,0.05755669999979318
"(-0.48165887375579763, -1.4802570915528646)",-1.9054388242866778,-0.14891711711414554,5.284323528826799,2.2987656533076177,1.764382882885854,0.058770499999809545
"(1.9793647503095566, -1.5076275476965364)",6.875433727631659,-1.4740723010559735,3.4031449976957275,1.8447615015756718,0.4392276989440269,0.05998539999984587
