"(x1, x2)",y,mean,variance,std,mae,time
"(-0.3330722252216608, -1.401374268695625)",-1.8491972476404852,5.830638382718023,34.34662401286352,5.860599287859862,7.743938382718023,0.0033992000000182543
"(-0.3330722252216608, -1.401374268695625)",-1.8491972476404852,5.0309702934846925,36.98024465484808,6.081138434113146,6.94427029348469,0.0046239000000269925
"(-0.3330722252216608, -1.401374268695625)",-1.8491972476404852,2.069650261469833,50.02476038827476,7.072818419009126,3.9829502614698336,0.005843300000037743
"(2.1644079881200775, 2.1225510981739877)",2.1506563679828767,-0.7984822276839132,14.571084424157576,3.8172089835582197,1.1148177723160866,0.007168600000042602
"(2.1644079881200775, 2.1225510981739877)",2.1506563679828767,1.1626951373029657,16.611543431713717,4.075726123246472,3.0759951373029653,0.008397700000045916
"(2.1644079881200775, 2.1225510981739877)",2.1506563679828767,1.5852097006603185,28.62428067340638,5.350166415487127,3.4985097006603185,0.009854900000050293
"(-0.05142355578226521, -2.266975792285894)",-0.4149530733206923,-1.8505686835028023,1.0244227143374473e-05,0.003200660423002489,0.06273131649719768,0.011051800000046796
"(-0.3745677917680492, -1.3928335181276223)",-1.8641024322825963,-0.1129786516994388,12.587816053343182,3.5479312357123245,1.800321348300561,0.012267500000049836
"(-0.37210611964537144, 0.3022655608970597)",2.6988164495592524,-1.3172123144269245,0.7064991696887141,0.8405350496491589,0.5960876855730753,0.013469700000044327
"(-0.37210731173840905, -1.6805837965707537)",-1.8173061728746367,-0.09603075463755184,3.849672540937951,1.9620582409648168,1.8172692453624482,0.01471490000004394
"(-0.3721836056928165, -1.45950644725638)",-1.874379580417724,-1.3753264200054691,2.0453344541933483,1.4301518989930224,0.5379735799945308,0.015943500000034305
"(-0.37220148708838074, -1.4601197791242335)",-1.8744278294103034,-1.2461076209098354,4.510791916358233,2.1238624994001456,0.6671923790901648,0.017164900000025796
"(2.284052405840445, 0.2881447420292784)",2.817053674619517,-1.297769734688388,4.177137354020807,2.043804627164937,0.615530265311612,0.019423400000022184
"(2.284052405840445, 0.2881447420292784)",2.817053674619517,0.0009849889534109702,27.72276053268474,5.265240785822121,1.9142849889534108,0.020909000000017386
"(-0.3744873254880101, -1.3522684994063974)",-1.8507471848001003,0.16632435501353696,5.128479219199867,2.2646145851336086,2.0796243550135367,0.022147500000016862
"(-0.9947422736575929, -1.4679186901949275)",-1.581749370278275,-0.153040507522703,24.818957044816536,4.981862808710868,1.760259492477297,0.023361100000016677
"(-0.3744873254880101, -1.3522684994063974)",-1.8507471848001003,-0.6854046282330322,22.784595421865482,4.773321215031048,1.2278953717669676,0.024548700000025292
"(-0.0621631219581511, -1.459906990517019)",-1.6016479841382902,0.412507910475432,9.909860388927019,3.14799307320188,2.325807910475432,0.025980300000028933
"(0.6409643460469658, 2.040066723831502)",7.540658999451475,-1.7887792831870992,0.0149424837540181,0.12223945252666218,0.12452071681290051,0.027278900000027306
"(0.6409643460469658, 2.040066723831502)",7.540658999451475,-0.34928223175984235,21.5962838882325,4.647180208280339,1.564017768240158,0.028510400000030245
"(0.6409643460469658, 2.040066723831502)",7.540658999451475,-1.084580206559407,6.450319766792347,2.539747973085587,0.8287197934405928,0.02971210000004021
"(0.6409643460469658, 2.040066723831502)",7.540658999451475,-1.1354690960259224,7.076682603875793,2.6602034891857036,0.7778309039740775,0.0308917000000406
"(-0.5477288422261288, -1.4684552512711586)",-1.9042514248336708,1.9488280113609107,57.96005238880317,7.613149964949014,3.862128011360911,0.03210620000004383
"(-0.6765988679646096, -1.4616276576075147)",-1.8661855823340323,0.017706823782335145,13.105449529454262,3.6201449597294113,1.9310068237823355,0.03330950000004407
"(0.41959266896160474, -2.7740343539755767)",2.926433558504624,-1.8462498026893424,0.023185336290512025,0.1522673185240747,0.0670501973106579,0.03447960000004002
"(-0.5301144755023093, -1.461615975095746)",-1.9038808239887248,0.21066929022824726,10.284388798389646,3.2069282496478846,2.123969290228247,0.035825900000034494
"(-0.5477288422261288, -1.4684552512711586)",-1.9042514248336708,-0.13806084008440114,46.75425040273349,6.837707978755271,1.7752391599155992,0.037053200000030984
"(-0.5452874356850905, -1.4684819541552012)",-1.904466934535447,-0.8199062884415644,8.502708615603016,2.915940434165797,1.0933937115584353,0.038235600000035674
"(-0.5819061496145903, -1.4411382008955718)",-1.8911735749552099,6.019324736445843,85.61088532163485,9.252615053142266,7.932624736445843,0.03940480000004243
"(-0.5377903625715211, -1.9058985597966385)",-1.7289537744779584,1.6272084685722272,22.77498016511624,4.772313921476273,3.5405084685722272,0.04071050000004561
"(-0.542843644957977, -1.4684819541552012)",-1.9046592370362365,-1.1210412931881355,3.0310329103344325,1.7409861890131215,0.7922587068118647,0.04193090000005384
"(-0.6110534204308296, -1.4684519134106533)",-1.8927914906874421,-1.230460621246092,7.032203222710097,2.6518301647560496,0.682839378753908,0.04315790000005393
"(-0.6110534204308296, -1.4684519134106533)",-1.8927914906874421,-1.645264346993848,1.1124240081352064,1.0547151312725187,0.268035653006152,0.044522400000047924
"(-0.5428388765858265, -1.4676207861448272)",-1.9044670806909276,0.060180649555483724,30.899858430370593,5.558764109977198,1.973480649555483,0.04575280000004511
"(-0.5428388765858265, -1.4676207861448272)",-1.9044670806909276,-1.0378204831458897,13.58183846733489,3.6853545918045514,0.8754795168541103,0.0469919000000516
"(-0.542843644957977, -1.468695577227542)",-1.9047066602650928,1.5900289819795532,45.91823798440456,6.776299726576782,3.5033289819795526,0.048297600000054786
"(-0.542843644957977, -1.468695577227542)",-1.9047066602650928,-1.8598855333164077,0.014662011542211672,0.1210867934260862,0.05341446668359162,0.04951910000005455
"(-0.5428400686788641, -1.468695577227542)",-1.9047069281370717,-1.4518667997129626,3.4600027306820116,1.8601082577855548,0.4614332002870373,0.050703000000055454
"(-0.5426874807700492, -1.4685353599232864)",-1.9046827951507788,2.258500843228539,51.08178515454973,7.147152240896351,4.17180084322854,0.05190130000005411
"(-0.8546618049933679, -1.3593606185150884)",-1.6618529234205344,-1.8611412911034606,0.005105855880590582,0.07145527188801805,0.052158708896539105,0.05307580000005885
"(-0.5426874807700492, -1.4685353599232864)",-1.9046827951507788,-1.0299353027953422,6.472728308343936,2.5441557162139143,0.8833646972046578,0.05450620000006268
"(-0.541460817034342, -1.4687489829956273)",-1.904819221684396,1.8840960851358772,33.494672717010005,5.7874582259408145,3.797396085135877,0.055741900000072064
"(-0.541460817034342, -1.4687489829956273)",-1.904819221684396,0.39288432489326713,13.073404322962228,3.615716294589805,2.3061843248932674,0.05702470000007054
"(-0.541460817034342, -1.4687489829956273)",-1.904819221684396,-1.6336954403764725,1.1079389527429757,1.0525867910737696,0.2796045596235273,0.059953900000067506
"(-0.5413821388938593, -1.4619097068202147)",-1.9032526668349288,-1.160712735863004,3.507681493250989,1.8728805336302123,0.752587264136996,0.06281150000006619
"(-0.5411890198217655, -1.4687489829956273)",-1.904838366429904,-1.0829636529387556,12.78967036226809,3.5762648618730815,0.8303363470612448,0.06577150000006782
"(-0.5316332020322325, -1.4687398038792376)",-1.9053730617668885,-0.7601983503773002,18.69856034532979,4.3241831997881155,1.1531016496227,0.06701350000007267
"(-0.8438376002118111, -1.6870525702300752)",-1.8143066472173976,-1.684157563279489,0.42928107117162073,0.6551954450174549,0.22914243672051118,0.06825340000006008
"(0.08357502026260133, -1.3585194776677463)",-1.398578806407789,-1.810546298698588,0.038179202418150024,0.19539499077036243,0.10275370130141223,0.06950970000006862
"(0.08357502026260133, -1.3585194776677463)",-1.398578806407789,-1.775888041820903,0.2163413782278063,0.4651251210457314,0.13741195817909685,0.07072780000007128
"(-0.5312731899348724, 2.0312514342369363)",14.439064267412318,0.7767176817491829,50.68579466070596,7.119395666817933,2.690017681749183,0.07193870000007507
"(1.9687247239023118, -1.3593414258171828)",6.296945519205879,1.9764276580212652,40.70603372627313,6.380128033689695,3.889727658021266,0.07356220000006886
"(-0.5703190052889592, -1.4687398038792376)",-1.901564910320685,-0.4950022890120442,8.192541679815182,2.862261637204954,1.4182977109879558,0.07480500000006884
"(-0.5312755741209476, -1.468743141739743)",-1.905388690951042,1.6667420672019961,29.948378363475275,5.472511156998702,3.580042067201996,0.0760569000000686
"(-0.5511263073833355, 0.2812837697605812)",2.956225746280924,1.4838095497834793,23.759474895576595,4.87436917924531,3.3971095497834805,0.07730820000006133
