"(x1, x2)",y,mean,variance,std,mae,time
"(2.181131265298279, -2.41226117757096)",12.567826756952751,7.138163199833434,49.15290063585097,7.010912967356746,9.051463199833433,0.0029650999998693806
"(-0.06525719943728436, -1.67386301444328)",-1.4850260199499283,3.86735963110024,55.88191202203727,7.475420524762288,5.780659631100242,0.004183199999943099
"(-0.33625332549254006, -1.5662437160305638)",-1.843842811884239,-0.5807054294092213,2.1581236048850854,1.4690553443914511,1.332594570590779,0.005438599999934013
"(-0.02650106269133834, -1.5644546227997091)",-1.5058806169223384,1.7968191420754205,38.42575197213112,6.1988508590004905,3.7101191420754205,0.006637899999986985
"(2.202503705323184, -1.6226402071285495)",8.819279628185203,-0.9266608291166267,4.667636462139082,2.160471351844102,0.9866391708833735,0.007838999999989937
"(-0.3362569017716529, -1.4842124562516756)",-1.857337096195491,-1.5605658096873996,0.7928029543858883,0.8903948306149853,0.35273419031260095,0.009038599999939834
"(-0.3362569017716529, -1.484185753367633)",-1.8573382433142864,1.0049724133519526,21.156862491634794,4.5996589538393815,2.918272413351952,0.01027509999994436
"(2.1490758835167747, 1.1408679653248743)",1.4972316547057276,-0.1708038811397376,17.99063813550756,4.241537237312382,1.7424961188602626,0.011558100000002014
"(-0.3411373306676544, -1.482904014933588)",-1.8600273712612854,0.4955936355939241,16.522958572144738,4.0648442248313446,2.408893635593924,0.012786500000061096
"(-0.35580961177463677, -1.4824767687889062)",-1.8675359630480988,0.2220616750884002,23.372749646835455,4.834537169868017,2.1353616750884,0.014001300000018091
"(2.129525557699866, 2.0138770358415883)",2.0113313129385517,-0.1267964564182088,22.644765415366173,4.758651638370493,1.7865035435817909,0.015207700000019031
"(2.129525557699866, 2.0138770358415883)",2.0113313129385517,-1.2047582068638771,6.602727377970586,2.5695772761235625,0.7085417931361228,0.016438100000073064
"(2.129525557699866, 2.0138770358415883)",2.0113313129385517,-0.028664342891039585,21.44369363614465,4.630733595894354,1.8846356571089597,0.01766730000008465
"(2.129525557699866, 2.0138770358415883)",2.0113313129385517,1.0987002509692894,35.170134857803404,5.930441371247456,3.0120002509692894,0.018868600000018887
"(2.129525557699866, 2.0138770358415883)",2.0113313129385517,-0.9932334513258197,10.709632613573243,3.272557503478471,0.9200665486741804,0.02009850000001734
"(2.129525557699866, 2.0138770358415883)",2.0113313129385517,-1.7869524589593522,0.06315130891685108,0.2512992417753207,0.12634754104064774,0.021350900000015827
"(-0.37062732823220823, -1.485859690411054)",-1.8744322426356428,-1.2924462221065227,1.9962002687457485,1.4128695158243554,0.6208537778934775,0.022614699999962795
"(-0.058736450521522876, -2.032838229279307)",-0.9643452332122475,0.47778679646661376,19.445077388500486,4.409657286966923,2.3910867964666145,0.023880499999904714
"(-0.9205636883453951, -1.4860165698548042)",-1.6850552817792126,0.11455506854323598,30.3307719030196,5.507338005154541,2.0278550685432357,0.025148799999897165
