"(x1, x2)",y,mean,variance,std,mae,time
"(-0.4440024428370527, -1.1723494735180704)",-1.733343146010189,8.136834439314184,59.06328045074788,7.685263850431414,10.050134439314183,0.003063900000029207
"(-0.4440024428370527, -1.1723494735180704)",-1.733343146010189,2.4591452079694154,48.424753640129396,6.958789667760436,4.372445207969415,0.004263700000024073
"(-0.4440024428370527, -1.1723494735180704)",-1.733343146010189,1.3190064452929946,42.30702038581571,6.5043847046293095,3.232306445292994,0.005492900000035661
"(-0.4176422855427605, -1.171494981228707)",-1.7338119476399223,-0.46690271381647774,13.472729623927739,3.670521710047189,1.4463972861835221,0.006717200000025514
"(-0.4344263594658804, -1.1723494735180704)",-1.7340564297328331,-0.8223392448936844,15.111591774392739,3.8873630875431147,1.0909607551063156,0.007933600000001206
"(-0.44556646890240537, -1.179639360861702)",-1.7404058562123144,-1.70551263179239,0.015644890811468314,0.1250795379407372,0.20778736820760998,0.00914349999999331
"(-0.4260352165740987, -1.1796126579776594)",-1.741492606169607,-1.67500132974419,0.04556760955716612,0.21346571049507254,0.23829867025580995,0.010362700000030145
"(-0.7373145505564869, -1.2355819029309634)",-1.654953712615411,-1.5882445972454544,0.30689126058330735,0.5539776715566317,0.3250554027545457,0.011717600000054063
"(-0.4455670649489242, -1.2355819029309634)",-1.7903980394885481,0.13176857304217987,24.590701549845498,4.958901244211816,2.0450685730421796,0.012913000000082775
"(-0.4455670649489242, -1.2355819029309634)",-1.7903980394885481,-1.6762092911801556,0.013781163163060129,0.1173931989642506,0.2370907088198444,0.014107700000124623
"(-0.4260358126206175, -0.3743070810207225)",-0.011633066971354467,-1.0923494581713613,1.0759851174861854,1.0372970247167324,0.8209505418286385,0.0153242000001228
"(-0.4260358126206175, -0.3743070810207225)",-0.011633066971354467,-0.9468252235333747,6.160561471918595,2.482047838362225,0.966474776466625,0.016549000000168235
"(-0.42481510935009825, -1.242471247013956)",-1.7957423417834777,0.9804450902011024,37.15782843115673,6.095722141892356,2.8937450902011017,0.01775610000015604
