"(x1, x2)",y,mean,variance,std,mae,time
"(-0.8431497625291065, -2.6465539510910454)",-0.758270788509888,9.119083770448658,77.9773599730633,8.830479034178344,11.032383770448655,0.005010400000003301
"(0.1447675400695252, -1.750748127788082)",-1.0004230802229892,3.0705766206469223,11.830084045245583,3.4394889220995584,4.983876620646922,0.006289600000002338
"(-0.792129968658682, -1.6926802030420545)",-1.843086698396208,0.8043324173652453,13.545815770878828,3.6804640700431825,2.7176324173652455,0.007657300000005307
"(-0.4752740234463243, -1.7004699349963588)",-1.859690662279759,-0.5355599666633925,21.58829832925463,4.646320945571306,1.3777400333366072,0.00890110000000277
"(-0.509453715020861, -1.7004699349963588)",-1.8710912397025252,-0.9544740275716835,4.430391538255224,2.1048495286493103,0.9588259724283164,0.010151499999992097
"(-0.47535866205199506, -1.696198308014668)",-1.861914220496585,-0.5180348393347345,21.848584030222522,4.6742468944443365,1.3952651606652657,0.011352999999985514
"(-0.62913747181147, -1.6996129393116164)",-1.8856523819827675,-1.692286251745847,0.6070367722172634,0.7791256459758358,0.221013748254153,0.013315599999984329
"(-0.6828865626915173, -1.6994894384729193)",-1.8792657803629975,-0.3568952434744954,12.136894986062394,3.483804671054678,1.5564047565255046,0.015545099999997092
"(-0.6828865626915173, -1.6994894384729193)",-1.8792657803629975,-1.264782068349627,1.48977105772466,1.2205617795608135,0.6485179316503735,0.01679719999999918
"(-0.6291368757649511, -1.6961949701541628)",-1.886758903029114,-1.8540356514394911,0.01325984440130341,0.115151397739252,0.059264348560508905,0.01802960000000553
"(-0.6291368757649511, -1.6961949701541628)",-1.886758903029114,-0.4358834637249105,28.259979454768256,5.316011611609615,1.4774165362750897,0.019249099999996133
"(-0.62913747181147, -1.6960981721995083)",-1.8867897448585134,-1.689280439508428,0.7168362106054399,0.8466618041493544,0.22401956049157185,0.020954199999991374
"(-0.614507510007323, -1.6961949701541628)",-1.8872102340635357,-0.4357877125410948,25.00954854907812,5.00095476375043,1.4775122874589048,0.022254199999991897
"(-0.6091454755241246, -1.6961949701541628)",-1.8872289926503854,-0.18315963897978,43.36123532781678,6.584924853619575,1.7301403610202193,0.02353329999998266
"(-0.6091454755241246, -1.6961949701541628)",-1.8872289926503854,-0.2438656409140049,25.853450505252074,5.084628846361558,1.669434359085995,0.024803999999988946
"(-0.5510404766846271, -1.4773448082619678)",-1.9058818604515522,-1.144148148637069,3.6495523840019564,1.9103801674017546,0.7691518513629307,0.02621419999998409
"(-0.551021999242544, -1.4773448082619678)",-1.9058835077334324,-0.7769825801116585,11.173989877797135,3.3427518420901565,1.1363174198883415,0.027594199999981583
"(-0.551021999242544, -1.4773448082619678)",-1.9058835077334324,-1.8459022398010347,0.004245845019273986,0.06516014901206094,0.06739776019896501,0.02895389999999054
