"(x1, x2)",y,mean,variance,std,mae,time
"(0.9784023736002891, -1.211659456689293)",1.068470997349182,7.193613173858795,35.58695737421391,5.965480481420915,9.106913173858796,0.0029733999999734806
"(0.9784023736002891, -1.211659456689293)",1.068470997349182,5.482232279476335,29.75182577228984,5.4545234230214685,7.395532279476337,0.0043356999999559775
"(0.35478512701810927, -0.3497838198880934)",0.09478144697748336,1.891089128271379,1.9315598835891756,1.3898056999412456,3.8043891282713793,0.0056164999996326515
"(0.7051269656571109, -1.0057401663947303)",0.0589195149584012,0.9138707627681022,0.2191302977241456,0.4681135521688574,2.8271707627681026,0.006921999999576656
"(0.33542553608721914, -1.0202798867559297)",-0.8484610386840936,0.6014322742436302,1.4447016838988165,1.2019574384722682,2.51473227424363,0.008954999999332358
"(0.3449813538767521, -1.2285723958697792)",-0.8858535580862119,2.700993956714563,45.871296017748435,6.772835153593245,4.614293956714563,0.010228699999061064
"(0.3449813538767521, -1.2285723958697792)",-0.8858535580862119,1.0787253272091744,17.93238207363561,4.234664340137906,2.9920253272091744,0.011514699999224831
"(0.33418575932809813, -1.237360982580302)",-0.9102186414116034,-0.548757335142074,0.8386654759668339,0.91578680705,1.3645426648579262,0.012784899999587651
"(0.33422390630530185, -1.225344684761129)",-0.910220071881112,-0.7641069900461486,0.3530916818974858,0.5942151814767827,1.1491930099538517,0.014126399999440764
"(0.2658168394347238, -1.1843557577557275)",-1.051329710309989,-0.8404996141317558,0.06503108498026977,0.2550119310547445,1.0728003858682442,0.015407199999572185
"(0.4122660651524144, -1.211565996595144)",-0.7273516971490024,2.151989224246433,39.12245397557206,6.25479447908339,4.065289224246433,0.016713899999558635
"(0.2560130662933666, -1.2390432642749862)",-1.0786157722088907,-0.6678911388598106,1.302539483698561,1.1412885190426483,1.2454088611401894,0.01802709999947183
"(-0.993987082718263, -1.184568546362942)",-1.2550490295111718,-0.2567211449275947,7.032976355380778,2.6519759341632,1.656578855072405,0.019513099999585393
"(0.8810137368457003, -1.160629410818745)",0.6692263405446166,-1.1268070775468764,0.029005944181005817,0.17031131548140252,0.7864929224531239,0.020855499999925087
"(-0.3692915879835591, -0.7539044325237789)",-1.0843849519324822,-0.24896055935946193,8.091100173298901,2.844485924257475,1.664339440640538,0.022132699999929173
"(-0.34701375329658424, -1.1873523220243838)",-1.7410277568002153,-0.5868436384222904,1.0781583931326666,1.0383440629832996,1.3264563615777099,0.023439799999778188
"(-0.3691390000747442, 2.3154352087301264)",15.479559617185892,-1.6701954833984742,0.01838610963693412,0.13559538943833643,0.24310451660152532,0.024676699999417906
"(-0.3689864121659293, -1.1879831776598904)",-1.7456270362065327,4.477480223755526,58.22754250917717,7.630697380264609,6.390780223755527,0.02589209999950981
"(-0.32031086925397745, -1.1862741930811636)",-1.7332658655957682,-1.7440982214796361,2.9596609486759463e-06,0.0017203665157971269,0.16920177852036394,0.02712669999937134
