"(x1, x2)",y,mean,variance,std,mae,time
"(-0.5240795044993763, -1.915358056468732)",-1.7124843709596425,7.360859997830852,38.59636884230598,6.212597592175594,9.274159997830852,0.0028057000000671906
"(-0.9054062253721029, -1.7819487788616155)",-1.7672131573138894,5.2224900881837915,55.796810733403035,7.469726282361559,7.135790088183792,0.003686900000161586
"(-0.9029552820867637, -1.7649657446105176)",-1.7710761323820563,4.289025763175848,67.60375714340829,8.222150396545194,6.202325763175849,0.004837600000200837
"(-0.28711525048199305, -1.4282957826013305)",-1.8273350783410267,-0.9005782976163698,1.3952863107246984,1.1812223798780221,1.0127217023836304,0.005661100000224906
"(-0.8752844184976123, -1.7884717927541485)",-1.7842007052252402,-0.10326134740396994,30.728092536964432,5.543292571835302,1.81003865259603,0.006460300000185271
"(-0.7366344614785267, -1.7611747695415938)",-1.8485282158980207,0.25390953496976254,39.256450402547564,6.265496820089175,2.1672095349697624,0.008440600000199083
"(-0.7366344614785267, -1.7611747695415938)",-1.8485282158980207,-1.319646729131489,3.1765992009426682,1.78230165823372,0.5936532708685107,0.010448600000131592
"(-0.7366344614785267, -1.7611213637735086)",-1.8485468460602643,-0.7296840836730387,13.307607799049316,3.647959402056075,1.183615916326961,0.012522000000103617
"(-0.6972667810042836, -1.7611213637735086)",-1.8563981945351227,-1.392838300478561,3.3667056446054486,1.8348584808113808,0.5204616995214391,0.014535700000124052
"(-0.6972667810042836, -1.7611213637735086)",-1.8563981945351227,-0.5078099563560009,26.891624459346552,5.18571349568664,1.405490043643999,0.0166385000001128
"(-0.6975743410079887, -1.9747461050446158)",-1.7115733250604261,-1.8548185719436863,1.5057309889243698e-05,0.0038803749676086328,0.05848142805631427,0.01744470000005549
"(-0.6972691651903589, -1.7559960789675806)",-1.858430085315181,-1.5933467737585407,1.0570742764214025,1.028141175336054,0.319953226241459,0.01826770000002398
"(-0.6972691651903589, -1.7559960789675806)",-1.858430085315181,-1.009907550159499,9.600125368341825,3.098406908129051,0.9033924498405007,0.01906050000002324
"(-0.6972667810042836, -1.7013069035180692)",-1.875784768862514,0.02002337964691838,11.556173960543585,3.399437300575433,1.9333233796469185,0.020028600000046026
"(-0.6972667810042836, -1.7013102413785746)",-1.875783952708042,-1.8702809662718518,5.928056355202216e-05,0.00769938721925467,0.04301903372814771,0.020815200000129153
"(-0.6972667810042836, -1.7013102413785746)",-1.875783952708042,-1.8207151910262922,0.05470217648292604,0.23388496420874524,0.09258480897370731,0.02163890000019819
"(-0.6972667810042836, -1.7013102413785746)",-1.875783952708042,-1.8048080723142426,0.07812503281259993,0.27950855588443074,0.108491927685757,0.02245870000024297
"(-0.6972667810042836, -1.7013102413785746)",-1.875783952708042,-0.6058726386429655,12.617046716384102,3.55204824240664,1.307427361357035,0.02323740000019825
"(-0.6972667810042836, -1.7013102413785746)",-1.875783952708042,-0.7191580059727667,25.417881105692672,5.0416149303266575,1.1941419940272344,0.024024700000154553
