"(x1, x2)",y,mean,variance,std,mae,time
"(-0.6594529938045732, -2.5090199123644723)",-0.8355954883223262,7.059304863775294,74.51394151310794,8.632145823206878,8.972604863775294,0.003218099999998003
"(0.043418174197456194, 0.3894095885049804)",2.447546240490435,4.840568893033398,37.26591425242462,6.104581415005014,6.753868893033397,0.004462100000012015
"(0.043418174197456194, 0.3894095885049804)",2.447546240490435,3.9067722679881505,48.018442262980216,6.929534058144185,5.8200722679881505,0.00566950000001043
"(-0.5815723635640577, -1.4152781266305599)",-1.8813750452168723,1.9594873192388829,73.43254936281713,8.56927939577285,3.8727873192388826,0.006873100000007071
"(-0.5786731932965747, -1.4152781266305599)",-1.8820756287388356,0.09251613366586484,5.876408615208377,2.424130486423612,2.005816133665865,0.008104100000025483
"(-0.5389627860740168, -1.4150653380233453)",-1.8891245325848707,-0.10677077311600958,19.246409479001358,4.387072996771464,1.8065292268839908,0.009363100000030045
"(-0.5814954735631315, -1.4426227143553154)",-1.891770692516543,-0.8518036224590055,18.391558040168515,4.288537983995072,1.0614963775409945,0.010866500000020096
"(-0.5354914111484779, -1.88180504820407)",-1.751323574726249,-1.8890390540963282,1.2144670061076112e-05,0.0034849203808804746,0.024260945903672025,0.012171000000023469
"(-0.5354914111484779, -1.88180504820407)",-1.751323574726249,0.23881157827731858,36.33603153509989,6.0279375855345325,2.152111578277318,0.013453100000020868
"(-0.5354151171940704, -1.446027332070748)",-1.8995941294569945,-0.9988770921838469,13.912066676688053,3.729888292789484,0.914422907816153,0.014733800000016117
"(-0.5354151171940704, -1.446027332070748)",-1.8995941294569945,-0.4848818631215801,18.954836643478515,4.353715268994806,1.4284181368784203,0.016020000000025902
"(-0.5354151171940704, -1.4469886358962818)",-1.899861537090597,-1.885275842243003,0.0015665573593878434,0.03957975946601802,0.02802415775699696,0.017558500000006916
"(-0.5354914111484779, -1.4481635627941565)",-1.9001789275326288,0.7407306389962224,36.39343800963141,6.032697407431556,2.6540306389962227,0.018854699999991453
