"(x1, x2)",y,mean,variance,std,mae,time
"(-0.6883976088044177, -1.629564598746848)",-1.8891375539724704,6.796859449740069,51.46484066881784,7.173899962281175,8.71015944974007,0.0027772000000823027
"(-0.6883970127578989, -1.6166404028702261)",-1.8897091525583978,1.3735217991579403,18.54371187822747,4.306241038101266,3.2868217991579405,0.004008200000043871
"(-0.7664844711404408, -1.613329245248943)",-1.8566601270648095,-1.4108214564293264,0.9390311918800002,0.9690362180434745,0.5024785435706739,0.005213200000071083
"(-0.6895801650977331, -1.5859854919893137)",-1.8888119855198457,-1.6205428117698724,0.998959645735308,0.9994796875051078,0.29275718823012786,0.006421000000045751
"(-0.6882831678728065, -1.612448050075537)",-1.889832463760964,6.266844006920859,66.44990127113417,8.151680886242675,8.180144006920859,0.007632100000137143
"(-0.6882831678728065, -1.612448050075537)",-1.889832463760964,-1.4157999427555787,0.7831261165900433,0.8849441319032763,0.4975000572444214,0.00883720000001631
"(-0.7273838195066237, -1.612448050075537)",-1.8752874319629278,-1.4002250453523817,4.501390905761787,2.1216481578626056,0.5130749546476185,0.010033300000031886
"(1.8117171301504529, -1.5781348440807872)",6.059647606619898,-0.8862265696487981,12.622039671055493,3.5527510004298772,1.027073430351202,0.011242399999900954
"(-0.688287936244957, 0.12401379633114296)",2.467497878078731,-0.991204266151301,5.6884524790327164,2.3850476890478975,0.922095733848699,0.012702899999794681
"(-0.688287936244957, 0.12401379633114296)",2.467497878078731,-0.6695365359117235,14.898316944722785,3.8598337975517527,1.2437634640882764,0.013934899999867412
"(-0.6883689985715149, -1.6234229354170484)",-1.8894748428226684,-1.0304199627699338,2.376894872804044,1.5417181560856201,0.8828800372300659,0.015156599999727405
"(-0.6883689985715149, -1.6234229354170484)",-1.8894748428226684,-1.148403507441656,2.8942649636434643,1.7012539386121828,0.7648964925583436,0.01634269999976823
"(-0.45375555202431106, -1.6054785973404166)",-1.8896641750324203,-1.7413141572252395,0.1724376582797767,0.4152561357521123,0.1719858427747603,0.01756079999972826
