"(x1, x2)",y,mean,variance,std,mae,time
"(0.5595557164616247, -1.3944490426122)",-0.2485464931426411,4.505049665142149,14.203890772609075,3.768804952847663,6.418349665142149,0.0034598999999957414
"(0.2672908624757364, -1.4342288296495473)",-1.0108907309896429,1.6782309506895121,1.3400541449453898,1.1576070770971425,3.591530950689512,0.004682300000013129
"(0.2672908624757364, -1.4342288296495473)",-1.0108907309896429,2.2894503966853765,18.09984909835689,4.2543917424652955,4.202750396685375,0.005917599999975209
"(-0.04520738663761459, -1.4410647679644546)",-1.582862969331761,-0.6634623163177764,0.7761449200344044,0.8809908739790693,1.2498376836822234,0.007122699999968063
"(-0.04520738663761459, -1.4410647679644546)",-1.582862969331761,-0.3119456008072257,7.947094651416096,2.8190591784168166,1.6013543991927737,0.008324299999969753
"(-0.5744966953392858, -1.461520011606218)",-1.8989673428231333,1.114557072832384,65.88782839387332,8.117131783695108,3.027857072832384,0.009669799999983297
"(-0.5744966953392858, -1.461520011606218)",-1.8989673428231333,-0.7189986207319617,18.960506371679752,4.354366357081102,1.1943013792680381,0.010866599999985738
"(-0.5744966953392858, -1.461520011606218)",-1.8989673428231333,-0.6829035002351243,22.884246369988354,4.783748150769264,1.2303964997648753,0.012064399999985653
"(-0.5744966953392858, -1.461520011606218)",-1.8989673428231333,-1.619900376387444,0.7159753800700492,0.84615328402722,0.2933996236125561,0.013274400000000242
"(-0.5749937981359718, -1.6521251979023455)",-1.8998517636300223,-1.8298575311367888,0.039216752715396555,0.19803220120827963,0.08344246886321094,0.014610599999969054
"(-0.5938705913866271, -1.5985041378145382)",-1.9091262307663777,-1.695141569569786,0.7698444546860757,0.8774078040945816,0.21815843043021355,0.015819499999963682
"(-0.5938705913866271, -1.5985041378145382)",-1.9091262307663777,-1.8937892248198138,0.0006614632036210822,0.025718926953142547,0.01951077518018598,0.017025699999976496
"(-0.8923706880057678, -1.6521385493443668)",-1.77677605303289,-1.4740525146043395,3.5420877880302974,1.8820435138514457,0.43924748539566016,0.018216899999970337
"(-0.573346325557986, -1.6050730472890196)",-1.9092104822181555,-1.8557601393487062,0.05462565535377593,0.23372131985288788,0.05753986065129355,0.01943239999997104
"(-0.5745682209215428, -1.593939613573505)",-1.9105042989068957,-1.7851565648577619,0.29469886644550236,0.5428617378720869,0.12814343514223842,0.02063409999993837
"(-0.5745682209215428, -1.593939613573505)",-1.9105042989068957,-1.869433232163416,0.014608154504345095,0.12086419860465338,0.04386676783658381,0.02182579999993095
"(-0.5744144409196903, -1.5939379446432524)",-1.9105081273406714,-1.9103562146255082,4.827957553743545e-08,0.00021972613758366446,0.002943785374491581,0.023043199999904118
"(-0.5741092651020605, -1.578557083434711)",-1.9117497624693751,-1.4706693013212535,3.6346918919647826,1.9064867930213372,0.44263069867874655,0.02424899999994068
"(-0.5741092651020605, -1.578557083434711)",-1.9117497624693751,-1.9091847356679914,5.280538451870598e-05,0.007266731350387599,0.004115264332008328,0.025455299999919134
"(-0.5716678585610221, -1.578557083434711)",-1.9118406554793097,-1.9113210663784617,1.3525023781824074e-06,0.0011629713574213285,0.0019789336215385147,0.028295599999921706
"(-0.5716678585610221, -1.578557083434711)",-1.9118406554793097,-1.8556078116273618,0.05357920889578551,0.23147183175450423,0.05769218837263825,0.031053399999905196
"(-0.5716678585610221, -1.578557083434711)",-1.9118406554793097,0.47316948499651,21.96595252221875,4.686784881154537,2.38646948499651,0.03389279999993278
"(-0.5716678585610221, -1.414490391551303)",-1.8833447056463788,-1.9069727705395334,0.0003393649646376673,0.018421861052501383,0.006327229460466733,0.03666579999998021
"(-0.5716499771654578, -1.5853896838891128)",-1.9113559242307705,-1.8446943868612489,0.04663804212491627,0.21595842684395594,0.06860561313875087,0.038591499999938605
"(-0.5716499771654578, -1.5853896838891128)",-1.9113559242307705,-1.4526800648534326,3.9939859307069048,1.9984959171103915,0.4606199351465672,0.03992479999993748
"(-0.5716678585610221, -1.5781264994295239)",-1.9118667977856743,2.7888891777431466,51.48310246131181,7.175172643310529,4.702189177743148,0.04124999999993406
"(-0.5716678585610221, -1.5781264994295239)",-1.9118667977856743,0.07323902084393855,28.176989046918884,5.308200170200713,1.9865390208439382,0.042525799999907576
"(-0.5716678585610221, -1.5781264994295239)",-1.9118667977856743,-1.7323108094700799,0.3771327071896671,0.6141113149826073,0.18098919052991994,0.04386969999990242
"(-0.5716678585610221, -1.5781264994295239)",-1.9118667977856743,-1.116206420742621,12.026566660576414,3.4679340623167008,0.7970935792573787,0.045152199999904497
"(-0.5716678585610221, -1.5781264994295239)",-1.9118667977856743,-1.5229446018304411,0.9793208505888519,0.989606411958235,0.39035539816955866,0.04646219999989398
"(-0.5716654743749469, -1.5781264994295239)",-1.911866879479545,-0.9345625661496955,10.880702163214627,3.2985909360232326,0.9787374338503044,0.04777779999989207
"(-0.5716654743749469, -1.5781264994295239)",-1.911866879479545,-1.0019332374097472,15.609398850558359,3.9508731757117133,0.9113667625902526,0.04927889999987656
"(-0.5716583218167212, -1.5781264994295239)",-1.9118671244643966,-0.3580510125847779,45.830219123879495,6.76980200034532,1.5552489874152218,0.0505112999998687
"(-0.591180037400727, -1.5782466624077156)",-1.9106542678382903,-0.3720340724626265,24.508594401000742,4.950615557786803,1.5412659275373735,0.05173869999987346
