"(x1, x2)",y,mean,variance,std,mae,time
"(1.9731277195367478, 1.0450488382636118)",1.637363957809601,6.958279537601714,45.599328789076154,6.75272750739108,8.871579537601715,0.0029688999998143117
"(0.6450603777242157, -0.18250777512881466)",0.707242967287334,3.244036236278865,9.191257016420305,3.0317085968839925,5.157336236278865,0.004257199999756267
"(0.37162284512792176, -1.9326147952812667)",-0.07941208990088633,4.207477527126935,30.10621138748645,5.486912737367567,6.1207775271269345,0.0054881000000932545
"(-0.40473489817796926, 3.7209440137081167)",27.756958420827736,1.9731644471108876,12.409063006632005,3.522649997747719,3.886464447110888,0.007275200000094628
"(-0.40473489817796926, 3.7209440137081167)",27.756958420827736,-0.7260906470884108,1.3228199771283393,1.1501391120765954,1.1872093529115892,0.008468399999856047
"(-0.5511716069187649, -1.2966063376195833)",-1.8209707020584776,11.990437171822068,183.54762804053104,13.547975053141005,13.903737171822067,0.009750499999881868
"(-0.5511716069187649, -1.2966063376195833)",-1.8209707020584776,4.7300472464676755,76.18810790404595,8.728579947737543,6.643347246467675,0.010956599999644823
"(-0.5511716069187649, -1.2966063376195833)",-1.8209707020584776,-1.5717871335763702,0.753724448067382,0.8681730519126829,0.34151286642363,0.012180199999420438
"(-0.39494066178091314, -1.2968199606919242)",-1.8289453755723568,-1.49542440530767,1.5275896015034074,1.2359569577875305,0.41787559469233015,0.013380899999447138
"(-0.39553193992757085, -1.303438103608859)",-1.832800735744934,0.8829406679377868,10.278636127346914,3.2060312112246994,2.7962406679377865,0.014578599999822472
"(2.0660162050743347, -1.2829361299200213)",6.614582856561026,-1.6231838228739026,0.22103124737439045,0.4701396041330601,0.2901161771260973,0.015762899999572255
"(-0.5511716069187649, -1.4061949737304418)",-1.8838726332856135,0.2628852374529188,20.184543063420218,4.49272112014759,2.17618523745292,0.016955299999608542
"(-0.4046848302703894, -1.5187843464355881)",-1.8871687328315332,-0.889012887114785,17.940227064022242,4.235590521287704,1.024287112885215,0.018402299999252136
"(-0.512126387611197, -1.5153530258361132)",-1.911249398614646,-0.8778796561552575,19.296143859041184,4.3927376269293825,1.0354203438447425,0.019623399999090907
"(-0.5218747284263049, -1.522195639872031)",-1.912115825003721,-1.8901007089973318,0.002791881051221168,0.05283825367308394,0.02319929100266791,0.02082519999885335
"(-0.5276849898916471, -1.5205400610613895)",-1.9122408264139228,-0.968730518238616,7.447527848902899,2.729015912174735,0.9445694817613839,0.0220430999988821
"(-0.5276849898916471, -1.5205400610613895)",-1.9122408264139228,0.23283883685366574,41.58894027901328,6.4489487731732895,2.1461388368536656,0.02325789999895278
