"(x1, x2)",y,mean,variance,std,mae,time
"(-0.8225837734441487, -1.9307539380495475)",-1.7435418884332483,4.9958770809273485,35.96021996258385,5.996684080605202,6.909177080927348,0.003117099999940365
"(-0.8225837734441487, -1.9307539380495475)",-1.7435418884332483,1.3060105821182955,4.667390997665968,2.160414543013902,3.2193105821182955,0.004359099999931004
"(-0.8225837734441487, -1.9307539380495475)",-1.7435418884332483,2.5993347561546924,68.15209635748975,8.255428296429553,4.512634756154693,0.005576199999950404
"(-0.8225837734441487, -1.9307539380495475)",-1.7435418884332483,-0.9364446819287406,0.3761584256375402,0.6133175569291492,0.9768553180712594,0.00676419999990685
"(-0.8226409939099543, -1.69491490065037)",-1.8267798411034613,-0.31684040418872134,32.33884720333665,5.686725525584706,1.5964595958112788,0.007964599999922939
"(-0.8226409939099543, -1.69491490065037)",-1.8267798411034613,-1.7653864604190175,0.008574041518901154,0.09259612043115605,0.14791353958098266,0.009204799999963598
"(-0.5015400053906447, -1.7114398135471123)",-1.8632218553209032,0.573384643820808,59.153898860795536,7.691157186067357,2.4866846438208094,0.010436299999923904
"(-0.9703270161541719, -1.6991873620971873)",-1.7159787074953288,-0.43721284030617247,27.890749830480388,5.2811693620334115,1.4760871596938276,0.011812199999894801
"(-0.5016162993450521, -1.698735916463842)",-1.869609038728811,-0.12394926155684038,32.454888794766,5.696919237163715,1.7893507384431593,0.01299879999987752
"(-0.5015400053906447, -1.6978780863139733)",-1.8699991244284728,-1.6700182407094413,0.6645946507234942,0.8152267480422206,0.24328175929055834,0.01421589999989692
"(-0.5015400053906447, -1.6944584482262668)",-1.8716265403099577,-1.1535709336149242,9.706905878006305,3.115590775118951,0.7597290663850756,0.01540769999985514
"(-0.8140400426435521, -1.6978789207790996)",-1.8313471347387749,-1.8699179820048148,2.2215354533727806e-08,0.00014904816179251527,0.043382017995185526,0.01661409999985608
"(-0.5174860379083202, -1.2569567271419437)",-1.7986814890291383,-1.8624917719154142,0.00024033309135447213,0.015502680134559705,0.05080822808458587,0.017808199999876706
"(-0.44302254236013205, -1.697874748453468)",-1.8473454859072032,-1.869459415571337,5.175636164622688e-05,0.007194189436359518,0.04384058442866321,0.019032299999878433
"(-0.5174860379083202, -1.6893239843039494)",-1.8783467128960134,-1.6295614894958874,0.733012138068814,0.8561612804073857,0.2837385105041129,0.020321899999885318
"(0.10392583655426946, -1.5064751513570727)",-1.314565118410667,-1.1007645526606142,11.163313253892747,3.3411544792021735,0.8125354473393855,0.021521899999925154
"(0.10392583655426946, -1.5064751513570727)",-1.314565118410667,-1.1787177592054872,9.452747214069754,3.0745320317195843,0.7345822407945133,0.022715399999924557
"(0.10392583655426946, -1.5064751513570727)",-1.314565118410667,-1.8617909881495425,0.005762675710461451,0.07591228958779633,0.05150901185045711,0.023902499999906013
"(0.10392583655426946, -1.5064751513570727)",-1.314565118410667,0.4481793084515432,30.73162039114491,5.543610771973887,2.3614793084515435,0.025101399999869045
"(0.10392583655426946, -1.5064751513570727)",-1.314565118410667,-1.8706065027421857,0.003124587674860635,0.05589801136767421,0.04269349725781404,0.026284299999872474
"(-0.5210718537654702, -1.5064768202873253)",-1.9110508808621964,-1.6713263301707086,0.08517265349958869,0.29184354284374475,0.24197366982929105,0.02753289999992603
"(-0.5186304472244319, -1.5218576814958669)",-1.9119414738501153,-0.9544390051884026,12.211584211574833,3.494507720920764,0.9588609948115977,0.028763099999935093
"(-0.5186304472244319, -1.5218576814958669)",-1.9119414738501153,1.1241478487344565,62.026131548668296,7.8756670542036185,3.037447848734457,0.030104899999912504
"(-0.5186304472244319, -1.5218576814958669)",-1.9119414738501153,-1.5727339227092396,1.1097159635328335,1.0534305689189172,0.3405660772907598,0.03132279999988441
"(-0.5186304472244319, -1.5218576814958669)",-1.9119414738501153,-1.4713779957296276,1.7480408683087254,1.322134965995804,0.4419220042703724,0.03254709999987426
"(-0.5189302586233924, -1.5218576814958669)",-1.9119574866293054,-1.910325010273691,3.213061750102497e-05,0.005668387557412158,0.0029749897263081416,0.03382309999989275
"(-0.5189350269955428, -1.5218576814958669)",-1.9119577392058948,-1.725436757718974,0.6372222599821005,0.7982620246398425,0.18786324228102563,0.035049199999889424
"(-0.5210337067882664, -1.5218576814958669)",-1.9120625228097943,-1.8953833758098209,0.004831903919770753,0.06951189768500607,0.01791662419017872,0.03628639999993766
"(-0.6773218723919239, 0.2272880348310511)",2.9675259771156233,-0.3279010060192987,22.066904280077004,4.697542365969359,1.5853989939807012,0.03748389999992696
