"(x1, x2)",y,mean,variance,std,mae,time
"(-0.7771358224315432, -0.8404042530541722)",-0.9302117145613862,4.742065599976751,22.41666379795994,4.7346239341641425,6.655365599976752,0.002922099999992156
"(-0.3342667024453524, -1.0781250093132269)",-1.628067489686349,3.050860994852239,57.80350503416545,7.602861634553495,4.9641609948522385,0.004468099999982655
"(-0.32879261121661796, -1.1328016677858432)",-1.686428068939556,-0.175997423778745,9.1758800627157,3.0291715142453888,1.7373025762212548,0.005863199999978974
"(-0.32879261121661796, -1.1328025022509696)",-1.686428904210587,-0.6404882189772814,1.7244698323390182,1.3131907067669257,1.2728117810227184,0.0071064999999777
"(-0.32879261121661796, -1.1328025022509696)",-1.686428904210587,-0.5455441623740005,8.887211999952672,2.981142733911389,1.3677558376259995,0.008521599999980367
"(-0.3294506465733822, -2.8896386491821584)",0.9020610504168189,0.27527970905749843,16.019077598459184,4.002383989381727,2.1885797090574988,0.009758099999984893
"(-0.3294506465733822, -2.8896386491821584)",0.9020610504168189,-0.1645005078817733,16.838081213673103,4.10342310926781,1.7487994921182264,0.01098899999999503
"(-0.32928852192026636, -0.7022510412038612)",-0.9806843483154624,-0.23368271947986638,1.681033347671896,1.296546700922067,1.6796172805201333,0.012208199999989233
"(-0.17242815165855307, -1.1345306795276022)",-1.6174395165653772,-0.6034581466549999,2.2760070879970025,1.5086441223817506,1.3098418533449998,0.013483099999987758
"(-0.30955699796164016, -1.2490326463023003)",-1.7755571243640564,-0.7578316587751223,5.652363967623087,2.3774700771246495,1.1554683412248776,0.014861099999990302
"(-0.3294506465733822, -2.5599172782799338)",-0.1801947432149431,-0.7375757158273255,11.570902811146924,3.401602976707735,1.1757242841726745,0.016124099999998975
"(-0.9929696313106574, -1.0302842891555177)",-0.9842393078737808,-1.3380502164364247,3.320993941980138,1.8223594436828696,0.5752497835635751,0.01746260000000177
"(-0.9929696313106574, -1.0302842891555177)",-0.9842393078737808,-0.7524756987746319,2.0527181857699994,1.4327310235246529,1.1608243012253678,0.01875600000001043
"(-0.9929696313106574, -1.0302842891555177)",-0.9842393078737808,-0.2933464192145825,7.248212796606227,2.692250507773418,1.619953580785418,0.020091700000008927
"(-0.3678938588969539, -1.249034315232553)",-1.7932726109708015,-1.5449445622112326,0.11531777584765698,0.33958471085674186,0.36835543778876795,0.021314700000019116
"(-0.33372370406671814, -0.7993585824201803)",-1.1867180388920398,1.5921275569294306,43.96367701639092,6.630511067511382,3.505427556929432,0.0226077000000231
"(-0.37309078849444255, -1.2499956190580868)",-1.7950239682421976,-1.699222113902047,0.15764733008332535,0.3970482717294276,0.21407788609795322,0.023871900000017376
"(-0.36331860581858233, -1.249996453523213)",-1.7929118343320947,-1.3451475974644072,1.2779247381918046,1.1304533330446704,0.5681524025355928,0.025150400000015338
"(-0.3740063159473319, -1.2499831020811918)",-1.7951985325150486,-1.7695589775960525,0.0024581776967021796,0.049580013076865756,0.14374102240394768,0.026449700000014786
"(-0.3740063159473319, -1.2499831020811918)",-1.7951985325150486,-0.8558107623048092,4.132335885247434,2.0328147690449896,1.0574892376951905,0.027706600000016124
"(-0.3740063159473319, -1.2499831020811918)",-1.7951985325150486,-1.6049376311875225,0.5793905683360393,0.7611770939380923,0.3083623688124774,0.028951200000022936
"(-0.3740063159473319, -1.2499831020811918)",-1.7951985325150486,-1.1767502638961185,3.7283295607333335,1.9308882828204572,0.7365497361038814,0.030184200000022088
"(-0.3740063159473319, -1.2499831020811918)",-1.7951985325150486,-1.0843236597586268,1.017417088375059,1.0086709514876786,0.828976340241373,0.03149980000002017
"(-0.3746166675825915, -2.9965119357719345)",1.17250562818281,-1.6434242149694103,0.31948882617455043,0.5652334262714391,0.2698757850305899,0.03279790000001981
"(-0.3746154754895539, -1.0019650461632068)",-1.530621236950322,0.08639719477569743,46.03653857213567,6.785023107708305,1.9996971947756976,0.034094300000020894
