"(x1, x2)",y,mean,variance,std,mae,time
"(-0.8803669071634898, -2.0824864009006503)",-1.6183635088231485,6.316584669446595,29.37034366953617,5.4194412691287805,8.229884669446594,0.0029448000000229513
"(-0.4825803616738751, -1.6785001371503039)",-1.8729382342999674,0.4715862841176812,11.117438326548548,3.3342822805738193,2.384886284117681,0.004134200000009969
"(-0.4825803616738751, -1.6785001371503039)",-1.8729382342999674,-1.0369944213102542,9.084688683025746,3.014081731311503,0.8763055786897453,0.005337499999995998
"(-0.5674663266499431, -1.6861905677545748)",-1.8885038366455964,-0.38179328262436607,41.43687571133733,6.437148103883996,1.5315067173756338,0.00752149999999574
"(-0.4850313049592143, -1.6238126306310452)",-1.8938725520341686,-0.7856996747703872,22.540415799985805,4.74767477824522,1.1276003252296132,0.010298200000022462
"(-0.49055784828160387, -1.6238126306310452)",-1.8952940090490777,-1.57034134497739,0.9554517911665694,0.9774721434222918,0.3429586550226098,0.013001100000053611
"(-0.6281605515671433, -1.6229581383416818)",-1.902902258526352,-0.7301359824271153,19.890336070137224,4.459858301576096,1.183164017572885,0.01426930000008042
"(-0.6281605515671433, -1.6229581383416818)",-1.902902258526352,1.0990760497214211,35.7745824179793,5.981185703351745,3.0123760497214205,0.015566900000067108
"(-0.6477502164542933, -1.5003384948180312)",-1.8902575600525218,-1.1129411788878405,11.796446988292987,3.4345956076797437,0.8003588211121595,0.016843600000072456
"(-0.6477502164542933, -1.5003384948180312)",-1.8902575600525218,0.78021866259875,41.59918825451887,6.449743270434791,2.69351866259875,0.018483200000048328
"(-0.6232872752293677, -1.5682689628921702)",-1.906187790880454,-1.4484614016275763,3.4957173199364973,1.8696837486421325,0.4648385983724236,0.01968010000001641
"(-0.46460538680617647, 1.9441741638391212)",13.355404065672317,-1.9036761696383806,2.052940870811426e-05,0.004530939053674664,0.009623830361619113,0.021068800000023202
"(-0.46460538680617647, 1.9441741638391212)",13.355404065672317,-1.3996436893455162,4.652837081268595,2.1570435974427116,0.5136563106544831,0.022256800000036492
"(-0.6232968119736686, -1.5694981300232564)",-1.906218739046699,5.250370894110008,52.21511441475597,7.22600265809223,7.163670894110008,0.023449800000037158
"(-0.6232968119736686, -1.5694981300232564)",-1.906218739046699,2.0015727527590945,45.24629239910219,6.726536434087174,3.914872752759095,0.024685300000044208
"(-0.6232968119736686, -1.5694981300232564)",-1.906218739046699,1.3757736429906458,35.23853382675191,5.936205338998299,3.2890736429906453,0.02588160000004791
"(-0.6232968119736686, -1.5694989644883828)",-1.9062187598545557,-0.6693773786186765,25.287758516956806,5.028693519887328,1.2439226213813233,0.02708630000006451
"(-0.6232777384850667, -1.5693846427660754)",-1.9062195218738438,-0.5240693036254598,13.48295497534762,3.671914347496088,1.3892306963745402,0.02830900000009251
"(-0.9364072008618356, -1.5690650426226904)",-1.7118750128403528,-1.6223188697995443,1.5233932543273874,1.2342581797692844,0.29098113020045535,0.029854000000113956
"(-0.6135311858095152, -1.569438882999287)",-1.9079417195160975,0.038398019010878096,32.16504434293094,5.671423484710954,1.951698019010878,0.031110400000102345
"(-0.612310482538996, -2.389812396742391)",-1.0355702701426437,-1.3256801611773352,3.5662675542772178,1.888456394592477,0.5876198388226648,0.03230910000007725
"(-0.612310482538996, -2.389812396742391)",-1.0355702701426437,-1.4890903961130857,3.2959715991915948,1.8154810930416199,0.42420960388691425,0.033545000000060554
"(-0.7117930307141579, -1.5694931232324985)",-1.8784363124507122,1.4174591734225719,27.975824768573695,5.289217784188291,3.330759173422572,0.0347549000001095
"(-0.5354037923102131, -1.514803947782987)",-1.9119460826547585,-1.7231069857599972,0.1371303660179521,0.37031117457882917,0.19019301424000304,0.035964800000101604
"(-0.5354037923102131, -1.514803947782987)",-1.9119460826547585,-1.9091569058089253,0.0001288851910736355,0.011352761385391463,0.004143094191074437,0.037168100000087634
"(-0.574465104873789, -1.569386311696328)",-1.912148338548037,-1.3747628228725177,1.4843460274033162,1.2183374029403005,0.5385371771274825,0.038360100000090824
"(-0.574465104873789, -1.569386311696328)",-1.912148338548037,-1.8582638609021487,0.003252035994081126,0.05702662530854448,0.05503613909785121,0.03974570000008271
