"(x1, x2)",y,mean,variance,std,mae,time
"(-0.11566246934681768, -2.3247967153545277)",-0.4033081655281121,3.8906971045009704,14.0310042700012,3.745798215334243,5.80399710450097,0.002652000000011867
"(-0.6312707223022845, -1.971682783565853)",-1.6985646826115328,1.0190515369280022,9.818877898079258,3.1335088795277506,2.932351536928002,0.003468399999974281
"(-0.6532386127994791, -1.7666179855606539)",-1.8577622709405306,-0.4375714014203725,4.340378318542674,2.083357462977171,1.4757285985796276,0.004257299999949282
"(-0.028238538293664295, -1.7464122469916639)",-1.3508454534839514,-1.4959964767185496,0.15549820645657525,0.3943326089186326,0.4173035232814505,0.005054399999949055
"(-0.6507972062584408, -1.7529461089308391)",-1.864135416751632,-1.545168180572132,0.7732582570300224,0.8793510431164692,0.3681318194278681,0.005855599999961214
"(-0.6532380167529603, -1.7471599277448568)",-1.866547332188496,-0.9292601827708262,1.9936615840408265,1.4119708155768753,0.984039817229174,0.006626999999980399
"(-0.6532386127994791, -1.7460918123831526)",-1.8670002652797146,-1.8557719456772066,0.0007252792133165542,0.026931008397691948,0.05752805432279342,0.007428199999992557
"(-0.6580922196021342, -1.8554668254216702)",-1.8053775090636703,-0.7662963775613888,7.4683458059207295,2.7328274380064195,1.1470036224386113,0.00821369999999888
"(-0.614146901863444, -1.6914043058638937)",-1.8888020022039287,-1.2204668843799367,4.722255313046295,2.1730750822385994,0.6928331156200631,0.009012900000016089
"(-0.6117335095087897, -1.691402636933641)",-1.8888329126278052,-0.45206439752155125,38.74988919494528,6.224940898911835,1.4612356024784487,0.009953400000028978
"(-0.6117335095087897, -1.691402636933641)",-1.8888329126278052,-1.856755916072976,0.010772200047687619,0.10378920968813482,0.056544083927023724,0.010777000000018688
"(-0.6117335095087897, -1.691402636933641)",-1.8888329126278052,0.3330689001234455,27.236393183228024,5.218849795043734,2.2463689001234455,0.01155829999999014
"(1.8882667885144695, -1.718340005676747)",7.048472557836443,-1.7750423817796086,0.24275742131073913,0.4927041925037163,0.13825761822039154,0.012348599999995713
"(-0.6111237539200489, -1.69098206650997)",-1.8889760622746534,4.936609685008973,64.8847516189559,8.055107176130925,6.8499096850089725,0.013157599999999547
"(-0.6111237539200489, -1.69098206650997)",-1.8889760622746534,-1.8214901517391042,0.08171157956379319,0.28585237372425853,0.09180984826089582,0.013929200000006858
"(-0.6111237539200489, -1.6909753907889593)",-1.8889782489226197,-1.8475006859439602,0.03173662334189231,0.1781477570498498,0.06579931405603953,0.014903199999992012
"(-0.6111237539200489, -1.6909753907889593)",-1.8889782489226197,-0.7410390015424493,23.676144986979484,4.865813907968479,1.1722609984575505,0.015693099999964488
"(-0.6099030506495298, -1.6909753907889593)",-1.8889861364538056,-1.72734341780167,0.10705152174279534,0.32718728847984807,0.1859565821983301,0.016513599999939288
"(-0.6099030506495298, -1.6909753907889593)",-1.8889861364538056,-1.8855243882579316,0.00010393525113840951,0.010194863958798542,0.027775611742068284,0.017311999999890304
"(-0.6099030506495298, -1.6909753907889593)",-1.8889861364538056,-0.457338403409714,23.18272672768652,4.814844413653106,1.4559615965902861,0.018086799999878167
"(-0.6099030506495298, -1.6909753907889593)",-1.8889861364538056,-1.8888707386816574,2.5200331847941016e-07,0.0005019993211941726,0.024429261318342443,0.018896699999856992
"(-0.6196591400693823, -1.6875574216315057)",-1.8898757184867994,-0.766112641557908,23.95805068056322,4.894696178575665,1.1471873584420915,0.019691299999863077
"(-0.6098935139052288, -1.6875574216315057)",-1.8900949533769564,-1.6801550973425445,0.6541244026198058,0.8087795760402248,0.23314490265745533,0.020489699999870936
"(-0.6098935139052288, -1.6875574216315057)",-1.8900949533769564,-0.5745045360149545,23.748571225316947,4.8732505810102715,1.3387954639850452,0.021277399999860336
"(-0.6098935139052288, -1.6875574216315057)",-1.8900949533769564,-0.33840006161526615,10.792150869061947,3.285140920731095,1.574899938384734,0.0222720999998387
"(-0.6098935139052288, -1.6875574216315057)",-1.8900949533769564,-1.6664518381565667,0.8685554863722029,0.9319632430370861,0.246848161843433,0.023093699999890305
"(-0.6098935139052288, -1.6875574216315057)",-1.8900949533769564,-0.7089645010702418,24.924107747352426,4.992405006342377,1.2043354989297586,0.023928899999873465
"(-0.6097409259964139, -1.6888391600655508)",-1.8896840271374016,-0.7450125715498753,7.334214452344983,2.7081754840380974,1.1682874284501246,0.024722999999880813
"(-0.6097409259964139, -1.6888391600655508)",-1.8896840271374016,-0.7181570752623022,16.766221523372835,4.094657680853533,1.1951429247376977,0.025689299999896775
"(-0.6098935139052288, -1.6875574216315057)",-1.8900949533769564,-1.0102455023078156,14.558240041564142,3.815526181480628,0.9030544976921844,0.02649549999989631
"(-0.6098935139052288, -1.6875574216315057)",-1.8900949533769564,-1.6952916201698016,0.7192168123376035,0.8480665140999281,0.21800837983019808,0.027324599999872135
"(-0.6095931064597495, -1.6875540837710004)",-1.8900986150053987,-0.44625754188767425,24.02944620118263,4.901983904622967,1.4670424581123256,0.028120399999920664
"(-0.6095931064597495, -1.6875540837710004)",-1.8900986150053987,-0.7760178226738184,23.530184883775647,4.8507921913617,1.1372821773261816,0.02892299999990655
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-0.24958069248242687,24.734113667969066,4.973340292798097,1.6637193075175731,0.02973549999990155
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-1.8883565589120657,4.977086572068856e-05,0.007054846966496762,0.02494344108793458,0.030552699999930155
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-1.7479729161636317,0.1721977101335046,0.414967119340201,0.16532708383636838,0.03135069999996176
"(-0.609588338087599, 2.249839574079463)",16.71289840446619,-1.8854208792203053,0.0001719746850042725,0.013113911887925453,0.027879120779694344,0.03217199999994591
"(1.8904143441217354, -1.6923606028986695)",6.966514790115998,1.5245350440173846,51.60602863721696,7.183733614021121,3.4378350440173846,0.03313939999998183
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-0.8886405746733127,11.558134170425628,3.399725602225219,1.024659425326687,0.03396749999996018
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-0.09949732925275308,25.828701794895863,5.082194584517191,1.8138026707472483,0.03478429999995569
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-0.6451945944732236,14.623627791735387,3.8240852228651216,1.268105405526776,0.03560379999993302
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,1.0044093671739838,43.371131838357,6.585676262796175,2.9177093671739835,0.0364339999999288
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-0.9752397804564724,10.869494171933809,3.296891592384228,0.9380602195435277,0.03832719999991241
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-0.6945773395844744,26.51204105090712,5.148984467922497,1.2187226604155252,0.04021539999990864
"(-0.6095907222736743, -1.6875674352130217)",-1.8900943609522058,-0.7679792746412775,23.55073664120805,4.852910120866453,1.1453207253587223,0.04203219999993735
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-1.7769060941432238,0.24290986733409275,0.4928588716195466,0.13639390585677594,0.043949899999972786
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-1.5959468263267211,0.498979225741736,0.7063846160143467,0.31735317367327864,0.044757099999969796
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-1.7842483663567776,0.20698529966978754,0.4549563711717724,0.1290516336432222,0.045563899999990554
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-0.28724261538519774,27.65898404687174,5.259180929277081,1.6260573846148023,0.0463483999999994
"(-0.6095859539015238, -1.6909753907889593)",-1.8889875161090242,0.7926673339008238,40.07682619596421,6.330626050870815,2.705967333900824,0.04715160000000651
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-0.8251855007205948,11.342507895689968,3.3678639960203216,1.088114499279405,0.04795450000000301
"(-0.609588338087599, -1.6875540837710004)",-1.89009865418927,-0.2685915824935007,20.74516788833558,4.554686365528979,1.6447084175064994,0.048746099999959824
"(0.639944510453285, -1.6875540837710004)",0.3722163896786257,-1.870655016039629,0.007138832450703347,0.0844916117179886,0.04264498396037124,0.04952019999996082
"(0.639944510453285, -1.6875540837710004)",0.3722163896786257,-1.653707259079819,0.5035979539795882,0.7096463583923954,0.2595927409201809,0.050299799999947936
"(-0.6094452869230851, -1.6944167249699502)",-1.88783735217741,0.3518777271155168,24.710266432244634,4.9709422076951,2.2651777271155167,0.051087499999937336
"(-0.6094357501787842, -1.6875540837710004)",-1.8900998750868254,-1.6391817470008192,1.1181527860201457,1.0574274377091535,0.27411825299918036,0.05187969999997222
"(-0.6094357501787842, -1.6875540837710004)",-1.8900998750868254,-1.775773979774932,0.24337277599167634,0.4933282639294817,0.13752602022506794,0.052663899999970454
"(0.013122917785992394, -1.6943900220859076)",-1.333963298721844,-1.8783945531836566,0.0013820786412921393,0.03717631828586768,0.03490544681634393,0.05345429999994167
"(0.013122917785992394, -1.6943900220859076)",-1.333963298721844,-1.8875376159621169,0.00012473788319411483,0.011168611515945696,0.025762384037883,0.05428419999992684
"(-0.6094357501787842, -1.6875540837710004)",-1.8900998750868254,-0.6129551071021286,20.734334315434175,4.553496932625976,1.3003448928978716,0.055070599999908154
"(-0.6094166766901823, 0.0590281556878276)",1.9854954850329836,-0.45469780696708106,11.000060710669583,3.3166339428205793,1.458602193032919,0.055934599999886814
"(-0.6094357501787842, -1.6875540837710004)",-1.8900998750868254,0.009974424228119672,26.63461868194194,5.160873829298866,1.9232744242281192,0.05671879999988505
"(-0.6094357501787842, -1.6875540837710004)",-1.8900998750868254,-0.809752851548421,20.674284805913757,4.546898372067904,1.1035471484515784,0.057513099999880524
"(-0.6289670025070908, -1.5781790707324828)",-1.905263946735424,-1.875278195168703,0.0007849648108496865,0.028017223467890005,0.038021804831296954,0.058406199999865294
"(-0.6094357501787842, -1.3047448759966942)",-1.8058744328945293,-0.6433322461506963,26.394547145009646,5.137562373831548,1.2699677538493037,0.05924319999985528
"(-0.6094357501787842, -1.6875540837710004)",-1.8900998750868254,-0.7691799185782588,23.75698719609715,4.874113990880512,1.144120081421741,0.06005339999990156
"(-0.6094357501787842, -1.6875540837710004)",-1.8900998750868254,-0.7471448841609268,23.459344811283867,4.843484779710149,1.166155115839073,0.06085579999989932
"(-0.6130972639438228, -1.6879412755896182)",-1.889930499854811,0.2860608591775073,40.88938175468327,6.394480569575864,2.1993608591775073,0.061664299999904415
"(-0.6094357501787842, -1.6875006780029151)",-1.8901169751654097,2.422341167384524,33.84851493331768,5.817947656460797,4.335641167384523,0.06246109999989358
"(-0.6094357501787842, -1.6875006780029151)",-1.8901169751654097,-0.46869060895360787,23.75991820072577,4.874414652112166,1.4446093910463922,0.06325519999990092
"(-0.6094357501787842, -1.6875006780029151)",-1.8901169751654097,-0.7746361067952696,23.51740700751929,4.849474920805271,1.1386638932047306,0.06404799999990018
"(-0.6093594562243767, -1.6875006780029151)",-1.890117566726023,0.4103261543545143,41.527996702203296,6.444221962518307,2.3236261543545127,0.06485349999991286
"(-0.6078335771362278, -1.6875006780029151)",-1.8901260387501755,-1.6622116858935114,0.8645111696338184,0.9297909279154203,0.25108831410648824,0.06562829999990072
"(-0.6094357501787842, -1.6875006780029151)",-1.8901169751654097,-0.14019109426957038,35.01129353259357,5.917034183828378,1.7731089057304295,0.06642199999993181
"(-0.6094357501787842, -1.6875006780029151)",-1.8901169751654097,0.6569020111357398,59.393603999368565,7.706724596050424,2.570202011135739,0.06721309999994673
"(-0.6094357501787842, -1.6875006780029151)",-1.8901169751654097,0.34288674334153235,22.566539206124478,4.750425160564523,2.2561867433415324,0.06802479999993238
