"(x1, x2)",y,mean,variance,std,mae,time
"(0.6411169339557807, -2.7210424805930233)",3.666665054653662,8.794474063717477,74.42305247203171,8.62687964863494,10.707774063717476,0.0027771000000029744
"(0.49045067911752205, -0.9810700393998668)",-0.49415017194694055,3.551845685085582,16.363038186549566,4.045125237436978,5.46514568508558,0.004017699999621982
"(0.3345117967738862, -0.5436233930138816)",-0.29729569750563445,2.3055291225804138,23.11164084574848,4.8074567960355585,4.218829122580413,0.005252699999346078
"(0.3335855404836583, -0.981123445167952)",-0.8279517459244152,-0.08012660611152733,4.304842243880438,2.0748113754942734,1.8331733938884724,0.00668859999950655
"(0.5722485270796451, 2.513160051484114)",10.247819404435182,0.2129315875391676,9.746288213434216,3.1219045810905586,2.1262315875391677,0.008615499999450549
"(0.5722485270796451, 2.513160051484114)",10.247819404435182,-0.16240273978238887,5.703089122718606,2.3881141351950927,1.7508972602176105,0.009820799999488372
"(0.27857879144892594, -0.1608041716580595)",0.49068130794667697,-0.5731164861410887,1.011012437590146,1.0054911424722477,1.340183513858911,0.011009299999386712
"(0.5722485270796451, 2.513160051484114)",10.247819404435182,-0.9209614623919613,0.003574578648735027,0.05978778009539263,0.9923385376080389,0.01219239999909405
"(0.33482054887062884, -1.2073502787769173)",-0.9082733852147111,4.5510661329589155,28.857768785545517,5.371942738483492,6.464366132958915,0.013394499998867104
"(0.334801475382027, -1.2082047710662807)",-0.9083649059690391,5.2896862515490986,60.11928803066119,7.753662878321522,7.202986251549099,0.014634899998782203
"(0.334801475382027, -1.2082047710662807)",-0.9083649059690391,-0.6300601478517294,0.9285875779120982,0.9636324911044138,1.2832398521482706,0.01594629999863173
"(0.33304433024458047, -1.2039590125035062)",-0.9120031796175021,-0.8043946664607237,0.18507033562015493,0.43019801907976624,1.1089053335392762,0.017137599998477526
"(0.33304433024458047, -1.2039590125035062)",-0.9120031796175021,-0.9063290629555946,7.522970961133524e-05,0.008673506189041155,1.0069709370444055,0.018311199998606753
"(0.33304433024458047, -1.2039590125035062)",-0.9120031796175021,-0.8166902586068515,0.1712130989763141,0.41377904608173927,1.0966097413931482,0.01987939999844457
"(0.33304433024458047, -1.2073769816609599)",-0.9122266943545334,-0.9120324610370163,1.389083639224964e-08,0.0001178593924651304,1.0012675389629837,0.02107669999850259
"(0.33304433024458047, -1.2313019312980094)",-0.9128847261592781,-0.36688113746940376,5.64068450588252,2.375012527521175,1.5464188625305963,0.022274099998867314
"(0.33304433024458047, -1.2313019312980094)",-0.9128847261592781,-0.6259063898757637,0.189194731442378,0.43496520716303044,1.2873936101242365,0.023478499998873303
"(0.33304433024458047, -1.2313019312980094)",-0.9128847261592781,0.6922000922004579,4.555842685106826,2.134442007904367,2.6055000922004576,0.02469059999930323
"(-0.9560183234236626, -0.21616592599939422)",1.519393650886186,-0.7663967745814398,0.5830068888792326,0.763548877858669,1.1469032254185605,0.026011399999333662
"(-0.9560183234236626, -0.21616592599939422)",1.519393650886186,0.6406694526641868,15.975960753606818,3.9969939646698016,2.553969452664187,0.027228399999330577
"(-0.8682015977146146, -1.231729177442691)",-1.5081125582845911,-0.3068774140252165,20.23963049125146,4.498847684824577,1.6064225859747843,0.028466099999150174
"(-0.8688119493498742, -2.106729281750832)",-1.5964553409458295,-0.7756260376810182,1.477975575510332,1.2157201879998258,1.1376739623189818,0.029653899999175337
"(-0.2399995613097622, -1.2313052691585147)",-1.7306316268109674,-0.3613768445283113,19.918083542856333,4.46296801947497,1.5519231554716888,0.03115289999914239
"(-0.25468614753319596, -2.9795964931960692)",1.4507317010387295,-0.8918463547463352,12.016227763649237,3.4664430997276208,1.0214536452536644,0.032365899999149406
"(-0.24074819573738526, -1.2346664946873778)",-1.733124977440534,0.009499243654604573,5.102379046367122,2.2588446264334165,1.9227992436546046,0.033581599998797174
