"(x1, x2)",y,mean,variance,std,mae,time
"(-0.885576949784392, -2.4398060369260355)",-1.172764238514155,6.937909272637893,26.53935777371533,5.151636417073251,8.851209272637893,0.002427600000032726
"(-0.6485274611148192, -1.2106672776540848)",-1.696576453112971,0.5238202106436212,5.5167801512413455,2.3487826956194446,2.437120210643621,0.0033063000000765896
"(-0.6485274611148192, -1.2106672776540848)",-1.696576453112971,0.4125598452768603,37.07374869632666,6.088821618041266,2.3258598452768604,0.004139600000144128
"(-0.6485274611148192, -1.2175032159689922)",-1.7039674197183237,-1.0886651730591321,0.44255254838018415,0.6652462313911925,0.8246348269408676,0.0049656000001050415
"(-0.45313625969126936, -1.2308346308272637)",-1.7861700229258175,-0.07567548640244796,38.15049731027876,6.176608884353838,1.8376245135975526,0.005794300000161456
"(-0.45313625969126936, -1.2240287332569042)",-1.7804404231089204,-0.7638101070825071,10.461701018644716,3.2344552893253473,1.1494898929174926,0.006614700000227458
"(-0.45313625969126936, -1.2240287332569042)",-1.7804404231089204,0.47438457259640937,21.782402888483468,4.667162187934277,2.3876845725964086,0.007458800000222254
"(-0.921965589757632, -1.237804083562384)",-1.4433193011650314,-1.291178961379131,3.2606079006339828,1.8057153431906101,0.622121038620869,0.008285000000228138
"(-0.4532036129478947, -1.2407589245747237)",-1.79427314916083,1.3972026583652295,25.111926912873567,5.011180191618894,3.3105026583652295,0.009116300000187039
"(-0.6204393649625022, -1.2428951552981324)",-1.7466426173959624,-0.9133550614520424,14.144533470879262,3.7609218910899043,0.999944938547958,0.009933100000239392
"(-0.4544433897070157, -1.2428951552981324)",-1.7959208287428297,-1.250174020579247,3.3901582905944396,1.8412382492753183,0.6631259794207532,0.010754800000199793
"(-0.45559733576742834, -1.2497310936130397)",-1.8012475022242258,-0.32094347554364894,15.774373240859251,3.9716965192294404,1.5923565244563513,0.011620600000128434
"(-0.45315592922639003, -1.2499447166853805)",-1.8015160690601704,-0.6420575637379041,14.557586547879868,3.8154405444037347,1.2712424362620958,0.012428100000192899
"(-0.4531463924820891, -1.2499447166853805)",-1.8015164345733776,-1.7985956547406587,0.00010921816757161195,0.01045074961768829,0.11470434525934117,0.0132594000001518
"(-0.4531463924820891, -1.2499447166853805)",-1.8015164345733776,-0.797677922264622,14.284996092030852,3.7795497208041664,1.1156220777353785,0.01406770000016877
"(-0.4531463924820891, -1.2499447166853805)",-1.8015164345733776,-1.7053009360218803,0.17253653043874556,0.41537516829818505,0.20799906397812,0.014901300000133233
"(-0.4531463924820891, -1.2499447166853805)",-1.8015164345733776,-1.7503487503998745,0.022935457874732633,0.1514445703045594,0.1629512496001257,0.015690100000142593
"(-0.4531463924820891, -1.2499447166853805)",-1.8015164345733776,-1.7981466289669883,6.434752120796361e-05,0.008021690670174438,0.11515337103301237,0.016514400000119167
