"(x1, x2)",y,mean,variance,std,mae,time
"(-0.35216717149819987, -1.4607698274576457)",-1.865500868875896,6.542000581223052,37.17317611609503,6.0969809017328425,8.455300581223051,0.0008098000000025252
"(-0.3155055422193458, -1.5430848053794868)",-1.836375200868308,3.4413058656328213,19.576753089310476,4.424562474336923,5.35460586563282,0.0007858000000027232
"(0.28294304405963944, -1.1122813358642263)",-0.9959514741828424,1.6985444199666015,33.85045231515633,5.8181141545312025,3.6118444199666015,0.0008021000000013601
"(-0.05769038888101441, -1.249640971379396)",-1.5823140571868235,-0.9100039953746766,1.3619681948540618,1.1670339304639183,1.0032960046253234,0.000830199999999337
"(-0.5167511125506297, -1.2111888183580422)",-1.7582799810591627,-0.9619440307942163,5.2451096403803605,2.2902204348883886,0.9513559692057834,0.000820099999998547
"(-0.6558349914354076, -1.2222972181197664)",-1.7042540051813204,0.40439280033337727,20.833637561860986,4.564387972320165,2.3176928003333774,0.0008209000000007904
"(-0.5191162251372605, -1.2120433106474056)",-1.7584553455331715,-1.468271560245481,0.6970188892815354,0.8348765712855616,0.44502843975451895,0.0008257000000000403
"(-0.4800537204806471, -1.2462263400824476)",-1.7964015227711143,-0.7098347077243533,15.463990994126515,3.9324281295564085,1.2034652922756466,0.0007951999999988857
"(0.7894872176035903, -1.246333151618618)",0.40338117556528674,-0.8348583002898854,4.459946251000451,2.111858482711484,1.0784416997101143,0.0018817000000019846
"(-0.4605129314080395, -1.2496443092399012)",-1.800918018569421,-0.8755819117391818,14.596261110382637,3.820505347513943,1.0377180882608186,0.0019114000000008957
"(-0.7730129686609469, -0.3746408670712551)",0.4698145662835307,-1.1598287799376188,3.296335981650498,1.8155814445104075,0.753471220062381,0.0018788000000000693
"(-0.6168964644547063, -1.247931986800669)",-1.7533625339655643,-1.147373238277987,0.9511539615043093,0.9752712245854018,0.7659267617220129,0.0019476000000011595
"(-0.4581287453328068, -1.2498545944517367)",-1.801218158895403,-0.865069728679005,15.061549741112865,3.880921249022307,1.048230271320995,0.0020066999999990287
"(-0.4586246560364552, -1.020852329832593)",-1.5439271691350118,-1.3749898730752594,1.7347289201574525,1.3170910827112348,0.5383101269247405,0.000903499999999724
"(-0.4586246560364552, -1.020852329832593)",-1.5439271691350118,-1.5694983877413728,0.08905739625717927,0.29842485864481744,0.34380161225862704,0.0008143000000018219
"(-0.4586246560364552, -1.020852329832593)",-1.5439271691350118,-0.3869284213656793,16.04154274952004,4.005189477355602,1.5263715786343208,0.0008094000000014034
"(-0.45954018348934456, -0.37488119302763856)",0.018366408845141513,-1.5389425576455773,0.456318248187004,0.6755133219907687,0.3743574423544224,0.0008026000000000977
"(-0.4591205667401036, -1.2498812973357794)",-1.8011846668771803,-0.4587646180432838,13.352299826163938,3.6540798877643517,1.4545353819567162,0.0007950000000001012
"(-0.4586246560364552, -1.020852329832593)",-1.5439271691350118,-1.3065523967484531,2.9496981856616036,1.717468539933586,0.6067476032515466,0.00081869999999995
"(-0.45805245137839934, -1.2499881088719498)",-1.8013262935041405,-1.722196338215134,0.018324684118628552,0.13536869696731424,0.191103661784866,0.0008283000000020024
"(-0.45805245137839934, -1.2499881088719498)",-1.8013262935041405,-0.8986385270252079,15.046538638651592,3.8789868056815546,1.014661472974792,0.0010022999999996784
"(-0.45805245137839934, -1.2499881088719498)",-1.8013262935041405,-0.6086738436445326,14.526487603537518,3.81136295877702,1.3046261563554675,0.0008077000000028534
"(-0.45805245137839934, -1.2499881088719498)",-1.8013262935041405,-1.1306136797810975,6.860600041250154,2.619274716643933,0.7826863202189024,0.0008009999999991635
"(-0.45805245137839934, -1.2499881088719498)",-1.8013262935041405,0.19667891367158402,15.696949172683915,3.9619375528501095,2.109978913671584,0.0008212999999983595
"(-0.45805245137839934, -1.2499947845929604)",-1.8013314959263602,0.5726261600876563,25.88453606898483,5.087684745440192,2.485926160087656,0.0009782999999998765
"(-0.45805245137839934, -1.2499947845929604)",-1.8013314959263602,-1.348772441604894,0.9161682963210971,0.9571668069469903,0.5645275583951055,0.0008244000000026119
"(-0.45805245137839934, -1.2499947845929604)",-1.8013314959263602,1.756787356323325,38.8856324234102,6.235834541054645,3.670087356323325,0.0008137999999995316
"(-0.45805245137839934, -1.2499947845929604)",-1.8013314959263602,-0.8952346846532453,14.459808643951305,3.8026055072740985,1.0180653153467547,0.000779599999997771
"(-0.45805245137839934, -1.2499947845929604)",-1.8013314959263602,-1.8010252780887341,1.0641535638455935e-06,0.0010315781908539913,0.11227472191126597,0.0008258999999988248
"(-0.45805245137839934, -1.2499947845929604)",-1.8013314959263602,-0.7216754432841609,17.316903932878734,4.161358423985939,1.191624556715839,0.0008051000000008912
