"(x1, x2)",y,mean,variance,std,mae,time
"(0.15915967931266772, -1.332830468753632)",-1.2669576447192954,7.245097226065942,67.70776485238227,8.22847281409997,9.158397226065942,0.002932100000009541
"(0.15915967931266772, -1.332830468753632)",-1.2669576447192954,2.1750177561410426,10.734809121614962,3.276401855941203,4.088317756141042,0.0042121000000179265
"(0.11948920720687006, -1.3321687379084513)",-1.3389034339047274,2.277919737873665,32.394752456322365,5.691638819911394,4.1912197378736655,0.005516700000043784
"(-0.4670610984636663, -1.4012290717636433)",-1.8858853374842761,0.1974864350639231,7.7097348415699205,2.7766409277344306,2.1107864350639227,0.006794600000091577
"(-0.4658403951931471, -1.332830468753632)",-1.8557925445258743,-0.4597880948375465,18.764904318204003,4.331847679478585,1.4535119051624534,0.008055700000113575
"(-0.4670610984636663, -1.4012290717636433)",-1.8858853374842761,-1.5233041335233328,0.626060069175465,0.7912395776093768,0.3899958664766673,0.009826500000144733
"(-0.4670610984636663, -1.4012290717636433)",-1.8858853374842761,-1.202915025971487,1.368423584557456,1.1697963859396454,0.7103849740285132,0.011083000000155607
"(-0.4658403951931471, -1.4559299297249233)",-1.8998252306341001,-0.98278765860883,14.93080623449622,3.864040144006817,0.9305123413911703,0.012333500000124786
"(-0.4670610984636663, -1.4559299297249233)",-1.8999895039883716,-1.4490648674108624,3.6723509901148055,1.916337911255425,0.46423513258913757,0.013552800000127263
"(-0.46708017195226814, -1.4559299297249233)",-1.8999920360133453,-1.080622333749064,9.745060687814636,3.1217079760628854,0.8326776662509365,0.014857700000106888
"(-0.46708017195226814, -1.4559299297249233)",-1.8999920360133453,-1.752480538489955,0.37269863155654903,0.6104904844111405,0.160819461510045,0.01611160000010159
"(-0.46767145009892586, 2.043272738846867)",14.114518198458727,-0.3486837499583119,14.194854138638439,3.767605889505753,1.5646162500416876,0.01735760000008213
"(-0.6233301905787219, -0.30741385309861347)",0.4641992518598299,2.3462137634262734,47.19170201381907,6.869621679089692,4.2595137634262725,0.01858750000008058
"(-0.6233301905787219, -0.30741385309861347)",0.4641992518598299,-1.2814490242732217,6.984915243945234,2.6428990226539555,0.6318509757267781,0.019824200000073233
"(-0.6233301905787219, -0.30741385309861347)",0.4641992518598299,0.03991628932420712,17.75684255929839,4.213886870728543,1.953216289324207,0.02104270000006636
"(-0.6234064845331293, 1.0050879722938504)",7.472305335975843,-1.186241076961751,1.1674844390817862,1.0805019384905268,0.7270589230382487,0.022313600000074985
"(-0.6234064845331293, 1.0050879722938504)",7.472305335975843,-0.8065578007488627,22.632503234702163,4.757363054750201,1.1067421992511373,0.0236018000000513
"(-0.9349909943331474, -1.619907333839814)",-1.7317826195985546,-0.34294698636237664,25.129520261271498,5.012935293944207,1.5703530136376236,0.024909600000057708
"(-0.5452814752199024, -1.6215053345567387)",-1.9051762464738191,-0.6781575723726091,22.418620125085177,4.734830527599185,1.2351424276273912,0.026190200000030472
"(-0.5452814752199024, -1.6215053345567387)",-1.9051762464738191,5.331617560831146,115.06631243738332,10.726896682516491,7.244917560831146,0.027469699999983277
"(-0.5452063733585326, -1.5924484243927508)",-1.9101876751743334,-1.641799123396455,1.3204746565269712,1.1491190784801073,0.27150087660354505,0.028729499999997188
"(-0.5355176371953054, -1.5098297011649253)",-1.911511770775863,-1.9028221588699714,0.00031353584819768796,0.017706943502414186,0.01047784113002843,0.029998399999954017
"(-0.5355176371953054, -1.5098297011649253)",-1.911511770775863,-0.18114292188614872,21.112751691446974,4.594861444205579,1.7321570781138511,0.03125849999997854
"(-0.37903694856607306, -1.5146912949909324)",-1.8767710766310581,-1.891711018132963,0.0034380773933854413,0.05863512081837507,0.02158898186703708,0.03250689999998713
"(-0.5354407471943792, -1.5173131844178658)",-1.9121375999141739,-1.1115178649968365,5.3092994628715475,2.3041917157371143,0.801782135003163,0.03379829999994399
"(-0.5354407471943792, -1.5173131844178658)",-1.9121375999141739,-0.2792989677645742,20.93607464038083,4.575595550349794,1.6340010322354257,0.035066099999937705
"(-0.5340376536891047, 0.2318675794443581)",2.669743594976363,0.5167123656771507,25.14967137270044,5.014944802557695,2.430012365677151,0.03632189999990487
