"(x1, x2)",y,mean,variance,std,mae,time
"(0.25723198142432935, -1.7039830331782142)",-0.7917574666766116,7.560450430768173,55.817945428273354,7.471140838471281,9.473750430768172,0.0025289000000157102
"(-0.9174111983074186, -1.3344468277033361)",-1.5629862471853975,2.4402017792862893,7.431111673305385,2.726006543151609,4.3535017792862885,0.0034147999999731837
"(-0.3801634764866205, -1.3368467494066656)",-1.8459585517434163,0.9439503430674195,3.4516245602480273,1.857854827549243,2.8572503430674194,0.004315199999950892
"(-0.6978753444999868, -1.508305967844244)",-1.8719973796529588,-0.7582433039648007,2.2478435693260383,1.4992810174633835,1.1550566960351993,0.00519069999995736
"(-0.6978276607784821, -1.7413670708378637)",-1.8637515508124718,-0.542688834460917,4.574911751210244,2.138904334281981,1.370611165539083,0.006012499999940246
"(-0.6978276607784821, -1.7413670708378637)",-1.8637515508124718,-0.6484320344248128,25.276026627079943,5.027526889742107,1.2648679655751873,0.0068156999999473555
"(-0.689263664396246, -1.7118603839707833)",-1.8746853002532045,-1.8313092560709296,0.004130394511069113,0.0642681453837678,0.08199074392907046,0.0076634999999214415
"(-0.6946805351591748, -1.691820703961933)",-1.8785976812762755,-1.4774635716149966,2.911750232133388,1.7063851359330895,0.43583642838500325,0.008473399999900266
"(-0.8652738172142288, -1.6918599238228706)",-1.8002426824700422,-1.7676603353145872,0.19028428461095537,0.4362158692791396,0.14563966468541303,0.009278299999891715
"(-0.689263664396246, -1.6913525690260611)",-1.879932614278133,-0.49519157909801603,3.7040707652992753,1.9245962603359894,1.4181084209019836,0.01005829999985508
"(-0.6892726050940281, -1.6913525690260611)",-1.8799306473496298,-1.6587803966387085,0.7684824633956865,0.8766313155458721,0.25451960336129176,0.010873799999842504
"(-0.6892624723032084, -1.6913525690260611)",-1.8799328765190224,-1.2231810802854923,7.65616542646477,2.766977670033636,0.6901189197145075,0.011684599999796319
"(-0.6892624723032084, -1.69157119888916)",-1.8798828897805775,-1.0411464908044425,11.491923021598206,3.3899738968903885,0.8721535091955577,0.012481699999796092
"(-0.6892624723032084, -1.6913525690260611)",-1.8799328765190224,-1.260267587724863,1.2170762998592128,1.1032118109679632,0.653032412275137,0.01328069999976833
"(-0.6892624723032084, -1.6913525690260611)",-1.8799328765190224,-0.6574316124040118,25.698947431294812,5.069412927676617,1.2558683875959882,0.014080399999727433
"(-0.689263664396246, -1.6881482229409484)",-1.880650484920483,-0.4984694925389994,26.16204219699871,5.11488437767646,1.4148305074610004,0.014866199999744367
"(-0.6892624723032084, -1.6881482229409484)",-1.8806507521624019,-1.6552882131683897,0.7714933976603138,0.8783469688342493,0.2580117868316099,0.015689699999711593
