"(x1, x2)",y,mean,variance,std,mae,time
"(-0.33604828549007004, -0.9329547802155949)",-1.4268221673021952,7.208823149152801,75.9522426810396,8.715058386553679,9.122123149152799,0.002909699999975146
"(-0.31894055830723744, -0.9748215645338969)",-1.4903340044512206,1.2199252914859722,19.61440746150463,4.4288155822414454,3.133225291485972,0.004131599999993796
"(-0.31894055830723744, -0.9748215645338969)",-1.4903340044512206,-0.5888296432291543,11.542838165774617,3.397475263452939,1.3244703567708458,0.0053712999999788735
"(0.9327380577013562, -1.4114554418868352)",1.1068563499415283,1.2090352668015911,26.86949724339438,5.183579578186717,3.122335266801591,0.006572500000004311
"(-0.31697360479517045, -1.1931727162805457)",-1.7379078526580725,-1.133587052775804,0.8984445437149603,0.9478631460896453,0.779712947224196,0.00779350000004797
"(-0.3189596317958393, -1.046384459302957)",-1.587343644958887,-0.812465394410775,2.838776054828217,1.6848667765815246,1.100834605589225,0.008981200000050649
"(-0.3189596317958393, -1.046384459302957)",-1.587343644958887,-1.3367241895121686,0.21536607620878065,0.4640755070123618,0.5765758104878309,0.010194100000035178
"(-0.3590115736736743, -1.193166040559535)",-1.7484107430410187,-1.5948656953430687,0.07787111293953827,0.27905396062327853,0.318434304656931,0.011421700000028068
"(-0.3590115736736743, -1.193166040559535)",-1.7484107430410187,-0.701212510514209,6.607223918969188,2.57045208455034,1.212087489485791,0.012630200000046443
"(-0.05620086863051277, -1.1925034752492278)",-1.554349044948128,-1.0700360250006722,5.411375616275004,2.3262363629422964,0.8432639749993278,0.01382150000006277
"(-0.3589150141376274, -0.8067002066016444)",-1.1968974396172598,-1.6235739086566199,0.2858062072257308,0.5346084616106733,0.28972609134338007,0.015031500000077358
"(-0.3186520717921343, -0.2601722789016101)",0.2839271250523234,0.45203121469860646,27.722308947417993,5.265197902018308,2.3653312146986067,0.016252800000074785
"(-0.3186520717921343, -0.2601722789016101)",0.2839271250523234,-1.3320260879594863,0.9663857404137548,0.9830492054896107,0.5812739120405135,0.01744190000005119
"(-0.3590115736736743, -1.2482807932234756)",-1.790718971156275,-1.2544863069019367,0.7892677298064987,0.8884074120618866,0.6588136930980636,0.018638300000020536
"(-0.3590401839065771, -1.2482874689444863)",-1.7907304678670077,-1.4979184587611196,0.6085747674180982,0.7801120223519813,0.4153815412388801,0.01997990000000982
"(-0.2867129190817975, -2.999831438044481)",1.4359475213559065,-0.7679973205303801,13.102121139596807,3.6196852265904016,1.1453026794696197,0.021196299999985513
"(-0.2867129190817975, -2.999831438044481)",1.4359475213559065,-0.11612931427493563,24.73923206793294,4.973854849905949,1.7971706857250642,0.02244389999998475
"(-0.998688697658622, -1.1933846704226339)",-1.2606578950830887,-0.21677659864145804,4.933352657091467,2.2211151832112326,1.696523401358542,0.02360670000001619
"(-0.998688697658622, -1.1933846704226339)",-1.2606578950830887,-1.7927006964852183,1.6882561077125048e-06,0.001299329099078638,0.1205993035147818,0.024803700000006756
"(-0.3517159642834621, -1.2499697506391705)",-1.7900135262534747,-0.590226607798271,19.580722954150477,4.425011068251748,1.3230733922017293,0.02599380000003748
"(-0.3517159642834621, -1.2499697506391705)",-1.7900135262534747,-1.2065094830903498,3.3019472718560294,1.8171261023539422,0.7067905169096502,0.027200900000025285
"(-0.3517159642834621, -1.2499697506391705)",-1.7900135262534747,-1.7804459351843192,0.0006402313728642639,0.025302793775871153,0.13285406481568046,0.02840140000006386
"(-0.3517159642834621, -1.2499697506391705)",-1.7900135262534747,-1.662935050156649,0.29823108431783607,0.5461053784003926,0.2503649498433508,0.029740100000083203
"(-0.3346261184961937, -1.2226527002635836)",-1.7660100028686,-0.9385446504383911,12.657102556112592,3.5576821887448844,0.9747553495616088,0.030974800000080904
"(0.8763115258588225, -1.1395533251229912)",0.640148457965668,1.4502360099087785,34.03486202845541,5.833940523218883,3.3635360099087785,0.032144500000072185
"(-0.3343257110507144, -1.2499947845929604)",-1.7849570924869789,-1.3896710357699162,0.685325213027338,0.8278437129237245,0.5236289642300842,0.03338950000005525
"(-0.37338344733517737, -1.249996453523213)",-1.7950834025857119,1.3444227769203558,35.38760658282171,5.9487483206824034,3.2577227769203554,0.034599500000012995
"(-0.35537807409501954, -1.1953089470039542)",-1.7495191998275201,-0.9426235299272557,13.383600110530185,3.658360303541764,0.9706764700727442,0.0357981999999879
"(-0.35537807409501954, -1.1953089470039542)",-1.7495191998275201,-1.7710580177418715,0.01051363886150547,0.10253603689194092,0.14224198225812804,0.03697149999999283
"(-0.35537807409501954, -1.1953089470039542)",-1.7495191998275201,-1.7327001318677646,0.034856987161668226,0.18670026020782143,0.18059986813223522,0.038161600000023554
"(-0.35537807409501954, -1.1953089470039542)",-1.7495191998275201,-0.0567710791547803,26.746810000883727,5.171731818345159,1.8565289208452196,0.03937920000004169
"(-0.35416213919665085, -1.2226527002635836)",-1.7710945760089452,-1.7299584012790814,0.008738466757454688,0.0934797665671812,0.1833415987209191,0.04057850000003782
"(-0.35416213919665085, -1.2226527002635836)",-1.7710945760089452,-1.0571535693936753,10.192801872846607,3.1926167751308028,0.8561464306063244,0.041840700000022935
"(-0.3736927954784388, 2.2501107752455205)",15.02382139920189,-0.12212891527371764,24.904777575488776,4.990468672929305,1.7911710847262825,0.04303229999999303
"(-0.37368862315280715, -1.249996453523213)",-1.7951445015662335,5.243158139480232,64.05740427241152,8.0035869628818,7.156458139480232,0.04422500000003993
"(-0.37368862315280715, -1.249996453523213)",-1.7951445015662335,-0.8825292382556247,13.370124378524821,3.656518067578064,1.030770761744375,0.04542900000001282
"(-0.37368862315280715, -1.249996453523213)",-1.7951445015662335,-1.224086932576448,5.7228209273805515,2.3922418204229587,0.6892130674235519,0.04662660000002461
"(0.016931655041176663, -1.1406214404846955)",-1.438723800879762,-0.20496744721185362,16.749268534427806,4.0925870222180745,1.7083325527881468,0.04785010000006196
"(-0.37487594781827305, -1.249996453523213)",-1.7953795579161644,-1.2487605722931379,3.8958739524428845,1.9737968366685779,0.6645394277068621,0.04905600000006416
"(-0.3749891966568466, -1.2491419612338497)",-1.7948060873029732,-1.495481104687149,0.690312441623524,0.8308504327636377,0.41781889531285116,0.05025320000004285
"(-0.3724697080218444, -0.7304651415902543)",-1.0318323179041742,-1.451147760492309,0.6302146062838496,0.7938605710600883,0.4621522395076908,0.051462800000024345
"(-0.374608918977847, -1.2490885554657645)",-1.794694436147974,-0.5353834664367164,10.85590966477767,3.294830749033654,1.3779165335632833,0.05265260000004446
"(-0.374608918977847, -1.2490885554657645)",-1.794694436147974,0.7112010711609693,13.09693649884214,3.618968982851627,2.6245010711609686,0.053846800000030726
"(-0.374608918977847, -1.2490885554657645)",-1.794694436147974,-1.7496288397949527,0.01522382740907915,0.12338487512284133,0.1636711602050476,0.05506170000006705
"(-0.374608918977847, -1.2490885554657645)",-1.794694436147974,-1.1030432196125988,5.883671568845729,2.4256280771886134,0.8102567803874013,0.056245100000069215
"(-0.3748950213068749, 3.345464747603506)",23.937271653030425,-1.7944063996092408,5.505167826669321e-06,0.002346309405570655,0.11889360039075929,0.05758380000008856
"(-0.3748950213068749, 3.345464747603506)",23.937271653030425,-1.6870745963305613,0.13258181356327264,0.3641178566937807,0.22622540366943858,0.058773200000075576
"(-0.37491409479547677, -1.221797373509094)",-1.774575225327942,3.9806233348469684,89.38084003110788,9.454144066551338,5.893923334846966,0.060083000000076936
"(-0.37491409479547677, -1.221797373509094)",-1.774575225327942,-1.4676349601055114,0.5306022872482437,0.7284245240573959,0.44566503989448847,0.06129630000009456
"(-0.3736910073388824, -2.996578692982041)",1.1753187993189051,-0.27123001636102606,17.722406763602194,4.209798898237563,1.6420699836389736,0.06249280000008639
"(-0.3736910073388824, -2.996578692982041)",1.1753187993189051,-1.3798375108769392,3.1361700742923775,1.7709235088767605,0.5334624891230608,0.06367770000008477
"(-0.3358468217667129, -2.9999966621394947)",1.2945044587424084,-0.7336120092713448,2.097493101190879,1.4482724540606573,1.179687990728655,0.06484640000007857
"(-0.2967890854822499, -0.8090784322116891)",-1.2089255644974437,-0.564421537667903,2.2703697634642688,1.5067746226507364,1.348878462332097,0.06603060000009009
"(-0.37493436037711625, -1.249996453523213)",-1.7953910128357795,-1.7044457660091503,0.04359712797693369,0.20879925281699094,0.20885423399084962,0.06741110000007211
"(-0.37496297061001904, -1.249996453523213)",-1.7953966196758615,-1.2256279783389321,2.9083223251777914,1.7053804048298993,0.6876720216610677,0.06910290000007535
"(0.8753173202654505, -0.8124964013691427)",0.5672777820431532,-0.5226706048145123,15.387971247400667,3.9227504696833146,1.390629395185488,0.07030500000007578
"(0.8753173202654505, -0.8124964013691427)",0.5672777820431532,1.7115720830727477,44.644468467489816,6.681651627216867,3.624872083072747,0.07149950000007266
"(-0.3749951571220347, -1.249996453523213)",-1.795402924437136,-1.2368823555165462,1.3018149411827495,1.1409710518601028,0.6764176444834538,0.07270020000009936
"(-0.3700944626443937, -0.3749963492150723)",-0.060363712938500846,-1.748342901169933,0.018448918244645895,0.13582679501720527,0.16495709883006726,0.07391590000008819
